"1", "2"
0.1262311111733491, 0.4446270587839784
0.12211523451147248, 0.2483692664442924
0.052346842489068915, 0.5915839168665489
0.22259594040957278, 0.48553636169000947
0.06761965551846263, 0.5494831879977188
0.023103033114891838, 0.5767805485921802
-0.02317919817284622, 0.5988288500486691
0.28192609531110485, 0.4873051122873541
0.13523784857184357, 0.619868934662442
0.09105609950754918, 0.5795026730258391
0.20348867458218972, 0.4869366727902269
0.15531900491624948, 0.47587694892957516
0.08488836607192052, 0.4047169111831049
0.1238078527893751, 0.3531610783381171
0.08101467829791942, 0.5060080243680302
0.17309937113164076, 0.5388732875833007
0.05860802274183007, 0.5776481544658807
-0.055742977594368054, 0.4585623554865158
0.0841676616024639, 0.642732786761666
0.18404230962165855, 0.4823500979847479
0.24155969245898, 0.603503085308683
0.1875460835957777, 0.5756255602560545
0.16290450195219805, 0.5693045511719599
-0.03682754882270832, 0.5531280314653471
0.14117125969816527, 0.4139754122996128
-0.0654493902193068, 0.28800313751280343
0.09436807116367865, 0.7287076047890346
-0.04262128993976852, 0.8441143285375219
0.2671989872706225, 0.5142119547108478
0.12739965163758826, 0.42527700425956766
0.12299262652865853, 0.5766638241364593
0.10829101157173843, 0.44270670281185653
0.05045861882048545, 0.3768022487999004
0.08631662037388167, 0.42370016455266407
0.20610045678977196, 0.5281350407878961
0.10555566657122975, 0.580262515809969
0.14819965556638506, 0.4752175184414324
-0.07663071252607226, 0.3668861734234997
0.3041598735061115, 0.5160493797292072
0.08186703349856823, 0.36495751120601205
0.05065225573298939, 0.4995924317804623
0.15111884773920475, 0.45870735398296475
0.058667540627950814, 0.6992444348494494
0.16432322082539522, 0.4854566262682987
0.029746366453884142, 0.5755551483465626
0.2205258490926961, 0.5647975780422057
0.16319517569619724, 0.2400758992466918
0.09505307557234088, 0.6657677616309264
0.047736969807023064, 0.6068536714771176
0.18389686607162117, 0.45261105315246714
0.08449017660701565, 0.49562838630815637
0.0625341871001853, 0.6256348762333719
-0.053992163187382605, 0.3387211315782007
0.16318031702287786, 0.5224516410022425
0.07840472296045474, 0.553710031304449
0.2500592691945513, 0.5209149657931863
0.099259330573278, 0.4819429283702276
0.15959684740509342, 0.6485616343403676
-0.07813695145415304, 0.5745731840659997
0.037224891461287934, 0.48310024040860144
0.14200845097411735, 0.4396831688052318
0.10798432565766562, 0.39715577719908185
0.13148022863465467, 0.3896870246104462
0.038174507598508094, 0.6261215435825536
0.12140435255784064, 0.49928739105330233
0.06867544872154155, 0.4331263261115159
0.12769932521410626, 0.3314195937790116
0.14415273648669588, 0.5376511521712728
0.01493488356600212, 0.46188185898038076
0.12698900594368553, 0.4988916838257448
0.09665862497936847, 0.46903537517344834
0.011308347007124811, 0.5448903529546804
0.03740024646732808, 0.39682731877272076
0.08146619218837194, 0.4885373579123674
0.07633206271425276, 0.48542319775109855
0.2558565086318467, 0.5768267798505393
-0.023262215094059218, 0.4076204225001035
0.2543975110531959, 0.5822984258999979
0.2460675003356592, 0.4658938338807976
0.06894450941035658, 0.5663864161940025
0.10226951987048917, 0.5409918349754301
0.18003592482438924, 0.4485638753202133
0.12059203857224392, 0.5418611141207784
0.14507260273753741, 0.4511802082829098
0.1271878266256716, 0.28674639523572676
-0.05585310867400647, 0.544177335331399
-0.06161882412629551, 0.46948591249091204
0.21123404819716218, 0.6137635294833175
0.0981317248362212, 0.2408978301561081
0.2021288341243761, 0.5729400268487503
0.08948058288778449, 0.6830486119552149
0.13951570901070406, 0.3808601902677547
0.3018647755661065, 0.4342490282113765
0.23129280640690206, 0.41551165420079117
0.16522612694470545, 0.413075735193396
0.042770910602636394, 0.5892345816231336
0.04688737838784721, 0.5953744206191198
0.07185865176225344, 0.5301704959817498
-0.02912477554317875, 0.6661669696955737
0.12410135855152304, 0.47920299797650295
0.27120971197276056, 0.46712296269920817
0.12279754638639045, 0.3732176621216099
0.07500002357088444, 0.41858151758790074
0.2947472265854856, 0.4323073453194457
0.2209770403750759, 0.2762974163009143
0.3004462903627267, 0.3034032651433131
0.05962484396662015, 0.48939367291519553
0.0850787974338094, 0.41051601765462853
0.08636956142836132, 0.5416806496125018
0.03798569836071271, 0.5169162235741837
0.07249049315752723, 0.46928649446372744
0.10728967627082088, 0.36609001603176156
0.33748625569191376, 0.603912396433636
-0.022170729325907423, 0.6098546811613623
0.14838467612324335, 0.5714271044294207
-0.025226767036826487, 0.44320407941792006
0.13441489499132525, 0.4656800886044701
-0.05314849243020184, 0.43614679322432265
-0.07148136170899043, 0.4646630786262896
0.07788287874536194, 0.5879654742148325
0.13216455777671451, 0.5407494817204109
0.05132395490742942, 0.3304993665433582
0.051833488856131885, 0.4926696078650032
0.05913528788927183, 0.6150059071448498
0.11145892968834424, 0.2600828961240739
0.2701196336271564, 0.5184262047730166
0.02858063543342896, 0.5317451333657989
0.20085342474231652, 0.3271294284710387
0.15878679018748212, 0.6028887408624187
0.12779371446193283, 0.5995471547176864
0.2038813509034574, 0.4125563864757782
-0.04423579690411253, 0.471444245171342
0.1872011331674666, 0.41273407615673174
-0.028582908669225443, 0.44563245233551974
0.2207511211950679, 0.6418636420098619
-0.003999861195524473, 0.5678681123685196
0.0460505644364636, 0.4333433958815828
0.11221034218917095, 0.6815187900140955
0.31804195734106794, 0.44263499798564343
0.007432640411537484, 0.4020618159027311
0.10257026307952999, 0.4191384889925432
0.052741280218931805, 0.5467870836369785
0.0787249812576086, 0.4965929815302597
0.10380514033120856, 0.5510005322370585
0.2501368879648722, 0.6882184602378121
0.11217381068326565, 0.3925511973355003
0.1467949390366508, 0.4903057874139195
-0.1052632804934075, 0.583369823685434
0.024306102765077213, 0.6172837993202727
0.16705998841819236, 0.46647878776618984
-0.01198936715259761, 0.530188471113416
0.046038993249484544, 0.4707484164915535
0.06663059234977867, 0.531263609581276
0.01923642610445219, 0.49877803044816077
0.06841115539170782, 0.5593323482428927
-0.013189226166111727, 0.46696893830288944
-0.0025756847558943826, 0.5307493798066025
0.10910061545973075, 0.2619238960288617
0.18890689551449907, 0.4031048590797959
0.08417915027419956, 0.38144164787262386
0.22901158830897933, 0.3499315764416302
0.20614616191122692, 0.3864395495295271
0.2740478177001114, 0.6280535530450398
0.10136849509520032, 0.49442307308534555
-0.04703903080547059, 0.3335095562535769
0.09334263703072712, 0.6154982384849296
0.1014899006487116, 0.5189186092118077
0.17954053872395892, 0.5698360841281404
0.21677309891050553, 0.5094328859367115
0.019600358900107258, 0.4955046632618093
0.012338227981974887, 0.3881550063964667
-0.14213885318989516, 0.3173574407754132
0.28761629869002686, 0.5226681836424997
0.11538367852439096, 0.5554430254592094
0.20684553839127723, 0.5567073971288004
0.19246988251779387, 0.4665192224372473
0.02121190012642699, 0.5050516425552998
0.08278527249548469, 0.4333032873447239
0.28650714578400116, 0.5322136307024338
0.25564917700549705, 0.4961314987033145
0.21568837139895133, 0.6051056256813484
0.22233031054343458, 0.5536122244365439
0.1367174803851659, 0.27177190101362864
0.14405631638001518, 0.6906327329036538
-0.0010708334426435325, 0.5160179311699078
0.1295467207539001, 0.4389215930483367
0.20507816274459834, 0.3911592477384519
0.05544453483195467, 0.34811441385070496
-0.034941131299332344, 0.4553444559909607
0.2909885230279256, 0.4412419830271171
-0.020406892278947007, 0.4664499253978947
0.17532450652396808, 0.3789298701467291
-0.03543139622087987, 0.4886242784857433
0.2583984392202724, 0.44639383189035403
0.1219223522851476, 0.36486267199100547
0.04764928201014036, 0.5473297903060877
0.18295043762438915, 0.5380658336575644
-0.14645773755149566, 0.3847317118535817
0.0572282660421227, 0.4418937227066482
0.072023973280075, 0.4230665115763308
0.073259680489088, 0.6607576297084686
0.08831653428745967, 0.5119021935649896
-0.0034245065538560243, 0.3638777095612249
0.15999419981331006, 0.8221674249448558
0.11648781266864251, 0.5921961802099338
0.16560370340047706, 0.48740618002282193
0.0930749489052914, 0.4554530561650104
0.028622431729303652, 0.37669477084644454
0.13878816459978607, 0.4532082228052759
-0.0022320288379900186, 0.6155861295778997
-0.14087145767700412, 0.5786582321421695
0.0959499962898792, 0.4679074937356095
0.13381458598826856, 0.5824374915028084
0.07360566616690904, 0.39917358922921803
0.027038185693954445, 0.5437299016155425
0.03952792626232151, 0.5046582296506399
0.07632525786181821, 0.46493074613314567
0.23014202966274255, 0.3955742488972216
0.10829670728873399, 0.34235091529625106
-0.09094113249011335, 0.5560274676041311
0.1551308470143894, 0.4228428716987648
0.04404521019924512, 0.6186502297574962
0.11113356716412447, 0.515346838634327
