"1","2"
0.012841467351355457, 0.012832230483914478
0.012573080471382394, 0.012557229412169971
0.012837390376582363, 0.01279402920152055
0.012950746447852908, 0.012732747604127022
0.012483402599075027, 0.012330371843363747
0.012928818800571215, 0.01259040346443529
0.012292124873065913, 0.012501329663239165
0.012736560194997026, 0.01267451297651842
0.012888829770070614, 0.012954707913667011
0.012951491392842853, 0.012568690086205668
0.01277529146409504, 0.013087564999764639
0.012701557399831226, 0.012758445327767931
0.012397572481589101, 0.012454618524326281
0.012245171537501195, 0.012294055845048413
0.012642662593257501, 0.012437253819373965
0.012573713553421639, 0.012510485633375173
0.01218327647411631, 0.012127443823786584
0.012586667555507827, 0.012383643883001012
0.012795110744259364, 0.01235218485423289
0.013054141339433665, 0.012941702199795083
0.012567077624777486, 0.012519026456266964
0.01292961116705377, 0.012878171572622676
0.012709936777009842, 0.012427678614255654
0.01242955879627413, 0.0126376552356616
0.012313745647312533, 0.012612905224099918
0.012481234729553441, 0.01234907996772716
0.01229487450185844, 0.012926781275318825
0.012490091769841394, 0.012328928752793906
0.012581389133453405, 0.012695173831347143
0.012895613281995606, 0.012365320286352148
0.012495569151272404, 0.012866356961408676
0.012345765978606338, 0.012147433107243503
0.012821938580200443, 0.012835409541706018
0.012437176835679515, 0.012326428137048076
0.012563800678296124, 0.012666393071710122
0.012521845795370093, 0.012771658163827916
0.012492790142097919, 0.01243252066746534
0.012137078047380635, 0.012374204018912831
0.012939688619065417, 0.01281517469362992
0.012770231699029902, 0.012850855971708222
0.012380752347545538, 0.01246092598166494
0.012344298087881582, 0.01249137252154304
0.012814837587359258, 0.012669720516876282
0.012638453450015423, 0.01279894280165923
0.013115184826853657, 0.01301813836274408
0.012554992777535657, 0.012585018542341968
0.012774336045368106, 0.012898542922415409
0.012679717209658355, 0.012546228444845786
0.01248567535520373, 0.012940732449491604
0.012836029208558686, 0.013044589787396088
0.012613401657953103, 0.012989358998309032
0.012960872334611686, 0.01305356968766525
0.012567325837892843, 0.012646612244398035
0.012612117605337656, 0.012562604023900683
0.012447793247763765, 0.012537493333280143
0.012953286900868157, 0.012777106424479432
0.012573066712227096, 0.012449255408730245
0.012625852536618083, 0.012840083175731078
0.012743370909092716, 0.012577437465500713
0.012649460954586033, 0.012493687176346071
0.012901594618719649, 0.012741542107706188
0.012965695989499303, 0.012964181034023027
0.012766426956867829, 0.012555695933498843
0.012657519043784291, 0.012560963252304394
0.013016432213629595, 0.01303886718723133
0.012563219180862794, 0.012336789085386669
0.0132788109925718, 0.013164176507242217
0.012447224180453102, 0.012543946291565704
0.012529982285807638, 0.012459543383555396
0.012577717162557896, 0.012451510603287407
0.01249938033967693, 0.01250369758139349
0.0123996129806182, 0.01250266545496148
0.012648030180603712, 0.01253592501086082
0.012451117337700662, 0.0123849446434883
0.012696935195277197, 0.0125817669268123
0.012682131969181184, 0.012920576214739393
0.012404395834684601, 0.012214337482279512
0.012561529626348447, 0.012554154813182223
0.012950198633553251, 0.013255364027219515
0.012937236897865675, 0.0130881515113428
0.012578800838669284, 0.012687492980748727
0.01252200694014259, 0.012556318666309024
0.012642791381838162, 0.012678667494288321
0.012572315499211935, 0.012545768556951218
0.013054950522562538, 0.01278777849412397
0.013115818180396172, 0.012609625732579389
0.012466042364083439, 0.012222828467633291
0.012792925887636794, 0.012652257028393673
0.012531979759764424, 0.012485035567128887
0.012548578803453217, 0.012338054426896988
0.012700549981303141, 0.012842209970557654
0.012301202741113595, 0.012294505422282867
0.012201657017043323, 0.012498708044769439
0.013098242398056044, 0.013003444026907203
0.01274393770332085, 0.012889456061030598
0.012006649313999381, 0.01217332076110468
0.012240387527922426, 0.012074410889241978
0.012448811057753006, 0.012483673923713585
0.013104777673982406, 0.012723221876563945
0.012222817350891932, 0.0118611555513497
0.012464527084569004, 0.012593947169540175
0.012885968451377435, 0.012817543648409877
0.012827769148246678, 0.012857274974032273
0.012306746021022783, 0.012556574553904581
0.01276477836087651, 0.012565409596679995
0.012916674690617157, 0.01301775103955062
0.012634167565308226, 0.012585947659452519
0.012594431310010158, 0.01281332133683795
0.012689850509681293, 0.01253155211785517
0.012473745776834909, 0.012554660343924613
0.012695832653076165, 0.012754149067137918
0.012755376829742218, 0.012772620459622271
0.012313138477818432, 0.012469413609160237
0.012851766470205608, 0.012502564811195958
0.012949991471591274, 0.013094909273409915
0.012447898068197072, 0.01274177238196695
