"1", "2"
0.10719531292570293, 0.5054063618028255
0.0965461902564573, 0.4887023798413761
0.09688455860484428, 0.4969767546624909
0.10936797997383184, 0.5027148886381289
0.10074264578650702, 0.5040294414426081
0.09513302342077129, 0.4897084589551887
0.09743195327347241, 0.49465692892997126
0.10438062268157552, 0.49445848197562264
0.09798616911203435, 0.4975142579495017
0.0938358648786632, 0.4996754908182846
0.09606386700346446, 0.5089737702526749
0.09991482370106472, 0.49279913578206314
0.10526649472754016, 0.49370458082561675
0.10831012151279766, 0.5054539183706976
0.10218134866715238, 0.48957019431271076
0.10414368790368193, 0.5132887916821444
0.09604089942812133, 0.48965796420089086
0.10382089503545044, 0.5016512266576053
0.10017322803868114, 0.4964873142386384
0.09668470262278346, 0.4907417601021764
0.10118376850978447, 0.49887063161214235
0.08674380075250177, 0.48581804698429937
0.10729511121176522, 0.5081276291131614
0.10600350097295351, 0.49673093744011515
0.10774151429300824, 0.49731062181806146
0.09392207010158798, 0.5076988661866993
0.09599822630668094, 0.5047772661408634
0.09749496130435056, 0.5171636407898653
0.10060333183531817, 0.5097175019042219
0.10200905245617763, 0.5097847862762704
0.09355088625740583, 0.4954381895483187
0.097808063430233, 0.49486750999367707
0.09775417832607554, 0.5018826107763023
0.09316426006748901, 0.5066356638946898
0.09911787990193963, 0.5031485876795156
0.10001694430349746, 0.5066257693213986
0.10903062930203275, 0.49252752942804523
0.09401869255944928, 0.49143870002713724
0.10883804543450985, 0.5041278407937014
0.1004521231834704, 0.49923915320895745
0.09877006757194016, 0.5018560517312532
0.10726805117427632, 0.4945433540374664
0.10396075936815374, 0.5094916345618657
0.11317480705263645, 0.5051592862001522
0.09873142344441162, 0.5060051188934444
0.11103537641592036, 0.4978192167516775
0.10628259558758729, 0.4935701226975182
0.09943276068485983, 0.4975728766517778
0.1044360583659668, 0.5009807173405575
0.09921340919296066, 0.4946350949661619
0.11197214678630127, 0.4983420910453014
0.0988992582792548, 0.5070725195005569
0.1043972470752317, 0.5146255897415324
0.10514874759578885, 0.49426632703921847
0.10272327377059708, 0.4940216869512171
0.10865381473744493, 0.4924841988659336
0.097264223392435, 0.4975288069447468
0.1035815509807844, 0.4939297778589953
0.10936664976745765, 0.49796422779991156
0.08736461294538422, 0.5021211887683394
0.10211073550428217, 0.49814756300414237
0.09936610630348885, 0.5003761436811455
0.10372844512872928, 0.5049852664346781
0.09093247398271614, 0.5047885479840277
0.09303490027323476, 0.5032816251195229
0.08984362628578636, 0.5016274466507141
0.10352624172847624, 0.49862707461274997
0.09339168616003661, 0.49779196193282804
0.10522240537743847, 0.498419511596064
0.09562051675329904, 0.5006644474871879
0.10375611903917523, 0.5049631543504934
0.10136399022524348, 0.48442314402897313
0.10355982590503048, 0.49824301952225025
