"1", "2"
0.09368603152159563, 0.49540161090166746
0.09688933105602841, 0.4941198781417574
0.10559512909159638, 0.4825584509372479
0.10150630572903133, 0.4852293141872918
0.0844609538391444, 0.4815809912548826
0.10752116132897906, 0.504300739681794
0.09989894353268604, 0.5052099478018373
0.09036777416931058, 0.4927047308762114
0.1073915999626852, 0.5212461925984885
0.10419021171105437, 0.5234945422863859
0.09527506134515679, 0.47399974525093375
0.11005399951183949, 0.5123567019471382
0.10247929785374177, 0.49666990915760045
0.08840287565182901, 0.50693594911511
0.08296342855589416, 0.5051065786825055
0.10156172623268364, 0.498987812578956
0.09575304167930211, 0.48684886807820915
0.12188238474688409, 0.48684420748287893
0.11492770299249047, 0.5087723373091998
0.10579882758911593, 0.5059961307805518
0.11132419599193298, 0.49374988660191305
0.08325081364596726, 0.5032739613218844
0.11465125676351393, 0.5084004758475548
0.10693393790231653, 0.5039122336947411
0.0903538920286301, 0.4975314417436056
0.11153579103256035, 0.5174112509937092
0.11124634084719887, 0.49008252648893297
0.1019033316899744, 0.48124240187163453
0.09137326560434467, 0.5189241694487197
0.10520187612071692, 0.4943592724527151
0.1140518188684613, 0.4979169453733777
0.10492721079594798, 0.5043587398667403
0.10736587983696415, 0.49173834247806686
0.10869727093982937, 0.5102680633131362
0.12363966024218331, 0.5005839505755134
0.10612235105932014, 0.5237018589644009
0.09366173514286097, 0.49487355080223455
0.08597257575887085, 0.4892253274146987
0.10064238164374811, 0.47630403443438935
0.08929683508912102, 0.4964746657881102
0.10159033447445653, 0.49975475331934227
0.10342594865578744, 0.4834037336010243
0.1093416866010844, 0.4927488939865781
0.10276854602141744, 0.4887457106633878
0.10490141482460548, 0.4838114835159983
0.09102717984130215, 0.49032776556648355
0.10653226462155964, 0.47911758361798606
0.10880149024843551, 0.5018032781744628
0.09325932805801657, 0.4731034648704116
0.10192864446621941, 0.5049772515698946
0.08152124471279798, 0.49682068771747107
0.09428881154926558, 0.5034985645371377
0.10282172796485002, 0.5192633196078721
0.07713713858835156, 0.5011734352806435
0.08019962943907198, 0.5044921278662101
0.08720492636591874, 0.4944986591096185
0.11690326371468562, 0.5028170286672949
0.09380512334505169, 0.5089210850395429
0.10262580570869674, 0.4958377530970681
0.1033795736610019, 0.4971173840197321
0.09752486335129545, 0.511970831686004
0.0890711049770895, 0.5095679710427624
0.10031213657935673, 0.506799541248517
0.11368993451370221, 0.4989117094519596
0.10118998969201136, 0.49712285741317425
0.10093075147488985, 0.4772205943978546
0.11567320097380084, 0.5075603365815918
0.08796138943347317, 0.5012063406490483
0.11222835304720104, 0.501004186715001
0.08656395204253844, 0.5260103989142555
0.10620911515936422, 0.5132189346795302
0.10225877433458187, 0.4988406605322648
0.10807637732125368, 0.5064079189447418
0.10260245728161428, 0.48465368376587414
0.09720224695495834, 0.499484918324386
0.09634382432759439, 0.4739223049943169
0.10526219896090463, 0.5163999985044707
0.0928325047071546, 0.5129793907804743
0.10711004326686938, 0.4913565417650892
0.11557017011681221, 0.5102166295320933
0.11023720853419211, 0.49458623663613555
0.11711236733598432, 0.5038620450246554
0.09719186655959305, 0.5053672316580948
0.10110325136356785, 0.494364673757026
0.10229281461179228, 0.49325537274613557
0.11595890890073356, 0.5068331227928033
0.10825882386525959, 0.4952487683522581
0.1085944791478032, 0.4929443681831602
0.08218386465324692, 0.511480997972323
0.1093351059863444, 0.5059074875543775
0.09538067074271128, 0.5004765576026344
0.10305035550353084, 0.510459456906568
0.09366070028573646, 0.4942194990288901
0.1024658983357507, 0.5038318132874937
0.10748063919213818, 0.4947292518878851
0.10047317122896599, 0.5021364253062848
0.08319450326166104, 0.5093316684217185
0.08963520332529049, 0.4979444918985897
0.0948225180729562, 0.5042270592701038
0.10196582541552422, 0.4928576774169272
0.1035381502800528, 0.5151130973870277
0.10477014762774442, 0.5172011699185921
0.10783840685645857, 0.5088160567996165
0.08771984702278617, 0.5139845068886166
0.12096921309330114, 0.4860887591274485
0.093310809563818, 0.5020710896366447
0.09973109815988586, 0.49194073243851744
0.08602433901473254, 0.5085353658778603
0.10557069804540448, 0.48627311720050886
0.10647500344812859, 0.4962876029803245
0.08503023268143978, 0.5034001251313301
0.10253209557722355, 0.4969492319269469
0.10184259272571636, 0.4974768650006239
0.09908756800237455, 0.4887631584214002
0.10223881464860836, 0.4911187678673522
0.08944867961728398, 0.4887190584820819
0.11372778013792706, 0.4773656185061052
0.09040519331358211, 0.4969629557425116
0.11152509797981569, 0.5005021837743823
0.0989275045081002, 0.5006248656369352
0.11207458446374473, 0.5027332851635599
0.11096551121423448, 0.496846505773338
0.1084869655041208, 0.480640716691076
0.11263220233689247, 0.4989449428388793
0.10643776526647578, 0.4947415842152697
0.08780784839710948, 0.49239342531317554
0.10123551954917535, 0.48440327978954806
0.1041359611084044, 0.5136687759450668
0.11415398434188778, 0.5176968818974027
0.11002162683925962, 0.5027438606776778
0.12207826682302482, 0.4985047686517117
0.11587973816716825, 0.4869505441303068
0.08980173177352978, 0.48636919049575067
0.08822303182595533, 0.4930197006751227
0.09228793443597497, 0.4983923280263616
0.09047853699812478, 0.5097858129355735
0.11841124504490358, 0.50919350896356
0.08961230889010138, 0.492819638896251
0.09731581343634316, 0.5128582316353489
0.08569612048373366, 0.5032326859407225
0.09456437976246451, 0.47570135189089785
0.11723179825690085, 0.4868486943368774
0.10819481659163484, 0.490119113172614
0.09963921426931609, 0.4975452577567124
0.10151748454859226, 0.49283039341546436
0.09019967235623695, 0.5242803495659876
0.10298381588489099, 0.5141213061721087
0.11126432541561672, 0.4997964598199093
0.10537754654106096, 0.4867663792790386
0.0937450266820194, 0.5120108563917732
0.09275312539532908, 0.4808742987096318
0.10109623126482715, 0.5032796256126144
0.09962732321513532, 0.4968213418706583
0.10671060918415223, 0.49954489465662183
0.12606894433343105, 0.4920241386253308
0.08536778170387942, 0.494919393911002
0.09723754288293403, 0.5051424294319625
0.10503856809647222, 0.47987472352783317
0.12257675536841077, 0.5036122347952945
0.10256290272427847, 0.5082848076081042
0.10309669897322435, 0.5029211758632662
0.10804435849321446, 0.4881112649382253
0.09852650107623809, 0.5020173345217926
0.09593797721510026, 0.4882304963891391
0.10589638128270626, 0.5012709589577222
0.10423604261419621, 0.48857607476970266
0.0916403990740958, 0.4947127712178237
0.11153329258657513, 0.5004608601705562
0.10216313189308832, 0.5142692901274514
0.09109199915750767, 0.49413047843284563
0.099041403521842, 0.5110972998730285
0.09801538823422513, 0.4950825343706068
0.0994918954917883, 0.5025763816711697
0.10358857194574869, 0.5147711212220603
0.10097018944793816, 0.5124844749042547
0.11636326575062877, 0.488712094739187
0.09414268607909045, 0.49756506007372775
0.0956698791182451, 0.5065810765909697
0.09489349865092638, 0.49931924612618056
0.09651383604928933, 0.4982326296649682
0.10765678564007831, 0.4906165888767027
0.08924398572372268, 0.5010328048127252
0.09846734491439994, 0.4955956790476942
0.11285795787092842, 0.5017626881333607
0.09075911432554651, 0.4868301531104583
0.10854926868820829, 0.5054862948586031
0.10464545666391858, 0.49380279441368974
0.09360055946941381, 0.5007873569019254
0.09166390572951451, 0.49377536092868235
0.10166379415688333, 0.5146548718514923
0.10009194681559684, 0.5131130423605424
0.09418869149948284, 0.5149770422553867
0.09381860167669906, 0.4969732168694077
0.10277277267172565, 0.5039725339992268
0.09502067186507791, 0.5028714799583268
0.11182447191444864, 0.4946976851360653
0.0947124660646914, 0.4908245839220578
0.09308702564116005, 0.510151772359142
0.08939062872182166, 0.5196757012477793
0.09524913389098277, 0.5095472000124607
0.08925275522715145, 0.5023060962002941
0.07664685411733818, 0.49962805543122885
0.0912727559913297, 0.5038868899100621
0.10313741524338017, 0.5078742418977991
0.1105977313726163, 0.49302465462127876
0.09715378885442241, 0.5043396064027894
0.11122766220249099, 0.5248910597096306
0.11718443975934491, 0.483561413589576
0.08800466923646064, 0.4817775143223244
0.09990533328356414, 0.497574276476863
0.09551968328036806, 0.5010176700672755
0.08913527252101458, 0.5102339948715491
0.11317324250843308, 0.5143370214195929
0.11133835542108632, 0.482308723823918
0.10424872747882764, 0.5172930740108411
0.09215302714253402, 0.4896398598518213
0.09981061824442093, 0.4895076902349307
0.07965482448851802, 0.4942458246772834
0.1058643979199773, 0.4920777238428072
0.0800503099313435, 0.5075986678863817
0.12410681759106218, 0.5002211067651291
0.08322060422695936, 0.47850589643921143
0.09974415288611867, 0.49696098916805187
0.08940436444399293, 0.5025052545489161
0.11772240523244262, 0.48603608103322044
0.09624380866406419, 0.5168042768131332
0.10299433295732954, 0.4959871080390651
0.1018636741004153, 0.49784267305094076
0.1077505444120511, 0.5172519108743595
0.10133582937886673, 0.4917333039433547
0.08528003087583444, 0.5063798946826447
0.08712439451776016, 0.5022879621779748
0.1121625995745388, 0.4976902712881289
0.10984528087257195, 0.49343480221006936
0.11495211994522221, 0.49374311175132196
0.09779679690075523, 0.48571043129206043
0.10389757919616122, 0.4722563773083282
0.11344679863508979, 0.5066133422050185
0.10343460535929719, 0.4979714249984231
