"1", "2"
0.008179802988368874, 0.008145683483888307
0.007968116100899172, 0.007743403179163962
0.007877022241653885, 0.008017112546435003
0.00815755102846547, 0.00802547632443615
0.007956581062333708, 0.007991470178878314
0.007898652242027376, 0.007855650171930796
0.007967961365809788, 0.007800537004911119
0.008333976332014865, 0.008083815059804607
0.008113143661725539, 0.008008051253057823
0.007822163956848368, 0.007950230491688474
0.008046339624831866, 0.008144247366443669
0.008195638195403449, 0.008310411287801371
0.008120328622118781, 0.008126580847071525
0.008020545215986876, 0.007898274816602413
0.007925520387305016, 0.007970293801714117
0.00790268883254334, 0.008014184192750936
0.008018531266700555, 0.008089938368639128
0.008117756673830401, 0.008193618932261166
0.008050606205340712, 0.00816735671022551
0.008212900306057657, 0.00837320136661039
0.008041638968224369, 0.008088606251331213
0.008092647126126307, 0.008197368920867905
0.007959236924036765, 0.007928066032902576
0.008109359695405731, 0.008184425460199244
0.008026519598032736, 0.00812847025132441
0.008048453114964754, 0.008017870780710326
0.008255243349105542, 0.008246115183950438
0.008175207132693795, 0.008105695542016308
0.008133094622758547, 0.008147720180748873
0.008223202578654427, 0.008271967136069027
0.008052293317125744, 0.008122891646801599
0.008210818175415415, 0.008186606336724928
0.008008932881277088, 0.008034570673991671
0.008188545947017239, 0.008090184472508472
0.008009989166136785, 0.00801236486811003
0.008067921311035809, 0.008096343328789507
0.007926875797911181, 0.007962510828158182
0.008262242860726875, 0.008244038767714998
0.007955070865815815, 0.007860936796566536
0.007918615106280343, 0.00795313400641012
0.008195159567146209, 0.008181182262107562
0.008153894208522547, 0.008150586858055673
0.00819201382981842, 0.008123244830451183
0.00800548166081433, 0.008060806030042382
0.008161520048185138, 0.007961440140004022
0.00799940938282594, 0.007851704528657735
0.007969460917778547, 0.008121276055662468
0.008002898811043596, 0.007810796879421609
0.008026754775864287, 0.008000589822232224
0.008066626476206602, 0.008235108696441305
0.008143657474489165, 0.00813842004341493
0.00799488792684904, 0.007966596841711476
0.008174652578623489, 0.00815338357744504
0.008166540491176094, 0.007975060259475067
0.007943596063299752, 0.007886382129082091
0.00783413956761237, 0.007930678479589458
0.008153163238473128, 0.007986617670053047
0.008132251652862325, 0.00806226550685409
0.008204906014172545, 0.008005468561747766
0.008134189793392001, 0.008107249291129997
0.00806841045549113, 0.008045940606086998
0.00792721309243243, 0.007819567607299162
0.008155981892702955, 0.008165636544698563
0.008212452008210136, 0.0083141430433304
0.008024706799454223, 0.007991373717313913
0.008183187189003007, 0.007980399407601318
0.00788510913635834, 0.007834715547800184
0.008067985786228487, 0.00812050458845875
0.007950973410848331, 0.007920524032880138
0.007863643874632157, 0.007843612818972528
0.007997241906282536, 0.008130704058641984
0.0081392726174855, 0.008084828081334207
0.007933360385555742, 0.008068448544619893
0.007911855748158716, 0.007970837244652572
0.007872452184056604, 0.008058162760617304
0.00797011288475845, 0.008159486052393663
0.00795674668702619, 0.00793717862563402
0.0077533450654731495, 0.007801229166361954
0.007945603271532943, 0.00804016384700916
0.007870456209028428, 0.007873914001635814
0.007865210574402688, 0.007894269792792072
0.008173577300416264, 0.008057895472976521
0.008099612038126133, 0.008129236705794898
0.0077305797079169495, 0.0077781733253723985
0.008142442608889725, 0.00803905026569798
0.00802766310671889, 0.007915466059886246
0.008107152768455646, 0.008175501916956405
0.008351849706456495, 0.008243206725799498
0.008239537528102846, 0.008220330454251377
0.008064487243852739, 0.008025445147255995
0.007970394315401827, 0.008164387695647216
0.00812095869426882, 0.007964495259482661
0.007998351960100455, 0.00801961201975983
0.008122433546288442, 0.007900176227463432
0.007790733290986992, 0.007813285843118148
0.008018405237413966, 0.008146014352224068
0.007818749459698661, 0.007966702205951864
0.008049309284310737, 0.007867520380541573
0.008387056289212259, 0.008181229038065035
0.008321815605246183, 0.008173326119434828
0.007994797200727237, 0.008052721440269226
0.008059049874237615, 0.008065331664673277
0.008438448869923214, 0.007933065356311119
0.007813117170485273, 0.007950526687154126
0.007905248715767373, 0.007973404972750432
0.008098843057327455, 0.008040382326427346
0.007975928501881994, 0.008097589206449903
0.008291797331202508, 0.008161712472801678
0.008172201038934606, 0.008227851020412092
0.007974297877172057, 0.007929064781615106
0.007997724123495833, 0.008227547111992051
0.008058621675124073, 0.007972719285768818
