,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
20,0.10583225878273303,0.49797206179477194,1.359140259615697,1.3580309536919823,1.2246791876767813,1.741200289091481,1.0478186339182158,0.6054002458547808,0.9765603470596884,0.8449718877512216,0.4855580674345368,1.8126838043745819,0.3823609144564724,-0.3931180587177242,-0.2202687352644137,-0.112308139167917,-0.9656704723161782,-0.6388796739562479,-0.43801060007994447,-0.9816459719726759,-1.4375826398936753,-1.0289596606161289
21,0.09017228374751679,0.5046655825151546,1.411285577250971,0.9678839046820644,1.4296291637536445,1.7116750745976734,1.8476566124412526,0.6730131287110435,1.3198854638712125,0.9215957445530192,0.9415518062316424,0.6730123787806256,0.0001907209634966836,-0.5465253594891664,0.16492675142069907,-0.2557725861620602,-0.5860785707126968,-0.42134076946094745,-0.4342918520530591,-1.0347595429793512,-1.2245830001757776,-1.3242664936629687
22,0.12305581147396255,0.5026578166804314,0.9850532774399267,1.4231655582184815,1.6114314065489,1.528151331922169,1.9112275458716586,1.0490330712760394,0.7985629374623789,0.8568216851717022,0.7553760697455797,0.5665464640547124,-0.5224866025349992,-0.19691320042008567,-0.9014625107060632,-0.19735502868330737,-1.165790010335618,0.2893780088703367,-0.8170314813172644,-0.36237707631267724,-1.5105083524024845,-1.0628062544858268
23,0.09439249685093495,0.49749975660083434,1.1128945695482637,1.5581900059740184,0.9965889283156678,1.0596260678276117,1.872536359947118,0.8155112181023546,0.6060891331032219,1.3459923985894502,1.508464194693263,0.6590864104284303,0.2903402939073133,0.2728409552356911,-0.555150738714391,-0.6446935790670749,-0.7180708010530027,-0.5866055979057463,-1.0654807179427903,-0.5794318459217513,-0.947838954228665,-1.2110199876686119
24,0.08940805565648015,0.5038381855057475,1.1005608568227045,1.2384312526878976,1.1689089740222003,1.948241825170699,1.6059599571281704,0.9525581953486484,0.8904516016065946,1.101863958675677,0.3906666289972758,0.78355555767569,0.5634593384162736,-0.08386034899075462,-0.36575287409736235,-0.7787417218802458,-1.30187448071562,-0.9226574971382677,-0.7113810471151514,-0.8576339318690167,-0.9279686277415227,-0.8448958361214626
25,0.10425768780438809,0.5058883450156251,1.45230830306262,1.4873459319459497,1.6542157470126937,1.7252712576438665,1.585571963869028,0.7414223852606504,0.7387875030909445,0.7773263727724893,0.8767320215121216,1.1687814276602273,0.5082491298402333,0.18000091019879855,-0.29995179441904385,-0.7433893824331546,-0.8110279288923005,-0.6649747342687957,-0.9680283813913858,-0.8197904280418562,-0.8808301759766697,-1.1697193304209867
26,0.11108110719193975,0.4957073629203982,0.9204908544719768,1.1038465965038036,1.8396265526825768,1.7076114620783565,1.2184407800074002,1.182367933023065,1.1851687808876785,0.41508863447701827,0.5599409030336163,1.3460847403150602,-0.3087116509712802,0.3164517032689185,-0.08787026100874819,-1.1973197265895232,-1.2178182386904874,-0.19853951997182961,-0.9451714056713485,-1.0684273537901234,-0.5381830328448407,-0.8313639850505842
27,0.10296862550398478,0.49175186131388704,1.3222800134443602,1.674092566132114,0.7040815999214596,1.064510304145044,1.5936639182753256,0.6190319161742808,0.5146195403561967,1.5661090638731219,1.2810969957773872,1.0466077352580088,-0.08522832123642005,-0.540201256938957,0.10589321610754812,-1.1783159782456125,-0.7219583033329108,-0.3360285449889079,-0.29135588871858786,-1.3170167569542868,-0.4566264153334517,-1.4019721270230947
28,0.10067417938365271,0.5092899684395554,1.1256525899198457,1.4152821555744022,1.3756530649487386,1.6825609503272017,1.8148835239312784,1.0524233981775546,0.7522929534398268,0.9253079451746586,0.7014377083825272,0.6329594327021243,-0.45703085138431926,-0.2759757444341025,0.07344908457587489,-1.4279375648653572,-0.5446056327671756,-0.03510162942550738,-0.5686881626550373,-1.166443882593859,-0.41997486833734227,-1.3450772562936306
29,0.11034605874046909,0.49940004125946913,1.5481780480709164,1.2347646899765816,1.397912341553464,1.4744771064194733,0.8328997174528783,0.445487385855047,0.9178080507403997,1.0424626520035454,0.8964913263317428,1.936476816858832,0.08449119498767527,0.0051957723492515595,-0.5272435750658405,-0.24432161253113485,-0.5376216598418816,-0.6286401567998943,-0.7753434114748519,-0.6636105265946627,-1.2360846696572834,-1.468413617857243
30,0.11474646925449901,0.5048822373879408,1.4867573679718806,1.2811271814816836,0.9013417473407718,1.6657545043435955,0.9695169205474023,0.40185902602955464,1.0623857716727165,1.6523368992266902,0.6500500769705135,1.4392200896275282,0.021683950405697913,-0.6027732351909716,-0.7826250977810464,-0.6369427096454789,-0.2115242530883287,-0.28193636092961266,-0.22236777450600032,-0.5399454939666251,-0.9747888755978072,-1.8184311072557173
31,0.10034869400677388,0.49927740698764467,1.7287950815164055,1.5541494223858197,1.4322438354459281,1.1988853726253332,1.4760964894937652,0.43006601762705965,0.6964867466941544,0.8828689498861239,1.2463116246243544,1.021958875190471,-0.1925733953440408,0.24522175123470852,0.036324217180667986,-0.960557689048749,-1.130305169255285,-0.2055559949641037,-0.9895969550426651,-1.2150026137133463,-0.7294637417894657,-0.9628057951489122
32,0.11126119603891274,0.4926307579676129,1.3818002875915005,1.6448514694924674,1.2145824628125181,0.9322398466116057,1.7539450168827049,0.8761941120051485,0.5019137053665167,1.1237162295789236,1.705778865181759,0.8244906217525733,0.07619630288947783,0.1431440167250015,-0.03895152982965871,-0.7535184730042137,-0.3261863691008647,-0.46776585171469764,-0.7192936923510522,-0.9036570926302864,-0.8082748506402581,-1.4950366052582464
33,0.11217954374377379,0.5017521656880637,1.352541660699089,1.703324820797941,0.8323701249223728,1.089238078087097,1.85966713433567,0.91512878891117,0.658539626352663,1.5194740392857358,1.4150223112121427,0.7974359473813663,0.08997400753365307,-0.024073564595867503,-0.28333070827580065,-0.7093239262626007,-0.211986540566822,-0.4236242960584809,-0.8846699368920262,-0.8980614808934315,-0.6838690896944929,-1.6396337226926923
34,0.12193299916057218,0.5084018878107837,1.3395333280924282,1.5518792606519471,1.1296380442875427,1.7983729086021336,1.629117405995476,0.7641115795989909,0.7060915281978788,1.2911053707004476,0.6645630420034572,0.9775842959114341,0.3059070265340637,-0.5378436818786263,-0.21665671883720813,-0.8251345414984923,-0.3041305230149021,-0.693455013593591,-0.3479072741028704,-0.8994842889017202,-0.8679797110246066,-1.5006957703272334
35,0.11743170825486406,0.517965038637695,1.7344751179830586,1.3941760442466837,1.461057187257812,1.1955335132887275,1.5280778392398309,0.24589552112623955,0.801918182218214,0.82917874631668,1.2804460311370873,1.093714629710695,0.22787337157486787,-0.14980494360413074,-0.046208723405172465,-0.9491103691109318,-0.5119124333045447,-0.4365035914468889,-0.5260094357860133,-1.138954138630619,-0.6933454545230401,-1.4849705979874892
36,0.09559184945857332,0.49749561145271737,1.6031462162184187,1.3947901383879653,1.1524579230394014,1.6724806807717147,1.007620091037687,0.39751869277717283,0.9054054509388618,1.2729899919590573,0.7488205636960732,1.5793280391988505,-0.1451079762681554,-0.605631601127639,0.1449405515012167,-1.0267081080324023,-0.922606448951462,-0.09741499430923856,-0.24204346437408503,-1.400504638288199,-0.5352423476805698,-1.1054665766461997
37,0.09960767050111959,0.4845492778833818,0.5943767712875969,1.3114576771351958,1.6538145513640836,1.5583138581534222,1.6994659757475514,1.677048759792751,0.8127897691805058,0.696120055076144,1.091527434522452,0.8224278623626071,0.20612828571549313,0.27377036012164274,0.015227541396263372,-0.770644207112589,-0.7044948438459254,-0.5867813320081712,-0.8552636335365238,-0.9238282088214816,-0.7027919701806801,-1.3141367423225185
38,0.11120694680396644,0.48102521746625615,1.0233837395991288,1.0827404986540148,1.167085755050582,1.952141532913502,1.6652906291783125,1.1895997128215678,1.083947074369586,1.307532587972673,0.37580607687187434,1.0839685848876541,0.36121120398046136,-0.05963017263680052,-0.32077525818845265,-0.5672824949427415,-0.8705758640121257,-0.6542195798039664,-0.9523836601838115,-0.9953589611855479,-0.9157723798888688,-1.1521449099145227
39,0.09135096746555829,0.49423847483630584,0.9999928111565266,1.36624879443783,1.8915199478351457,0.8894061338115035,1.1770494216779916,1.08169336169794,1.0588634021210892,0.3485692466616003,1.575930749222197,1.5037881446031647,-0.09495113202374522,-0.00856725499799602,0.05321867816751001,-0.5537382735295855,-0.42136131382850894,-0.3297348503506782,-0.7833562429392477,-1.1363418139987793,-0.9205846483516047,-1.3991131504484786
40,0.09995352818465177,0.502220987000391,0.9047714736515998,1.2556132289681958,1.6647393985507903,1.6666125024333986,0.827627924653587,1.3134897548587565,0.8918620184812325,0.6831093740394654,0.952621499712414,1.977842519039982,-0.0672048931975961,-0.07749851595759849,-0.058543668207039684,-0.46515767573765204,-0.20974708923339128,-0.3283420878580923,-0.6772162527811774,-0.965238837700059,-1.1110645483176729,-1.5337710225981986
41,0.11188929192703898,0.4924426709980399,1.0956832055086558,0.9445754756141431,1.6073761602744538,1.735518926244431,1.6716297217142695,0.9002549479490574,1.5172050429676625,0.6543360888104659,0.6461804236081253,0.7980565404112909,0.46456751994186135,-0.6825929599443072,-0.11228090441742158,-0.3939815639793986,-0.7681567752774817,-0.7638520659754942,-0.2931487227647413,-0.9112094276625542,-1.3176908862022103,-1.0764557808777584
42,0.11853437776197412,0.48960731816541025,1.5513694065208012,1.4693706038124614,1.6986144898896742,1.0628294031702323,1.3889608021042783,0.5126573770489361,0.6344786380658154,0.7689866952897122,1.4205848827074719,1.1453650268264328,0.3904437184424258,-0.5052941395156434,-0.08831701163655602,-0.398642569723491,-0.6604294577143939,-0.6016582822900483,-0.2704777656256672,-1.1007226422091434,-1.199479541253899,-1.2666196569823316
43,0.11269757035930761,0.4943251733463855,1.33644759138265,1.5567336785209298,1.6428406293215994,1.7341168146219355,1.0653183483383462,0.8956299646078797,0.733836224090323,0.8499975105183689,0.7429080782102484,1.7625417088265403,0.048267153880983765,0.35785384075976134,-0.18261832728774496,0.052869570480798635,-0.6576665237090694,-0.28194352831774716,-0.7535732849480977,-0.7384275053070707,-1.0307591235153242,-1.1829218222893376
44,0.10046102756130562,0.4933580420180972,1.3837127767366897,1.3690535319775154,1.315283427472643,1.618919714746985,1.6228360370196215,0.49304265008663445,0.5210562912438689,0.8861121745009328,0.7168430051343144,0.8440094959378748,0.43194585850226896,-0.154231936586584,-0.6796111932082778,-1.3651535191413502,-0.982073029957236,-1.012865955047685,-0.700323610718965,-0.5786826320239734,-0.27895572461346146,-1.20855153779305
45,0.09545088796756482,0.4999633786584372,1.4828368498018265,1.6842550759748836,1.0196698456842177,1.6463021020363626,1.4775383072770034,0.37677152899599,0.5787485105431792,1.407699670552714,0.9334460826946422,1.1627311192483163,0.4268476146940791,0.24698963577957006,-0.6645116528929115,-0.16835014033018925,-1.2888261431960035,-0.5333561648044072,-0.7636794384533854,-0.4666672644257281,-1.1934081987654843,-0.7719783741159837
46,0.10527145160653678,0.49568795162355905,1.193317980515405,0.9281951359791325,1.886895000163154,1.3327401918492119,1.3372433821659855,0.7479410853637286,1.2665458006052233,0.3120984448955313,0.9401702733029753,1.257934858584635,0.30931631192503506,-0.754637080349729,-0.23905153703598747,-0.1663289845959214,-0.9201339655409861,-0.6829405176713437,-0.1547394307940712,-0.8079490861926029,-1.3144306243953123,-1.1658151933115173
47,0.10943597729705241,0.5177422998124104,1.6999098026908228,1.3074142807244713,1.1534013279001043,0.7059940033863071,1.4172009413823072,0.31006889361009016,0.8650385230322327,1.1283673638472556,1.7592008928764733,1.3959660833893208,0.5051677555591894,-0.09929895800368647,0.15921629711806765,-0.5068488784238193,-0.8420685135042746,-0.5852854569691948,-0.5153760746479799,-1.1187855374040068,-0.8783187901795314,-1.2251830793099447
48,0.0995560001096019,0.4804404367915762,1.474352495050217,1.594389090209725,1.474466712981615,1.2410331508025485,1.3491499227067112,0.5045351420014793,0.27283637898819235,0.7865748808569851,1.2144601278355533,1.2089650519166542,-0.028520576934469584,0.13763322025773117,-1.0722645315465564,-0.824097262729911,-0.49902155458473424,-0.3761730845113603,-0.9125553008526731,-0.10230884079819519,-0.7863134614305494,-1.4408950757926828
49,0.09966793484418354,0.49922180773479397,1.8828739570164117,1.1165902230954818,1.0731443270763104,1.1699150017806534,1.4482522214014844,0.1006130706805392,1.2021153682828927,1.2545243108792832,1.3960339565293236,1.2052427066207614,0.5141005074746468,-0.16537619629522213,-0.41908928436932164,-0.4312436492961882,-1.2878677944345605,-0.8763388031954865,-0.5361792066025795,-0.744242069479079,-1.0939897169584474,-0.5997823632784278
50,0.08763087955503487,0.49666515407340106,1.7231594963958519,1.2128905305433846,1.2054588650027775,0.7879713129477056,1.740475708666306,0.4693394412453274,0.9998444314852162,1.0316275464913862,1.5996676950249014,0.9147983059812996,0.4934610320512337,-0.2949723563956558,-1.1637403914885533,-0.46745417230176756,-0.9606972815809494,-0.7439729578629742,-0.5545958110143219,-0.2030313863993469,-1.066133327875693,-1.179636931697105
51,0.09664698446578861,0.5047048989946562,1.5247944217070426,1.650945897830308,1.1301261390244572,1.5654091714508107,1.0405024524484654,0.6109508155010356,0.3984026946761198,1.2438640555022238,1.0301305814061983,1.6190885296729176,-0.1363603626782484,0.1859344782276074,-0.28077320537323364,-0.19019684270395149,-0.36487035658075795,-0.19761731331200533,-0.7245765213310957,-0.9210985175782906,-1.0989779144075118,-1.3893062535234222
52,0.10265058444832241,0.5158713582713522,1.6126543154534256,1.451889016623518,1.507340043712972,1.5222146254842053,1.0576357227324462,0.34297048678031705,0.8587462458715819,0.6699860291065576,1.0107426302229994,1.5342595042751124,0.5927036102833005,-0.5964257188259433,-0.2350261133904534,-0.514756626396836,-0.8577926175997714,-0.830706251270738,-0.08334138418914039,-0.8870961123109111,-1.0024385320663147,-1.0816144091228395
53,0.07862623849526261,0.5101642876678348,0.9095476813227121,1.3946285291263012,1.8366673071921813,1.512664873298459,1.6191185454842327,1.1847366678188376,0.8585301427472364,0.4328597038678076,0.9986269577278839,0.9922725447414005,-0.483291855912111,0.025614546971627013,-0.3140817317798696,-1.2426366776524667,-0.7225814722902831,0.002658173961534286,-0.913990650687187,-0.9950076415824911,-0.32434781228270243,-1.5674062857493902
54,0.09567675372871381,0.49739681140411607,1.4481552222404677,1.1046538443801948,1.5852935619683652,1.7771270337236422,1.4384207147244248,0.4780138841910131,1.056649082579824,0.701481669491416,0.5972439172126741,1.092678234801899,0.15331763954757188,-0.05859210216416282,-1.1895663220487336,-0.37704973642706335,-0.9055021579817097,-0.5721432621871676,-0.6133107214283163,-0.14750629092264228,-1.2857204655106393,-1.2315235099086128
55,0.09417345156609307,0.49494896628605584,1.414635369832697,1.2951892184024167,1.9644847701007688,1.4156423262807902,1.0035654451240454,0.8016286463183854,0.9792696615537462,0.5320799855409416,1.058228768983202,1.5455624250093125,-0.351549392187235,-0.35670419847136836,-0.026822380147723986,-0.01250238343289852,-0.9420078164229052,-0.03200884112514357,-0.3600500880622682,-0.9158836192377211,-1.4704681579075194,-1.0684062729588832
56,0.1183920435048102,0.49328995972985856,1.261787383240416,1.8336350928619098,0.8501389389318735,1.2176451270423119,1.3703833278726307,0.8739752483774793,0.2913408041003342,1.5335268880310453,1.269824949191802,1.335732258632161,0.17267155713763271,-0.5752454216852467,0.05064632284128756,-0.6076473285493306,-0.7448613628908192,-0.5572745956897326,-0.3587392378592341,-1.3464092895548108,-0.9679608808021833,-1.172287472153351
57,0.09366758003526929,0.5016072907684471,1.5856588820754185,1.544110463014021,1.4889309191743685,1.498369553105011,1.514229484942574,0.43606595409046833,0.6643202755632858,0.8801784027442324,1.1281343938829482,1.1168926975479374,-0.0802037687174124,0.6310445449142871,-0.5395483029260645,-0.6580606461107114,-1.2184000675113986,-0.37623890169133944,-1.0329132799999257,-0.76207428301034,-1.0589717211563896,-0.9042798135523052
58,0.0995040069992146,0.4992442113090996,1.0076901820771802,1.4619933881486933,1.496822452866768,1.9987121634546687,1.4851313205452934,1.1781400677004068,0.8079723446601795,1.0622028802006604,0.39272883292945043,1.0064106497350171,-0.008949663789305444,-0.42078089018704623,-0.33617398950355193,-0.6463906341507674,-0.3950277966088197,-0.3869824673233878,-0.6098062030733222,-1.0749346526303019,-1.0866310077714723,-1.8066531677716005
59,0.1053865144521286,0.49388447543458747,1.0174778812170242,1.1530021494874048,1.2032942056543245,1.9063923811545513,1.479993609678472,1.0686562151488526,0.9610104924454086,1.0502018642884623,0.19896648101903852,1.2299530568464208,-0.01433118671677807,-0.8931592489089095,0.15591777569533735,-0.7628319067847613,-1.1043770095287098,-0.5783093177442471,0.02142807250472409,-1.2398936586119504,-0.8345455903202874,-0.93608034526432
60,0.09625456703487693,0.5056543479199053,1.641931997884262,1.0379845966048578,1.3813625888578542,1.4028986462795776,0.9213546437237639,0.24275630358649972,1.3919672617506273,0.9553008532968419,1.0238428968638196,1.8308592473684637,-0.010842969194341023,-0.5663528263530989,-0.41473733042499006,-0.2541504666026444,-0.29109195390888587,-0.30078129551508853,-0.26150870781953844,-0.6923661500060907,-1.2671340639790283,-1.636639053443374
61,0.09411069820610825,0.5015384948124474,1.4779317064460986,1.1433061920723946,1.8680593690992418,1.0730655363151353,1.2368281982380276,0.7458652035324012,1.1004523034620055,0.2820999979486518,1.398360201281549,1.3553546867873,0.03791355840290318,0.002769685078920881,-0.07097526338759014,-0.7266451355811451,-0.5757384982900697,-0.538925859466396,-0.9217958866587889,-1.2007030657674769,-0.8821007618808667,-1.3254083853269145
62,0.1017535861598051,0.5045566829486856,1.2557979327410222,1.6328978862728918,1.4561162119626827,1.1707549840939524,1.5013121335322324,0.5604261905843263,0.239789608336132,0.7367895671224945,1.150793779363311,0.9596084429081012,0.17368798396121043,0.2582371658110025,-0.12208386391533327,-1.0150684697862555,-0.9333301648909843,-0.44144158994457317,-1.0359782066613679,-1.093718962299319,-0.8023392827050849,-1.0983095568195027
63,0.11588066246288187,0.48833392857098223,1.3110577260187806,1.1684681732771907,1.6828906781620692,1.9028918962375514,1.0508575583789395,0.9451246457625557,0.9787620232829414,0.6191566522051392,0.6849906098117357,1.6601238725184784,-0.6435508579182152,-0.4745133271771123,-0.22125767783332168,-0.12719766747126177,-0.8933427391732591,0.09156036635531749,-0.2017445085390125,-0.9921014388003099,-1.4149990834732766,-1.26375739629229
64,0.10059319168510608,0.4932163067537222,1.5128144283119034,1.302455149589272,1.0397441117517254,1.546456818931305,1.2332504455333075,0.19157149223923195,0.6166213772162128,1.3299126095912024,0.6691884155570209,1.4222202854556574,0.25893968681672547,-0.2665617169444357,0.2029798765466701,-0.9797892938851485,-0.9864177725470915,-0.5471093919463746,-0.5025340717366409,-1.2276903840637485,-0.6225322297299547,-1.0693098548839597
65,0.0974219111673586,0.48099662185342124,1.9310804256765763,1.3062521021993623,1.261877836053229,1.1861347484457347,1.3828574080792397,0.2869731441796348,0.9897903088737183,0.9595175026392327,1.3398998969863882,1.3061857178741643,-0.5031613683117547,0.11820027328805685,-0.498792485332315,-0.24834952561854748,-0.7125820052027396,0.09242448532690058,-0.8164499230042347,-0.6718281986086054,-1.3833231828869388,-1.4322543313960776
66,0.10742087397796968,0.5032175429974616,1.2908416029888725,1.3739341464910788,1.740025191940457,1.4913914860884683,1.8627365389207362,0.703095006532672,0.8517248333706053,0.7937872854862735,0.9318098967615156,0.85641116148392,0.40510764642325603,0.022130587933001142,-1.019891045306996,-0.8826974601831601,-0.5463736393291462,-0.7424549268620668,-0.7388468949657266,-0.3191786843050932,-0.7018538390559356,-1.3903842015460472
