,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
15,0.34964249984513,0.9390983120496895,0.14425609777359705,0.43982240997471067,0.27286519792155794,0.3163414161028575,0.21404919426900668,0.26184179146818665,0.11123822132303365,-0.1260135789614383,0.07873768170991507,-0.22797911850967661,-0.018061436546058574,-0.15881028199869124,-0.3489840436084441,-0.12413752211103345,-0.2419593130957652,-0.607152413410519,-0.39861243350991565,0.0011892730194878465,-0.1576612799292665,0.03519511304555556
16,0.34842469340325943,0.8888734303443689,0.4154454541452799,0.26047746873179134,0.2953511334357045,0.42731422539024644,0.4071983232097832,-0.16793931027893771,0.08338508846167926,0.16692896058822893,-0.1295504979881072,-0.40146455503061734,-0.3335642791435611,-0.3948010238505791,-0.4318531318372613,-0.2222188946645176,-0.04475244793950495,-0.25921823767066654,-0.1581056038136117,-0.11825426383825854,-0.37564930634691784,0.018476647926014417
17,0.2512212172511108,0.9447988392050581,0.01029488693541003,0.23823227717277992,0.3603973209051124,0.23164293555420315,-0.2787920584570358,7.20634432641587e-05,-0.05198424462816523,0.10752379230933898,-0.2801939899643201,-0.3802281857887548,-0.04340035141416308,-0.27224381287760663,-0.2952184944591216,-0.3708432732785494,-0.40328796513283255,-0.35021760411090636,-0.02960576602476589,-0.24738113526990335,0.1825171215878656,-0.24861052848922813
18,0.4337421748987651,0.9307880086157985,0.5524620387374592,0.3958154712808922,0.2940965033886744,0.38770984180586376,0.18715505827553772,0.14976708956975235,-0.0710638454919138,-0.11783393959110545,-0.3113195520764716,-0.3848049764312268,-0.5518689183470051,-0.3247539770907961,-0.5505875777799567,0.27030861824122715,-0.36203251236738493,-0.17716152318196843,-0.21818729978847268,-0.020641159342138726,-0.4810824487044672,0.054405356377758424
19,0.3642088721262733,0.8976321945433967,0.5387416654501486,0.15103775626813332,0.21581849910928919,0.17849087824187052,-0.03477652547712001,0.1849365901395767,-0.21199354263403275,0.11552830428402486,-0.35849356748231254,-0.18384138588733517,-0.2181430354410327,-0.13967072382548823,-0.04173443145874203,-0.6104143181533352,-0.12054620715941816,-0.09866000162249862,-0.4007858060236497,-0.3647752019748003,-0.20855606857890396,-0.3355414399397163
20,0.3556281989511885,0.9289721703449041,0.4667113367602986,0.23635547147188557,0.4934791569843238,0.07278833385170383,0.25972983176752273,0.024113161865017302,0.021132920465248728,0.03259899861066931,-0.23125461324820595,-0.36123643257169014,-0.28143331043016057,-0.4796589313959216,-0.2220572707816903,-0.3478537080805755,-0.35086280655081786,0.09095630008712577,0.07275441631118659,0.09497149758976559,-0.1303632178440806,-0.04209873815829335
21,0.2916423062885569,0.9148472887332046,0.32065429924538097,0.17164981925752043,0.21752311525492765,0.33356513712271685,0.5042942328909522,0.27727348342329916,0.18811270357849721,0.2510423909366116,-0.3406219222160852,-0.09029729295234848,0.14124251171749608,-0.35099804414104624,-0.112894331655959,-0.2569686368554137,-0.10240295344587658,-0.39190982670710384,0.06935591661136647,-0.3328629387864295,-0.31085517532919005,-0.1220040307413022
22,0.3390741918885021,0.9042025715610627,0.297784126336989,0.34341587968526766,0.3608203137261503,0.15394230777024884,0.008069034856203264,-0.03534039732799349,0.025575449004255055,-0.011606611811583775,0.2162569110857092,-0.1919974766121161,-0.2693633857649711,-0.21109826428032363,-0.4512617172488921,-0.44685187252215486,-0.3761529454202647,-0.09031818094087207,0.047145265242807044,-0.3543826410180149,-0.12964620540935395,-0.16310152545841755
23,0.2790489538765235,0.8801264511652591,0.2261512917614746,0.26406207510830504,0.28443359136922497,0.1394416378911067,0.1269165130304479,0.1233295332797263,0.127636125476457,-0.13818279326526942,-0.030773832517594968,-0.05430289063738708,-0.1467434459118606,-0.03978021624347222,0.03973941578750555,-0.44254597016905994,-0.1884320784555307,-0.22873202178299382,-0.15487500439998422,-0.20699765500116638,-0.2249908036783295,-0.015646453598134324
24,0.3384105337511015,0.8989268986397075,0.5203196501201389,0.29804585043559634,0.37342884458343606,-0.23706527620113665,-0.08998187540701913,-0.137052580292586,-0.05925458427250402,-0.17917223789216052,-0.42020498876926776,0.2823738742527772,-0.3036842407617223,-0.13816426527749284,0.05835392748908241,-0.654658662179021,-0.4092476088962736,-0.01800492607003973,-0.052938394427072655,-0.19504292625331243,-0.22018357227835345,-0.02733008746335125
25,0.3027993841891877,0.9404882877903793,0.1441946698521749,0.3991217321819426,0.5266582593736137,0.1548568339709543,0.11604971779064671,-0.1130096835612588,0.013951120655433552,0.013786904221469706,0.008772080745108296,-0.24299700323499088,-0.11543099879390685,0.1380061881298134,-0.23988890165466936,-0.34641669416383725,0.06935741075945542,-0.23863846408572353,-0.3324362865353146,-0.28216217526081133,-0.08456135422430955,-0.4335125426881733
26,0.26525588399521854,0.9338327708042367,0.4227906903379307,0.025597550430555185,0.5252583358803875,0.01661976676877202,0.06135665313353135,0.22974373342882007,0.10661902338652081,0.1812323934001376,-0.1130757570846347,-0.2552429318500164,-0.3339172116958572,-0.25964794163816984,-0.3732878434271692,0.08746994911521347,-0.02253374396909308,0.12952508282625608,-0.420730160753082,-0.3788602823070797,0.04679889738977633,-0.1793508399394392
27,0.33236549416965283,0.9031746764695632,0.2231369919758684,0.568954921353092,0.3550697161176126,0.3946142313551438,-0.007637918966959367,0.3872933771708656,0.1339507034146838,-0.061600336952200754,-0.1690550773407855,-0.01463814676605038,-0.35362698628696065,-0.20987873051174022,-0.22874501770444827,-0.43300719047035774,-0.30407043730733374,-0.4645378043996181,-0.4593488877191734,-0.028404060446546586,-0.4166435608852266,-0.8040326560908801
28,0.3450371045031525,0.9392406116841612,0.6311006862995805,0.22920133276503954,0.23275115018814452,-0.22196644753263875,0.22985338001332922,0.2556487775223203,-0.1739327939026149,0.13842254292240255,-0.14326955029509236,0.455276010698637,-0.08937044940603375,-0.030251426154284916,-0.1027736144524451,-0.46751295754194655,-0.23119795399122503,-0.5275818690036971,-0.33141456796741686,-0.29456084382259884,-0.27017150346550134,-0.2944327036403512
29,0.335300198153709,0.9460129947288657,0.47925168245158234,0.43692520253281,0.0864751457836143,-0.15851056812690306,0.2993821829938188,-0.013382917032149416,0.26952454787425806,-0.19799807593360705,-0.03982184655048507,0.1018576159816067,-0.23394227052320404,-0.02387980265415729,0.18861528003477043,-0.13798113126535316,-0.03275407654151544,-0.7484181379814497,0.04984551790815811,-0.13508608128261837,-0.7052343879630009,0.08741624822661348
30,0.34525001442602765,0.9144126525262906,0.2545050390602249,-0.04806820891583491,0.21579764594388032,0.12282770607339091,0.22865913510104519,-0.07387395674427978,0.181875852603424,-0.17536993280914623,-0.15808775396764935,-0.30068810024860065,-0.2185339628778052,-0.13907200221271193,-0.19441146876855503,-0.459795729789918,-0.1664203473898572,-0.12245010777246886,0.12919154015356935,-0.21020035265996279,0.008221824543706652,0.03580463966145836
31,0.3417168272211163,0.9444106927341067,0.6875640243981747,0.3116083431410574,0.20536962406714301,0.28025846694226225,0.17804228328030786,0.2885252663961746,-0.16683557270994698,0.14036175333366874,-0.2471383831809444,-0.02426154883628992,-0.13822170343336915,-0.2233663053769728,-0.07587763187993468,0.2375250963797589,-0.3837727590570689,-0.22828644786816465,-0.32883908914650045,-0.29184102241965626,-0.18240978938421504,-0.4046118413579017
32,0.3536959405635176,0.9231394750817102,0.24441089880329395,0.26385777346387157,0.19593118300846998,0.18912732151456615,0.4513754362087931,-0.041989155837856965,-0.0878599727201244,0.0034391493766496722,0.08548564056220537,-0.4946044674381205,-0.017736358613469977,-0.052531290482512455,-0.13919320963474524,0.038376781009902994,-0.336260091337411,-0.21520169040182127,-0.4366098061142791,0.09271860139007046,-0.11635046581641513,-0.48758928355479214
33,0.334891712057965,0.9175639128750692,0.37366583766677947,0.2607726436625525,0.439114303088305,0.3270668125613088,0.1839510761712706,0.006362619983591805,0.3673620782960144,0.010728891432290388,-0.2270269117189426,-0.23883959866077295,-0.1138497573559859,-0.14544863987702278,-0.5240091831054731,-0.13678010989531417,-0.47099562988596855,-0.2661140589402911,-0.012674518092853693,-0.5216870062119016,-0.2842125874623511,-0.08978240390194864
34,0.3780934439416972,0.92014237872838,0.5051254963009535,0.23875134506016638,0.27203550532214604,0.2166661427693997,-0.028008299441067377,-0.1716724733755815,-0.26274527982256746,-0.29016748998019515,0.11863647610321727,-0.03975187282347012,-0.4971391634984747,-0.07640823049546921,-0.2881865151859138,-0.4251524756161842,0.12681230007280897,-0.2723315013824078,-0.3077498952235729,-0.2362116794621316,-0.3169849895724388,-0.1636314711620157
35,0.39523566869374216,0.8825400638625736,0.42928653123061,0.3104976070817715,-0.0015672630299505275,0.010175898535646266,-0.0816562127956923,0.061229103616287944,0.012179833026812248,-0.026676493489544872,-0.236483132840849,-0.5246298671252606,0.02698593612201861,-0.19679772697874065,-0.3801193508485437,0.03041401105919933,-0.1451473800256964,0.04485346657864772,-0.24025042817888298,-0.1562264995419425,-0.48931243550327685,-0.19986995679857156
36,0.31684528568060183,0.9278425600416274,0.5146403652545702,0.3844246741692583,0.40387481176855045,-0.2299126613668593,0.32516792510672715,-0.12384449403856415,0.11920468163464168,-0.12266141789882298,-0.1335276325039216,-0.2061287618319766,-0.03319861476045634,-0.11240612434877548,-0.3676025584533401,-0.5453619689289277,-0.4840670752531336,-0.5459443291795295,-0.09936738776942827,-0.2968991315863418,-0.01805506957760336,-0.43620850157392516
37,0.35791043725181454,0.9493290056527609,0.39384300830986807,0.3930607908550229,0.4754233445822743,0.15824696920349368,0.38395990434556765,0.11749887335579823,0.014060514443345953,0.037884895080522604,0.10774035522712225,-0.25826511496563315,-0.5354983511578164,-0.26853848426503746,0.042997473912817774,-0.221981560052123,-0.2979677356562145,-0.4167766503911337,-0.3702253411079448,0.029528866564270062,-0.35734742339990744,0.1441928647980539
38,0.3850655402180076,0.9005422745407872,0.5412643837699909,0.47798629825440314,0.5350359577897754,0.35322529496930816,0.11027106301431391,-0.11734824744644849,0.17555804446153322,0.27469337947063277,-0.07145632098595056,-0.25093211113107505,-0.004890828611760184,-0.2427592062844809,-0.5708603798254699,-0.10032451615258443,-0.2375166357784555,-0.36476238823379914,-0.34313866895306,-0.23260062907683315,-0.18993055361851463,-0.08975771754906259
39,0.3163184952034364,0.9686447929981279,0.49661546217052865,-0.16511410108567726,0.2267256214993911,-0.05026145177821097,0.1780644374343654,0.21725371272914312,0.07877876836028402,0.19549750627152515,-0.5508208609667533,-0.6867072232144463,-0.014497689870012903,-0.3287370242314176,-0.03953551240869001,-0.17639190303242216,-0.3531087442988302,0.13465014024820596,-0.015596249179667176,-0.1803808511603413,0.07314423373793189,-0.20671672719844758
40,0.3485239087305759,0.938503543972103,0.505635870690372,0.0865326430406298,0.30979626643943015,0.22935855185141912,-0.140704459167789,-0.08032560410727009,-0.05430262077736406,0.08394414343007535,-0.38139823813392904,0.2009859577821282,-0.08127995524514185,-0.15040115315317343,-0.09845643633912185,-0.1498996103012106,-0.3285715001903653,-0.2664825496722557,-0.2645376111660185,-0.35999651223635953,-0.13247443706369372,-0.17769077423526602
41,0.25466882975824373,0.9961793785906821,0.4528207835735276,0.6225208684754573,0.27640663952504324,0.23644659214831812,0.18287008954434306,0.03041270972596055,-0.08385982746673784,0.08691889079924413,0.2629263424118652,-0.04940782195918821,-0.4077615689495617,-0.3009017947110353,-0.24281458564120348,-0.30644826514974643,-0.4347242702501913,0.14214536451066717,-0.11111988724236546,-0.03841362687692157,0.04752520225383955,-0.3338006860921261
42,0.36748088035904153,0.9169086950714117,0.19005772905444496,0.15199218115817198,0.16656108056953728,0.10362196793544069,0.023503357784525572,0.12201378886823566,0.19236993042945855,-0.21139805924588262,0.01262647924026078,-0.4630478766052358,-0.20209429685590652,-0.1037776845856341,-0.02706397172243602,-0.2214708229958548,-0.22618625290771116,-0.24654294615104413,-0.08095232443251263,-0.3953356459420489,0.020905586008973215,-0.24545099468499032
43,0.436895322850682,0.9051484657387163,0.34634538087882344,-0.02581032569746043,-0.024499344972602498,0.4078827969487747,-0.23732709591624573,-0.0033839115897177537,0.07740476773805705,0.1459595079637113,-0.09167332664382111,-0.16020633892823616,-0.37175513410339867,-0.612337598228053,-0.1250184508463014,0.25798794196058966,-0.23647061031493447,-0.6434031466167884,-0.47476650943593646,-0.20060318784815526,0.04297846507087938,-0.15407233810685284
44,0.32994861696024685,0.9185511059835687,0.11208321055805312,0.5035178609224567,0.05915256289588344,0.29415988054833253,0.22119133985917713,-0.09121244439257506,-0.11417064283787604,-0.17223599130409345,0.07450174126526315,0.4112158727267863,0.10618030569837816,-0.05771291331350427,-0.19172358747509005,-0.27525011071300287,0.04106750021473682,-0.05735106285045806,-0.48537483066085807,-0.2865807883052344,0.0025614416167519527,0.1425816471539142
45,0.31832397677958035,0.9138055003411996,0.4677050643447252,0.21845899844720645,0.27948739649607685,0.16256484428666002,-0.035382121390024515,-0.21073775228034008,-0.09711125407179878,0.33006104024326244,-0.0456069112778727,-0.08964995030258599,-0.46630921993017904,-0.13548791726268158,-0.37063060953803373,0.2182816429422748,-0.18301026361787762,-0.23906174092186663,0.129297997750195,-0.09442367634797673,-0.028401445306256323,-0.22722257111688005
46,0.2914758925665453,0.9342982768518298,0.28938152281199014,0.3220313955242775,0.024404313624870083,0.19787345985977162,0.10300373420448931,-0.14272073511878194,-0.17948857793078463,-0.08597036777841709,-0.15541145875841134,-0.25927682271215374,-0.2494227505446226,0.04347668973910798,-0.6492346278896619,-0.02623142795641689,-0.16884549448340475,-0.21716535637770257,-0.3911252196990309,-0.12516430159023428,-0.2673885799248247,-0.03279024900906835
47,0.3300393796588015,0.9417034018367827,0.4711528003549874,0.5186906631628079,0.300936842639955,-0.02728354985322462,0.45424670878934315,0.32102852385465325,0.18356972320100745,-0.016294944028443916,-0.11404167348421236,-0.23282268691725178,-0.04864756678277338,-0.3496055124205351,-0.052820318238404156,-0.08573674324275289,-0.18142915523644668,-0.23470986822309392,-0.36094290086214886,-0.14301571353142756,0.07543360365623983,-0.1984926615960784
48,0.36372706550301287,0.975036747899071,0.616898007294267,0.3163904756999859,0.3238824057364565,0.45077237671566067,0.006427350839462262,-0.0580786352889642,-0.2910561742138879,0.22844259094593852,-0.10084854196057097,-0.029702075622732412,-0.5616810379152422,-0.23515106657205753,-0.47319242539714634,-0.2009518754550889,-0.6242851753131252,-0.3526990346362876,-0.022109232451711314,-0.2595129931343466,-0.5582262387722944,0.23890984080812092
49,0.3598360024664641,0.9226536973432844,0.25958186686127493,0.5441474509944947,0.3846572928786905,0.30627074159409107,0.20538043549495733,0.00725760845818485,-0.06658523981181401,0.053165982489837345,-0.012235475161716358,0.03763993335201543,-0.05780490098152544,-0.2871888295894154,-0.14818747854259315,-0.2533495899413637,-0.41695460842147386,-0.2999006914570359,-0.2789994554805169,-0.087778708340578,-0.011096721271861149,-0.10344526099710918
50,0.28824323880395575,0.9230683263674466,0.16302053482728998,0.2832695642221271,0.08078962109697345,0.19480186971891508,0.5013367010700667,-0.24292978003844906,0.030064747639914985,-0.1354576074172536,-0.04019711213144374,-0.3921441173389429,-0.2264476715387358,-0.34902945605566965,-0.32183865097864606,-0.547865646409368,-0.15243883995759697,-0.08027367182932066,0.005739157819156737,-0.19864505635717422,-0.1119486793576655,-0.2255827630523329
51,0.36695197090891296,0.9351835847845722,0.22494485886401513,0.3243519495410425,0.3091028197291116,-0.042799172683255636,0.04287147888216661,-0.18668008895656027,-0.05055992489629202,0.07447299788218363,0.14622865843102859,0.21360047100148077,-0.079470251093124,0.07440775881401161,-0.29613146986023425,-0.06722633167700853,-0.36442008757351463,-0.1372619647524481,-0.17432706819098498,-0.28653610940583385,-0.4124678244094808,0.2784520261440365
52,0.3992974221877432,0.9932657875727438,0.13337982437159662,0.016236442485083415,0.30698393999425816,0.014339211517303135,0.1956314805931709,0.16543261775026616,-0.14715445031192992,-0.3571363173292323,0.1318964307244634,-0.13047393606992436,-0.26878882685103,-0.27940376756638163,-0.4524272077511728,-0.14046509535978197,-0.23888930905801786,-0.5100482530813752,0.30898787702791686,0.06368999995212657,-0.6069992132316159,0.11038183810404553
53,0.3359545863195388,0.9402059192309373,0.2404512394783116,0.11507717773439166,-0.09490334462051338,0.11070858341916676,0.10513156280563737,0.07812376705712012,-0.17570668255379912,-0.18841262003144288,0.3996452943806892,-0.21467955109536496,-0.2260291704506075,-0.14560158289532774,-0.09432859631726898,-0.4163302072984668,-0.4524300506366904,-0.2943432537520029,-0.31133807051050394,-0.13868270934760865,-0.23383107600208164,-0.2704308545495158
54,0.31480654089700866,0.9442752577843652,0.29363711438411133,0.2587358387846649,0.5888814234006875,0.14126947911039484,0.03127814757948595,0.2519986022389924,-0.00959819695417407,0.1820495946074807,-0.2104680723461862,-0.34378719908678,-0.36858129136327994,-0.19369000479721704,-0.13881886824566586,-0.13722529802614958,-0.21883206740847744,-0.11741496516665484,-0.36015757715661556,-0.05082432085661198,-0.10417731218094278,0.04580381668259689
55,0.36268342225103267,0.9396705946168007,0.24111283077018988,-0.016911418949741908,0.5254881256956918,0.39188520448130887,0.4490017789849721,0.11522476937114261,-0.07577482768148304,0.0738492187949403,-0.18656516431372555,-0.13452549128353347,0.09870658632831442,-0.1573883351106864,0.09409843038742563,-0.10513190696538166,-0.3487111393271689,-0.06081218685386698,-0.0245313588111436,-0.72785758385702,0.1639525040596452,-0.27224599355385104
56,0.32639893483968757,0.913834542754735,0.6852154386699756,0.35229306944795247,0.2989887668018205,0.37494246392697456,0.0974152817961307,0.19418561515873994,0.13897592811878057,-0.19763319729061077,0.09292345007075291,-0.30326947393409076,-0.32940638441203657,-0.3254652210188421,-0.28343321472829286,-0.05644531110472434,-0.1326553737787352,-0.025973548189292303,-0.246179954064837,-0.2492366597392609,-0.3054977902638515,-0.4441553942213419
57,0.3598671183566065,0.9179693175936724,0.3125250390542106,0.7115632669270531,0.0861406813509436,0.14030289617037445,0.29171376387645354,0.2688815917317598,-0.1924578262168773,0.16759318535677592,-0.006406979993311607,-0.2474524638541359,-0.1551691514877101,-0.025196561309510382,-0.3952996886259915,-0.2905773536475975,-0.3994796664738209,-0.37031602560730603,-0.18487942087889922,-0.08191696228045245,-0.29517856194168,-0.22337761492200048
58,0.3796245238587612,0.9377948368134855,0.5077963526923785,0.477875273090842,0.2184115909906076,0.29949885872289234,0.513499933787479,0.012728343350436766,-0.1092387976799615,-0.2889130732655388,-0.41193536096091077,-0.09286241090475106,-0.1791498944442176,-0.349096088394496,-0.22445148708003992,-0.06226790225996873,-0.4339614584032596,-0.41784455604573295,-0.3156314546339192,-0.11465136715665916,-0.3030349098999334,-0.27281451568364423
59,0.31136309238716053,0.9000902678598339,0.1438253095264179,0.21763791736156438,0.27251166778731173,0.5798413781955102,0.1908328971376655,-0.11684388586121215,0.013709724272976613,-0.2095460479654935,0.30687269854193583,-0.3738841733583331,0.23288519909123367,-0.020246207359784253,0.03587059900713292,-0.1005528809529602,-0.285955789325459,-0.330543051020093,-0.33172139896995734,-0.08985922669311344,-0.1860436748865923,-0.18138634886044117
60,0.3079008969191903,0.9220778198734688,0.3279825983470459,0.14381161118132121,0.2816829307623962,0.032210861655869144,0.19783911216523337,0.11632842653084711,0.14434732388498686,0.12942348479033,-0.1021890610697436,-0.10109045596705032,-0.35947509304076863,-0.2835407714725015,-0.07577181465260314,-0.07477453631579398,-0.20853305097041464,-0.24260887059465355,-0.1481463952473476,-0.32150250611199943,0.034235968271462136,-0.21195702225904692
61,0.3282525502249364,0.946692432966068,0.49578804277497446,0.29814252942850616,0.17875226923194648,0.07339118034857932,0.059104942904206335,-0.14738076666902666,-0.3722943581559502,-0.3442808482617769,-0.03143498343219052,-0.2918333141366608,-0.2182871194395409,-0.10197364990869692,-0.14878914202674853,0.02982813647482918,0.10509971347412705,-0.31029412869430667,-0.2352349625856417,-0.10142531276353889,0.25867451277985015,0.2579917615928776
62,0.3481711221925633,0.95981022524216,0.3149066828859397,0.19239629542871278,0.17879475694511854,0.2049742694311415,0.1867711474564954,-0.06075360222636145,0.08159875153397884,0.019455204789487035,-0.07990171114633338,0.08176493160018401,-0.6367288764358872,-0.02948832024575692,-0.1631214365738725,-0.27131634094083223,-0.35093408916980784,0.045724767667970234,-0.19463904050837275,-0.2782709108066608,-0.28235756646264387,0.04228268575373645
63,0.3785121716557718,0.865320696581724,0.33636278373653516,0.2595227405181888,0.19973609863928846,0.0062583636153134,0.18715819139789816,0.08573939283120328,0.05348852363881182,-0.09632153446932641,-0.04595408294707018,0.06303557607370117,-0.06465535509115106,-0.30021901745218854,-0.19368580038277175,0.013478264575294052,-0.0038786129401130465,-0.24939477916651676,-0.52642301082012,-0.20368260663976012,-0.17303495870565358,0.14591081487517238
64,0.38900676259687783,0.9615617163160568,0.7364050260817565,0.34568823886183775,0.12805149078700695,-0.17365012450270273,-0.06333425368610231,0.36608960648077415,-0.13825133287173808,0.13897007915246912,0.27334435580341976,-0.11169912256108047,0.002326384476802612,-0.0497414613322916,-0.45800801313003137,-0.260051196362414,-0.25158944293418084,0.09573055304387432,-0.4444587665371053,-0.046211533749056705,-0.07453562380801526,0.1488691205177979
