,0,1,2,3,4,5,6,7,8,9,10,11
17,0.10549516368367491,0.47194592124240303,1.1327374098029839,1.0207321561536808,1.2517257663883123,1.405477586679362,1.3264757337881186,-0.5181392560887914,-0.5338435917359423,-0.6883006503660078,-0.9962568959635969,-1.0683699267728535
18,0.04705743111896393,0.44977200551977015,1.0246728300838814,1.1378439669474498,1.2213497903266086,1.4130589376037008,1.568805035448769,-0.1961693458920906,-0.36881453673366893,-0.5372053493052271,-0.5265937972361721,-1.1561497534271439
19,0.12933097396753715,0.4923425881098802,1.0073939617530618,1.1984464644640274,0.9830914460205769,1.2157469227800666,1.370790540115034,-0.30817676187533777,-0.26583627723617265,-0.4828450102363362,-0.7670952938649078,-0.8546200104642603
20,0.09973861424340971,0.49666137972655944,1.0280142343466891,1.2136576936089147,0.9343701434041201,1.1710280569260147,1.1198995904739777,-0.14251073930535707,-0.1267124070611843,-0.8531026596240598,-0.89268124951835,-0.9430220218838652
21,0.17546622437162052,0.45248402989503156,1.2512802258171738,0.9798225964380873,1.2191456109968577,1.0799349033835515,1.4131993834973073,-0.31231435919459,-0.4507042833649376,-0.5568250948785219,-0.9492563064413628,-1.0087757047263781
22,0.16737517526171206,0.4864270252287413,0.9871754184797634,1.0199807996980885,1.2429894512218502,1.373020190138405,0.9250796027021986,-0.1395013622825588,-0.3862086559918031,-0.3842702123103035,-0.8325322367932495,-1.0517711206075164
23,0.12803418728331908,0.5616338973808332,1.2599425572093672,1.2335056625143415,1.1733252770655493,1.0426562711288743,1.5373162391866322,-0.1523352089658606,-0.3832126913304932,-0.7207873113837416,-0.8590748805308906,-0.8589906157916825
24,0.09955716130512851,0.5122152773909991,1.0893089299108714,1.2609595688893598,1.3454256435113305,1.1870862222114802,1.4687107594746998,-0.2723909576111172,-0.5120298226857825,-0.2209056741847952,-0.7202533281691013,-1.094852976327461
25,0.12262145106630662,0.42499420695256984,0.7558579771929247,0.9912762651676063,1.3029001160595444,1.29004857767496,1.1688908880666946,-0.04794526305670724,-0.3413311924900382,-0.3545897487652023,-0.725497922759283,-0.9009137986587528
26,0.11544355447482677,0.4829270422030968,1.1434754025464178,1.0098247759166883,1.2425987822009454,1.4066260164285658,1.1935850669677193,-0.36661749270399135,-0.06680390264721799,-0.6202212525871098,-0.8335700321672567,-0.9473211426874002
27,0.11827492857438161,0.4797368241010687,1.0421567413370518,0.8252272101462137,1.0805279430326258,1.3780741874767672,1.2981704757930561,-0.23470525293830644,-0.6681081069700916,-0.6930779394636895,-0.564771276563264,-1.086715532316294
28,0.15366607724431613,0.49448448277869567,0.934598427634939,1.0850133428235158,1.2666838696212714,1.394916291148406,1.2584296045997818,-0.115851000275522,-0.28584897481475413,-0.7560312925098857,-0.7697559075200535,-0.9478305256154858
29,0.08778736063229657,0.5332244310217926,1.0650431149873028,0.9342737041684306,1.1297823868556356,1.1912534826708625,1.1645751558503226,-0.24857043362207443,-0.32125398095408525,-0.7866721440660908,-0.883141587831471,-1.0241989521709354
30,0.1286371295345432,0.4536608899480611,1.1775428875901128,1.0405808653583737,1.072214584148328,1.1423664479749056,1.2153138363887033,-0.2398830378046493,-0.385292557544182,-0.4302713830886786,-0.7524826830020358,-0.9813838912339748
31,0.11975699988928844,0.49327961483036326,1.0697598841038876,1.1202077073227115,1.0785692921740355,1.281651180491065,1.3625834516854227,-0.21514875193128785,-0.549437487738113,-0.5980347772265976,-0.7554925022184442,-0.8253196496037772
32,0.15490425009103626,0.5289330791731897,0.9507791438129272,0.8011032853685157,0.9129775322254525,0.9899797091207995,1.6258254895547448,-0.08989316188074611,-0.09928780165158714,-0.7122433882192227,-0.5875226421994033,-1.005062106557272
33,0.0795065513350332,0.46557093828814927,1.040489487712973,1.016436841738905,1.1992676115647023,1.397916393726217,1.3369251498710304,-0.13346596183662282,-0.5499284128397046,-0.5338855954453686,-0.7884332263727862,-0.8904883874497906
34,0.11692666850075256,0.5229781643489219,1.0226333614806329,1.198008500720849,1.229153389027809,1.0231598724373712,1.2313107570431447,0.15571625753932095,-0.6413353186748624,-0.6787582352676025,-0.7671838836250542,-0.875204783895235
35,0.09164004788912664,0.5179362800661256,1.0438475146992183,0.9206710217975547,1.2545744230185527,1.2361040449042004,1.2404895876057476,-0.04458076662260321,-0.31955785271002324,-0.5863117644997272,-1.2826468149010388,-1.1264802107637366
36,0.07074678898138052,0.5025385514985632,1.5107382416918689,1.065924467808184,0.9697514225705388,1.3943663850892216,1.349224966010897,-0.1825604890544069,-0.44517746307191036,-0.7173100342057375,-0.9768019331730683,-1.1488530417633478
37,0.16193339907920218,0.49636878831060094,1.0233650759498314,1.1984610651340453,1.1258345754906838,1.291692857887691,1.2378999285161192,-0.32644105562653847,-0.388428100929744,-0.5380992294927824,-0.6972705155598033,-0.8776237047924926
38,0.12038934533987626,0.5183421733720193,1.0748725863019768,1.3546464727711283,1.1564103421814664,1.0892894371185904,1.304367857945811,-0.032514259361173276,-0.47103760898340186,-0.39719294310053876,-0.724881839554722,-0.7910488420788979
39,0.14486929336163923,0.574178956023401,0.9854468185199741,1.3246435913268158,1.0337076675017545,1.0703667805095172,1.2740934487162383,-0.017920952358759526,-0.6139240654726,-0.557050662053852,-0.7998654273506492,-1.0894668035094508
40,0.10501924484437355,0.5550502615501721,1.2253601347743244,0.9286544008141884,1.0727912177195869,1.1070861610081,1.3548645147302132,-0.31905470480469866,-0.55000559595117,-0.9483612789697073,-0.7098479613758791,-0.7723140182984674
41,0.06982729311633709,0.5449709862656437,0.9386833157291898,0.9567314160485618,1.2108956555323482,1.2530677502169705,1.3454481164794319,-0.19880282712792824,-0.6020970657168471,-0.3042672473304847,-0.7843731290895858,-0.9632475150399613
42,0.12236092470690285,0.4966009619743819,0.9588420503222026,1.0744624662830131,1.2217878588661644,0.7477198968057273,1.59267422742214,-0.087958290044711,-0.35874789400229967,-0.48590619734737706,-0.871239780267579,-0.9772015852598488
43,0.09964471912650631,0.4418880657360871,1.1397720366152968,1.1733475424426167,1.3659781875084027,1.3794085570324048,1.5381762154871923,-0.12400235703074705,-0.7884196145853677,-0.5389700715546131,-0.8314492453934151,-0.9243718181040781
44,0.07710610961282775,0.46138063828008785,0.7635469268588061,1.5913391523708722,1.2598493059473077,1.3303116909672021,1.3149784505704745,0.07815649199641754,-0.4998753840200161,-0.3682826602257554,-0.4932438413707295,-1.1289346746246727
45,0.10600480064084586,0.5154023021429507,0.9315291587887085,1.0276181170166818,1.0161127838045965,1.0683763591579907,1.3921415651873739,-0.2147974126084048,-0.11258987863372134,-0.7049575366510861,-0.9035036649233439,-1.0775863259240395
46,0.08003945856546477,0.483929344959178,0.8619031147923697,1.1786626803441096,1.1664293825324568,0.9241137174520297,1.237895407921322,-0.39487830576170224,-0.29329229410577345,-0.542379597071899,-0.752886920109365,-0.8942055170039914
47,0.08956411535027664,0.4676672842207922,0.9053843525270908,1.1626202148929217,1.2156989024045088,1.2735981089994546,1.4411017429565058,-0.38149321737077463,-0.21731299715545505,-0.47296382647864155,-0.7791161114159928,-1.0143625370573428
48,0.10284635810885404,0.49765276008831244,1.0400942866782912,1.0506945238803915,1.143840351651459,1.344837090970995,1.3807974957811844,-0.18649593627876215,-0.5879852220439272,-0.7222034866300044,-0.8464395233355154,-0.8271478502233174
49,0.09565335748109338,0.519321400547482,0.8173597431287621,1.1807521903435423,1.0111009760110585,0.8312788372793515,1.2122603420447065,-0.25307617394323284,-0.514126129098175,-0.5564752786425982,-0.9838783711102574,-1.027399496118726
50,0.08968433921556171,0.46071336319893996,0.8048037981080546,1.1268392843011248,1.0102865659764717,1.3508658578637829,1.2640139116419569,-0.12120364729531385,-0.6485246762067384,-0.7785413679372666,-0.693245291924303,-0.8230105862818328
51,0.13025101624159705,0.4618111858700841,1.055737214027542,1.082401600194798,1.1311502666266369,1.0355283301884817,1.407017266003617,-0.15916105731956204,-0.5523027969235016,-0.68747181621402,-0.8400620725288115,-1.0137679568257965
52,0.11975860251179687,0.5231204070278882,1.1513694083438484,0.9172473872765563,1.1143354287507972,1.2711823513217066,1.2557754900230669,-0.2508470475764412,-0.2884276907981465,-0.5890047178485154,-0.7136863825178854,-0.8707830640732097
53,0.07276003368515249,0.5407861652671175,0.9573769047517543,0.9580714712048648,1.3070946837112527,1.2521855207810657,1.2924904746402346,0.11702994478411269,-0.42224061173461236,-0.4409888885365089,-0.6183794124661038,-1.0453423634531622
54,0.09018027730255145,0.47556942570818916,1.158266603785518,1.1322447506475184,1.1077203441117582,1.2515376922354011,1.306417140119002,-0.1970367116810282,-0.2961729350744559,-0.47012767001643047,-0.9176502743080692,-1.0569077724895664
55,0.11748799932298273,0.4592466733826047,0.9785067356750345,0.8284838043805052,1.14798982940068,1.2529068307845832,1.3092271801114221,-0.15919036506250536,-0.30724422118905886,-0.5374122397522997,-0.8588912675396009,-1.0842445016693216
56,0.08862864294270259,0.5108525793742291,0.9209733899046058,1.0425742430226592,1.3615344231987985,1.0964651772272425,1.2914919245317926,-0.053856983900407954,-0.5020506333079898,-0.6822423190304787,-0.6879297628888936,-0.985991084275084
57,0.1097950255474646,0.493762963938087,1.2586232542493452,1.0735125736592885,1.0829771883559491,1.3189400990054585,1.3669368023506134,0.13987693144043573,-0.2826547081805644,-0.7369049698955417,-0.833177620062369,-1.148582986580804
58,0.12535916236251654,0.5069724049928446,0.9882694254427408,1.254210498542597,1.2814272450659026,1.1952146781534925,1.3932711221765044,-0.18911605134705076,-0.32205990329680656,-0.5869211208461105,-0.8122362413146516,-1.273190121523975
59,0.09486204451675347,0.46829448027627374,1.0653256678915983,0.8676753591496256,1.3205250763382144,1.03645153908879,0.9265797665629674,-0.10431134750622274,-0.3920850833533891,-0.4660801768072734,-0.6757072307171241,-0.9470434761164537
60,0.14296845113361484,0.5043821006548252,1.0476949749298043,1.0753438916135964,1.3053754422291677,1.1728698977082086,1.345210948436898,-0.2167400835362208,-0.2605688008174143,-0.573739450492738,-0.9038414489435491,-0.8759750388043148
61,0.05663075088290699,0.5008703036426503,1.089979745988244,1.243997552825311,1.319318664709503,1.2411546683133914,1.2659561068627099,-0.2548967501194539,-0.091046175140764,-0.6745794061756563,-0.7439931704190945,-1.1718152144385678
62,0.07079147752084891,0.47782744483230005,1.096961268376211,0.9837961050573496,1.2786418707419454,1.1839543978994393,1.291237427307316,-0.047075502894974156,-0.19258679112620491,-0.6677232743143489,-0.7498962743856045,-0.9671143567643115
63,0.10445681981968864,0.46759255261502275,0.983137360416168,1.1485854828807496,1.050619767562471,1.174869748246301,1.3402785287669756,-0.1457263487842338,-0.11918646768073349,-0.7000555098778063,-0.5379478763121033,-0.876394522263253
64,0.11945388297897908,0.4739070896964457,0.9438125284407906,0.7432032925751468,0.7857787826420501,1.4086077358647444,1.39877485179179,0.17561271024338448,-0.23107231920990506,-0.667636416420966,-0.6667294010853198,-0.9391559399940659
65,0.0789068166543914,0.5436306561886578,0.954039219748672,1.2942022494749401,1.3875008466379817,1.2359113787028693,1.295378462952577,-0.18834783051051776,-0.6043382205927417,-0.5181833989218525,-0.7594906715645708,-0.9693141373278521
66,0.11678650183813957,0.5149680888977213,1.090004457703961,1.1755931655965441,1.2962054719396514,1.364284178825115,1.2058971173421629,-0.20004427658820306,-0.16102897244155673,-0.5821996684666192,-1.0842450923849418,-0.9603168161562956
67,0.0796454364812193,0.4683343960468829,1.036617606380445,1.1410286977836535,1.2714135327182583,1.2007994079432105,1.5209918917223648,-0.28995591042994256,-0.4830878468099764,-0.6479929870495644,-0.8449770135538892,-1.2169993265835637
68,0.12242771086368792,0.5360748562886894,1.0818967646445619,1.2132430749379932,1.1818243143357277,1.2529454521308896,0.9631805143027818,-0.48595830184290917,-0.2619462682482719,-0.6441667704189752,-0.8365487057513727,-0.9263806735464553
69,0.16037783518839063,0.5361725352573186,0.9395920777835772,0.9715597959598794,1.0708078168064832,1.1463895224508116,1.2102861466016857,-0.17372310332130586,-0.3407821212098962,-0.5612134211943104,-0.9829566091981917,-0.8795864663904771
70,0.1101494095336361,0.5308716669764802,0.7657536601342243,1.2448037406340244,1.2431416559718653,1.2827616349080784,1.05880404062329,-0.048268956190550875,-0.189928933299784,-0.806037871458278,-0.8214393132872418,-0.9274093065193416
71,0.07863660262544774,0.48536766599806813,0.9623717746810658,1.206041087913638,1.1457901229049194,1.2323428191985588,1.3523443671762791,-0.14939681645536146,-0.5693937264165462,-0.36925800027893874,-0.9147142930736285,-1.0850924941400404
72,0.06664205671579113,0.544340093697408,1.03656440221028,1.3138231996735006,1.3375506151971814,1.757677249533581,1.2554356677879468,-0.4165482368606124,-0.09090652159870381,-0.4380475305635953,-0.3949122162591011,-0.9155626959607073
73,0.13050527828264716,0.45811398410789206,1.1947042477646028,1.0737484334442633,1.1039807353912123,1.0461628754434507,1.3080657713881925,-0.31675808601521094,-0.3538692183538525,-0.640651778486104,-0.8897090735820444,-1.0775225065181997
74,0.05630658004999688,0.5160694516642508,1.011930648607359,1.1790130048411638,0.9982613998472505,1.2447567985016421,1.3942258816164488,-0.29646651177089656,-0.3149185098063055,-0.47590652513999143,-0.906879874867011,-1.0377235739081505
75,0.0994143825851711,0.5095828282277504,1.0369087910200718,1.1752245186081143,1.4277101075292242,1.2530885828557414,1.2774604046568827,-0.11130007305495496,-0.39593630393878,-0.617841902045182,-0.7305489547740738,-1.1213365292235267
76,0.14515546821914885,0.4605001338653504,1.1287590360048723,0.9493380754280405,1.330412715691119,1.0550502838608729,1.1536543515633597,-0.045656381144185916,-0.5427272843581299,-0.29963771131998623,-0.5728502354574676,-1.190186509213875
77,0.07332397592763788,0.5370542881859031,1.183042843326629,1.3472781262170077,1.2074070569805226,0.9533047251195299,1.384724197050292,-0.03135447050404813,-0.3195000973096531,-0.4815688104487514,-0.7282260748308653,-0.9247875399798184
78,0.1337633459980515,0.5313418007227084,1.2718241196608986,0.9473787715976927,0.8292763814554069,1.202369690551674,1.1313275206327864,-0.404062965813946,-0.4101135925201206,-0.7197354949625635,-0.831076163539753,-1.0563386924137221
79,0.08559558491254962,0.5129893172597733,1.071859400507664,0.8777862723932477,1.0469957778044394,1.0688676276873499,1.251957930761034,-0.03569763709620051,-0.223781005148676,-0.49830806108026865,-0.8478952306677575,-1.3043806504637372
80,0.09215671084503517,0.518562957590847,0.7945757670201348,1.2233555217351735,1.2429001645096516,1.4573529283260513,1.4458627212632176,-0.24684096671439348,-0.37854172690925697,-0.5020981562493785,-0.9098005283333619,-0.9503872564024318
81,0.11466303250975898,0.5278694660937366,1.2830706217532453,0.8988953543238629,1.2206848894694255,0.9037071184129286,1.0528353049109382,-0.27615900389336556,-0.25252380314209333,-0.6160298613402095,-0.724606211595537,-0.8603421464059767
82,0.1023129369401805,0.48600087387521035,1.106055946829286,0.9896592236152366,1.1439987761481567,1.124990905290324,1.3738021724152973,-0.23475819195730335,-0.9812086716698758,-0.4396888270775395,-0.8960407597727746,-0.8214666918437946
83,0.08752413277291562,0.46427800116442086,1.2362843813191438,1.2138053325791966,1.102176194715344,1.2638897094488337,1.1349958346757445,-0.27051109822521335,-0.7719664319240467,-0.653259500392195,-1.1106646485873481,-0.8922360162500913
84,0.12232490674118385,0.4723423696045964,1.0713444504714438,0.7432819382025948,1.1802614054337912,1.2926911540343284,1.4115830776700427,0.03603134904442412,-0.4826703489100538,-0.43061305249146464,-1.008712578383059,-1.0835963856813828
85,0.10359245770240258,0.4843950076698178,0.9948654184059635,0.988502945278828,1.2886568774597955,1.4422787343957508,1.2629794178630798,-0.13057164663892548,-0.4323476130820364,-0.6266853169600439,-0.5649667387096657,-1.1400518144849068
86,0.1254827619451313,0.5098606840208388,0.9132541201668638,1.2081228762037188,1.3333570801078656,1.3619541606400691,1.1084953094883019,-0.17400782427034456,-0.3229552656380622,-0.39143530680952116,-0.9246155109381036,-0.9000958225989499
87,0.10386644255861124,0.534976655721149,0.9422520267827894,1.0634600474689047,1.1327426099789681,1.0438191848370673,1.1466164050606282,-0.06470628135161184,-0.47802623840895864,-0.8016760633109141,-0.8365161792107942,-0.8754890978348497
88,0.10768656996129869,0.5072287802926534,1.1339708996852718,1.0502758095160019,1.2274896349500706,1.186464740392907,1.125834418321061,-0.23103603482720375,-0.3926041890339881,-0.682598008288954,-0.7619704589498414,-1.0394902972069444
89,0.08927184454950174,0.49953858292157605,1.1225884541820637,1.185593854563309,1.155780594608055,1.303044515545235,1.3065980201613385,-0.16503031956382092,-0.483877204314754,-0.39105261888712384,-1.03385151809087,-1.080781219482633
90,0.1310768453336965,0.49486154596085696,0.8748065131090534,1.307207505138683,1.2506536776995212,1.2608340135240579,1.2303487689918535,-0.0774572367767174,-0.3349169951284623,-0.5499162679132004,-0.6767245409918075,-0.8198196880970932
91,0.13273729715963384,0.513083684863642,1.0321576852147731,0.7665221518011143,1.2785029102833134,1.3547092612071587,1.2711996627952389,-0.1226930892988234,-0.3951878474217957,-0.6907707987040388,-0.887752247148264,-0.9176202666461797
92,0.1150217343669154,0.450299871352883,1.1426352819058023,1.0668455032759487,1.3820164973335518,1.2437383396221569,1.4818534076197036,-0.3045806078956492,-0.44342674110079217,-0.7768112161506907,-0.7590599908273472,-1.1103892897731074
93,0.06886493371597865,0.5354312636602125,1.117304611061103,1.042840851549827,0.9910878216395844,1.508262061204777,1.385279724139357,-0.0014613043081986785,-0.46800729227676485,-0.6563740755457388,-0.781752010676718,-0.8551106998841378
94,0.09233899053514766,0.5185875025937459,1.1586561169242522,1.0069811760353113,1.0580855628777373,1.3634833087274154,1.1828846232379007,-0.27589030664466196,-0.3389013591869561,-0.6998184046018218,-0.7060171530048146,-0.7063306805835365
95,0.11585208605753133,0.5345479699753168,1.3082809092903895,1.3246284201003768,1.2835963674416502,1.2793078130726288,1.2850584052782694,-0.16602626081208538,-0.28901156908410625,-0.5329462045210874,-0.6759543797986418,-0.8308935959546229
96,0.062111377692545475,0.46689760656869045,1.3012427237806503,1.0655184829835505,1.3244548287236626,1.2451880845053744,1.5883491791759345,-0.440750922290144,-0.4458581389030212,-0.4682110470502404,-0.6566059539280735,-0.7301975246313364
97,0.08340019511324218,0.4308348810433712,0.9164044615442853,1.3292665159820116,1.17575243927282,1.201782754719049,1.2415382485620052,-0.3644517421898272,-0.4815476230077297,-0.3880883628675139,-0.8219171286141427,-0.9807925103010862
98,0.11390471662153805,0.5531113344302617,1.0542973659354127,1.148002161930496,1.0348213144714273,1.2567394355112609,1.2535455535306528,-0.0478301534090684,-0.6599082450872772,-0.465225090128531,-0.7014252091452282,-1.2393227715227724
99,0.09114740185097975,0.4978045460653063,0.900314992186957,1.223264685792524,1.1064226488171496,1.094794870378513,1.0980650679292823,-0.029196569848899456,-0.5173198077133585,-0.528098595244614,-0.9939876114055732,-1.0645229470526476
100,0.10973423892669926,0.5256938604561627,1.1328743951178653,1.0054763538979696,1.055665055089642,1.266529495870744,1.184008605630918,-0.2581993675265753,-0.6086896600867531,-0.5828938722220399,-0.9409638717596783,-1.0284048642277097
101,0.09041509604017571,0.4701002821322302,0.7880492836320352,1.011316280645933,0.9417143555160337,1.2149607122450776,1.394852508034246,-0.3151642620558464,-0.5113873515438163,-0.7155048157585278,-0.7412152627040031,-0.9487140803877414
102,0.09737042121051806,0.514953161642582,1.020962241018387,1.3384520693238717,1.3336804290283624,1.1415946479818362,1.2287794835372945,-0.3887534363727272,-0.4793928874669835,-0.7157042673866366,-0.6789591895120919,-1.0756014428986083
103,0.12850456274348596,0.5439866334525696,1.1212277140471127,1.2042549744103446,1.3635853728206393,1.2120553991883218,1.1770433133584435,-0.11728122302218998,-0.6159133258740216,-0.6775001048282947,-0.9378403294237645,-0.9933454901022194
104,0.08959019619850317,0.5127121307887985,0.9699878434703009,1.0448512183310172,1.0974543592099646,1.2488069643337505,1.4951411577497256,-0.25722183754021616,-0.26376763243614054,-0.7436256477160499,-0.7296580528310721,-0.9293428658711704
105,0.12199389653001572,0.521343505220724,0.9123150415607277,1.1457076395728316,1.2450573906026738,1.0688862468406701,1.2847795187636042,-0.17208550056838398,-0.37072914485416564,-0.8976723440306293,-0.9892546474872612,-0.8574538573893529
106,0.10138730044912345,0.49956993677580785,1.1674132951077638,1.1213278327493499,1.0473804880359217,1.4425952794197627,1.2710207636046404,-0.38324945142151245,-0.38787376562024517,-0.5043785950960964,-0.614198766651861,-0.794328357384172
107,0.11125384276563688,0.4722943850632337,1.1003229719590732,1.0649453641182367,1.3245950845277414,1.235576915556559,1.1025615917693352,-0.20248479902277622,-0.4421723532702472,-0.7668516144081745,-0.7428911538709688,-0.635486286967031
108,0.1151349883506422,0.5038846648017823,0.926331351876009,0.891921415005107,1.1948961759408852,1.2802652067942786,1.282489494975117,-0.22889690988914269,-0.51359877295064,-0.7087344791557266,-1.0344155769303975,-0.5569928361197738
109,0.08643604733164682,0.49049645241641765,1.0164643052160234,1.1385950575550916,1.1513843886137745,1.386313110210839,1.2074987167606448,-0.11593578081941991,-0.8049201994920951,-0.7605837475558125,-0.9993508591484009,-0.9188339254623812
110,0.0667679951700537,0.5203319068126749,1.2146273042781652,1.2402944904318312,1.018032248486178,1.2887405546823167,1.1477277159387502,0.03091654414562449,-0.5105530567769736,-0.5931091272607683,-0.6791686225336566,-1.0167048568611783
111,0.05504226096091967,0.460935444075781,1.2466134797068253,1.135644416415861,1.2970127141057262,1.2888704640219257,1.5583062932132916,-0.3577921275030562,-0.08559280212880424,-0.5742606429395768,-0.9230277389299834,-0.9650073920355071
112,0.12912591330007367,0.5221433695501814,0.9622976415239355,1.1152374086971197,1.2360370319523568,1.0741408534296895,1.4505870479660858,-0.2931505542904467,-0.4229453565577381,-0.45577569845089133,-0.6335584529769274,-1.2620672361441714
113,0.09594619242917259,0.48328918035415813,0.9451701548853018,0.9315416411494566,1.0952057776214095,1.2424550614468401,1.2497080168116892,0.0009572541725968303,-0.41674811266367684,-0.5530130385801295,-0.5572140108902657,-1.2346958477185919
114,0.10680897792146864,0.48762081862247186,1.0825827667836851,1.0281506747583122,1.1777219255184415,1.2065568369772395,1.0742979825887764,-0.2602470502032032,-0.1108651071492508,-0.6314745102766249,-0.7535018281143748,-1.0587349163803363
115,0.16082563177813097,0.5125264361720465,0.8247520860255904,0.900702649861103,1.0836517010305735,1.4945370881154227,1.1686580242828812,-0.4237426141366157,-0.5231641944302406,-0.5026382990808135,-0.8985247593064003,-0.9745088401145761
116,0.11983293559749925,0.5255248596911328,1.2298260511423469,1.0360694450539503,1.181544211501677,1.227113563189867,0.9574173830916262,-0.05619071231167441,-0.5331116260995229,-0.4511002310005176,-0.8725486765890181,-0.9766390480070283
117,0.1229999465051994,0.4971518362191408,1.0431363815635057,1.1592736793989644,1.188309818466906,1.2832868605336447,1.2207706022027864,-0.28464529718109655,-0.7649435001571001,-0.7329183924355454,-1.2410959341708108,-1.0836416839041094
118,0.06562277044512199,0.49587053742910353,1.1913795778537635,1.093353720540373,1.119975285162442,1.1802281451302488,1.3245238093324274,-0.34061494740252707,-0.3659942403972808,-0.3331736952711093,-0.8093917111296766,-1.0514095428918648
119,0.10964220838909573,0.4898309790069838,1.0066853316503446,1.2821612743033368,1.2184915714194844,1.2419851941257676,1.3204293361780186,-0.3567596461348992,-0.4104036207425039,-0.5797989168970202,-0.666995029685924,-1.1701807479026551
120,0.08479290722782158,0.45036164084000074,0.9010631804431666,1.3083241996007815,1.2790298307376529,1.3719146886323101,1.3789604065969265,-0.18978730889410447,-0.40507868143186104,-0.45409169274525896,-0.8416735988709947,-1.0156322070114954
121,0.07501159377777226,0.4663410081073733,1.4135168575265662,1.1217236982439327,1.3680042250114877,1.2162848610955055,1.521308642168464,-0.46452438559340226,-0.3584112014977118,-0.7072331565534485,-0.8034869721675484,-0.9856882806909966
122,0.1243076196890246,0.48442761302619264,1.1035777662824977,1.2664159359040803,1.3101508217662596,1.0702169179373202,1.072092704062556,-0.15955704366631202,-0.28028463322064445,-0.5129904180876809,-0.7724329134270262,-1.006916778245901
