,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
10,0.09997793514293948,0.50278872379889,1.088193537168375,1.0988217508535487,1.1590463734177021,1.166384065520401,1.3067753351550817,1.3645355358658233,1.348829052544679,1.5277777209776122,1.5596739255690832,1.6359415319094905,1.7443568847762987,1.8332737775535606,1.8811512812398992,2.051577345765718,2.102073292589342,2.1897953945786943,2.2860443240420563,2.5488306541918773,2.612387152774788,2.7494328620439816,-0.195247782131307,-0.40592028123237367,-0.5714307674561159,-0.7709335502936479,-1.025102110135458,-1.1991056475078445,-1.324429192455364,-1.5558939067283135,-1.8125728972650554,-1.9872222137068283,-2.0884548615403093,-2.3161103109072974,-2.534618385532384,-2.707969090190864,-2.906282899803391,-3.214990219614169,-3.443293972761575,-3.5834441228368434,-3.8153050863604907,-4.028422069668366
11,0.09997771463686628,0.4972404017556637,1.1003780789854711,1.0390882595483126,1.1340289811743145,1.209810595303945,1.3310607537120476,1.3983508776122524,1.3571894806172087,1.484143659083703,1.5341429090781011,1.5970580961956027,1.736439650792786,1.8663066002973343,1.9595763313728414,1.9579503571235928,2.126370107658052,2.242941821811428,2.275525400461107,2.4943976946703463,2.558802645030691,2.716900761269499,-0.1817673160713233,-0.3734967277870882,-0.5120803355408579,-0.8372031747323464,-1.0006412667783324,-1.1850994290685506,-1.385465815012361,-1.5920726570944446,-1.7544272075247427,-2.036232080372319,-2.2522587830349092,-2.4408062798823957,-2.5952309733898336,-2.801123218958164,-3.0184765507415454,-3.2636253388441627,-3.3370098596282136,-3.5714376723948167,-3.784452221409137,-4.002875671762812
12,0.10421992067085234,0.5035923000968765,1.0767305337598452,1.043000113849874,1.1331691904449417,1.115566897504138,1.3014463791509803,1.4201948089947196,1.4251362530712377,1.527195182549678,1.561245401222787,1.6925861434415872,1.7278330723911832,1.781697936961262,1.9097034804970603,2.0801983385001184,2.1698447988051663,2.236402431610931,2.320523047684979,2.469978728178978,2.531440865648582,2.6409902735135793,-0.3376297884376187,-0.4186650476864099,-0.5837930646219651,-0.7777470645615856,-1.0290471506105838,-1.2820404894295678,-1.3686305860073253,-1.654100904446228,-1.80446965545984,-1.9734947803158855,-2.237196596787469,-2.4028301648936776,-2.576265512144139,-2.819930357787866,-2.971544497584194,-3.158410598394,-3.3828249570216173,-3.5879229872537253,-3.8279418224910233,-3.979985059074985
13,0.10039666075447759,0.5038016021355145,1.0626282586398146,1.0716667099501227,1.2168277686401772,1.2335501972643828,1.3445059989616952,1.4053161737614406,1.4738241370162402,1.479278931636661,1.5999187506934027,1.602817511817533,1.7712105874012143,1.8296726491768749,1.9212950256082926,2.0944868425660403,2.0921416438515212,2.194347577553701,2.3803042050123953,2.4585797203026094,2.563312266621173,2.6746409538071707,-0.14996269324629097,-0.49515999717930903,-0.5683084627542857,-0.7921104765211258,-0.9960000653760164,-1.1972408458696067,-1.3677188989635,-1.584648255720702,-1.7802229143050905,-1.9902478396513437,-2.181662572529549,-2.3886233332020685,-2.5790140558897985,-2.7538404777563934,-3.090207799571972,-3.250518797928576,-3.454556971253872,-3.561289508773609,-3.82607804854663,-3.9617709508545276
14,0.09733921280362029,0.5013849461677199,0.9959911624000923,1.053046107520377,1.151043976403752,1.2460163542391864,1.2820347924660136,1.3465169444182463,1.4150988464525862,1.4062750506595019,1.5797745868887534,1.6340813343767135,1.7701301279419535,1.7960888725542214,1.9062664997248358,2.056994097961592,2.1647765564556853,2.185444095246136,2.3956074225528723,2.478982774115627,2.558460466567624,2.684335901543376,-0.27786791034874025,-0.38307154172245106,-0.6178189397838009,-0.7937427377604084,-0.929781818142101,-1.1320009180540551,-1.4061359325830463,-1.6405717741784551,-1.7964349246306228,-1.996751507826038,-2.210614018889219,-2.382509483944081,-2.5912727455718296,-2.8142813830364295,-2.9401810400754025,-3.188268966738729,-3.3294633367334203,-3.569022028072577,-3.7935666468865374,-3.9027361086334382
15,0.09968298344854423,0.5046715005814558,1.0458386880749293,1.0806954647175004,1.192705731601424,1.096376108741142,1.28169814526777,1.3790208348438224,1.3481036681432235,1.4152552927702517,1.6595453194379925,1.650134253495625,1.6565946660493747,1.8527916204501595,1.876125947530993,1.9858133306579533,2.129860035343923,2.2318551671480567,2.3305583247388073,2.3795536410000437,2.644108298601674,2.7438417860079225,-0.11220129202338237,-0.3443353541534091,-0.48039697534572595,-0.8587573950369123,-0.9410034674618901,-1.2132505007345755,-1.349719768855993,-1.6418844310476688,-1.886478756429995,-2.011806159624748,-2.225957425588005,-2.489207552476672,-2.596896829711784,-2.8447274426286304,-2.937762974895839,-3.195564534058283,-3.3310542813709763,-3.5571657609378393,-3.762571277058739,-4.051174078373269
16,0.09628695738134649,0.5005670763622411,1.0307430073356136,1.097800917548292,1.2157721581984955,1.2195567154230267,1.257675221441983,1.3026729564418174,1.4437630312410674,1.4974192665350512,1.5730416890199628,1.67158920307357,1.7056984685066738,1.8588615954470393,1.9262117422320006,2.0718724907837074,2.0799428153638484,2.2175383118587098,2.302213001312313,2.376492680599405,2.5540103856565075,2.7399182990146933,-0.22417849085620492,-0.42593872637341573,-0.5992631585416037,-0.8417324289447443,-1.046123479924347,-1.1258845312086159,-1.408914547942878,-1.626750939780428,-1.783323440861299,-2.049200480746181,-2.1424129970908963,-2.426513037434212,-2.5818596558131928,-2.77891922960896,-3.089821886233008,-3.1994075523985908,-3.3972666910902265,-3.6056140575547317,-3.7812765279070173,-4.037971960629703
17,0.10261093743075897,0.5008255141412178,1.0503969814108116,1.0973130326462617,1.1391729291645967,1.2525896848133482,1.3494845915134563,1.264933572630148,1.432923868664579,1.5169200218425303,1.5498436978284584,1.6265333272127078,1.6772502052453682,1.750953490471347,1.8813955516758454,2.022973871537766,2.0645451341872505,2.1664432936970393,2.331433021189641,2.4144143109130423,2.5925122490238492,2.8186284994802153,-0.1685233695263334,-0.40657090203311674,-0.5486904309366498,-0.830591379014116,-0.9914240770969154,-1.1959842014149806,-1.4185363170019214,-1.5759896628333168,-1.8433928181129327,-2.0365357050804187,-2.2213625557453542,-2.3816217306848078,-2.5927738052949323,-2.7693750019052263,-2.991631039928957,-3.214213422822729,-3.405249107917741,-3.5947788804767655,-3.8308583816004944,-3.9737887901123123
18,0.10103810544762373,0.5020798867721913,1.0041397184556409,1.1124464854583265,1.1786971461656983,1.263940535142401,1.2811884249615424,1.3061077476217768,1.4735769334132431,1.485181454152839,1.4972018733280033,1.6574149597700392,1.8061011975966295,1.8311288981204656,1.961137961461799,2.002341207326148,2.087734045654841,2.1735460209152557,2.386363188651172,2.449462531036828,2.6771414798938746,2.668001379325028,-0.25536197664140914,-0.3295984880650881,-0.5873692702813769,-0.7421794434326171,-0.9344389985686714,-1.1814481685598701,-1.3743174336313118,-1.5756678049758417,-1.8376966322345054,-2.0618427343703933,-2.1680920403059023,-2.4074748143031277,-2.6191300505664614,-2.75625865810709,-3.042987341623533,-3.1771227102038253,-3.294336029192203,-3.550746763444832,-3.800828930065825,-3.969273338481023
19,0.09540726913922164,0.4919691979333153,1.1266346881040912,1.1273306086866026,1.234105205784246,1.277061268650927,1.2365116396978268,1.280331729709558,1.40613007422121,1.505670423351431,1.6129822766136332,1.5894342594631725,1.714127732811741,1.8108802008429272,1.9168645229052423,2.038496171746698,2.1059924904563934,2.1667542212456876,2.353918074682663,2.4129549319767545,2.667289853275279,2.7423691395663248,-0.20417054672973645,-0.40738415567243585,-0.5050255654721023,-0.82521725701703,-0.9791852849837948,-1.2128144876414408,-1.3593400663420536,-1.5859783314395737,-1.8156708400230825,-1.9692571562090286,-2.1398795240897215,-2.374714929515818,-2.6231651868326473,-2.780775392969775,-2.963850660549589,-3.1716918189045864,-3.4404279697696785,-3.615356754082617,-3.8236264869929757,-4.0661208378514075
20,0.09315931389669987,0.5029588882678475,1.0631726760087628,1.1056247343096737,1.1607156721396126,1.2775599901405892,1.216084964095914,1.3187957756061235,1.4011103756575713,1.5083851490403672,1.5709713428562668,1.6861308660961594,1.6611850589273984,1.8433161539988066,1.9408767203088657,1.9932286586288774,2.099253370275319,2.1794909673909326,2.363201496289456,2.455286817526554,2.6043504994731546,2.7437280458603284,-0.23888581376256313,-0.37318193069608463,-0.5967018777113229,-0.8064370322063903,-1.0649222692817744,-1.1550267051959495,-1.4440981914563324,-1.5782130318179268,-1.8028883256847041,-1.929788693192381,-2.195644905578341,-2.439531776710264,-2.575316705151256,-2.833697193971643,-2.997348276405841,-3.2428269843843816,-3.3314493018877465,-3.532397705638143,-3.8171412987400988,-3.983132775137838
21,0.09519783875751507,0.5018411312821603,1.0414841919177957,1.0289208241356969,1.132986618232398,1.124315551782625,1.3381628857965262,1.3728631730635765,1.3534322049379863,1.5178426701345167,1.5791398243246753,1.6894899100237923,1.7377513609777429,1.7525033155090537,1.896891925773366,1.9324827071832753,2.0659848584477416,2.2222188411675226,2.2961659951920406,2.4860059576972926,2.5561013434096873,2.701395855776477,-0.19930007394259158,-0.40761725483305283,-0.6038016506517332,-0.8210265702197739,-0.993437836653217,-1.2355062023713852,-1.3661463988401974,-1.624894707576178,-1.799457326810602,-1.989211255380684,-2.2326240234032264,-2.426311410252305,-2.6032803291447717,-2.8332027671922235,-3.0388654958547594,-3.250580273437679,-3.446274012362428,-3.667693833440393,-3.794823773012559,-4.052052125811553
22,0.09883167168401663,0.5024126362933288,1.0258084524938018,1.0563978792591242,1.0849128650823425,1.2252470587394173,1.230230249540438,1.3477920801996874,1.414338046640582,1.5286879723146887,1.6035064653475373,1.6272356229800415,1.7797516735110381,1.7981628003972774,1.901889430863073,2.0159699700053912,2.0816907144992896,2.1783187628526646,2.3048011969333606,2.404341987661213,2.621966786267452,2.7083130818383783,-0.23653992671529478,-0.40411454688560733,-0.5864382932993212,-0.7806321921651398,-0.9781243298201121,-1.2097627022055688,-1.437987118302285,-1.4970482018826659,-1.800508241752198,-1.9686670328762501,-2.1610627555840294,-2.373341636662448,-2.586667787615054,-2.8027182406833884,-3.0414735710191056,-3.2077178182821533,-3.4209872475740353,-3.608535733859047,-3.8435742952387564,-4.018928652721541
23,0.10503105099607105,0.5031939091905319,1.0108250128768854,1.1282416887384308,1.2322490117347868,1.253127769216098,1.281993334503278,1.316273693081465,1.442709514157706,1.4886414177483278,1.5496470508667826,1.7331456980210433,1.7879610958620515,1.7995167365594635,1.9048486736086405,1.9865788108738447,2.0877893436261736,2.2741628754307106,2.3400478208639246,2.425291035837431,2.593485694552931,2.7026825014768683,-0.2683301774263479,-0.4305220459144315,-0.629171845824396,-0.8274929375001965,-1.0109959930787342,-1.2201759274801256,-1.402766307966489,-1.5172936287744818,-1.8429141796346407,-2.061400758096784,-2.1102289768474036,-2.463160747454174,-2.563343316042393,-2.7488881935693987,-2.9973419374467785,-3.1391359044048412,-3.367378842699723,-3.594869652327056,-3.7396100086859776,-3.94752404797939
24,0.09928051629549567,0.4983657597718335,1.085522191681073,1.0887166293903363,1.162424315376448,1.1507406976823527,1.3184305935502403,1.312511806043539,1.4405171550151774,1.5118753251706343,1.5837359452406623,1.6303357735375679,1.752044206321421,1.8544971415120703,1.9027325881401316,2.0433276892575596,2.080160424938996,2.295304247993052,2.36981185604618,2.4976332455367674,2.569363663884989,2.673613543110444,-0.2425508290409167,-0.4120657868458574,-0.5541091745968469,-0.792176261488394,-0.9714536945797916,-1.1668458727926838,-1.468479632946317,-1.5926743506673997,-1.8851786101164962,-1.9807326156830234,-2.2119507443882265,-2.404763223373713,-2.585505871731855,-2.762860728491324,-2.9149080611353986,-3.208009278006596,-3.3497771380991455,-3.6256897593471837,-3.789447441842767,-3.936720689076681
25,0.09851934392150045,0.4991564331366697,1.093677644540791,1.0302502433737095,1.1371081659937339,1.2385923179060419,1.334837781463654,1.405920766230923,1.4031563099536055,1.5670700109171656,1.5496303866601528,1.5946521842232557,1.6586437117413049,1.8423799546360287,1.9891723407646638,1.9234562276803606,2.129998361264927,2.2892523377333722,2.3318761469055236,2.51907749554882,2.6077632372889132,2.7451981249154205,-0.15273675605377052,-0.34744317879327796,-0.6868188929095618,-0.8669685789535635,-0.9808107773845929,-1.1932510433052554,-1.4383633631746595,-1.5227164965310234,-1.8257082334568424,-1.9725612996897988,-2.2461176437738066,-2.3888417781225404,-2.6008622910172456,-2.7861027530935267,-2.9662015544483666,-3.136422949443487,-3.4327386271326388,-3.5931080458398417,-3.75108947278569,-3.922583910058899
26,0.10444616500801047,0.4956416587079673,1.1228660058567828,1.120258609446585,1.2409231641693954,1.1637100163978005,1.2579884549782507,1.2937404665757901,1.4163569991774096,1.4601434608973447,1.5698283715951966,1.6317439111702727,1.6414855463782099,1.8765983324398854,1.9189785197500306,1.9531380617999738,2.1328641384126183,2.247604737443896,2.3423762436163735,2.4629047148118595,2.595542296745865,2.7604576641099916,-0.19481062327595638,-0.4107531111147611,-0.5219569479088337,-0.7923134938819262,-0.9897118934182563,-1.2033791243868883,-1.4048667099332808,-1.6729057528430626,-1.7676901655258606,-1.9446185761708117,-2.1595773415539297,-2.453157949353531,-2.6201506446407192,-2.793072449984001,-2.9503416882939675,-3.1940316424403012,-3.3926002415924983,-3.634560269560378,-3.810762194822132,-3.9859310657008105
27,0.09833276141931419,0.5028509394870475,1.0922559238348297,1.0929286164546432,1.187057426318203,1.1890480667751664,1.3470697281187827,1.2900169264476535,1.4711618374629367,1.4714295939975386,1.6583857788571679,1.6730469702348572,1.7193464798591938,1.838459999988024,1.916664755249033,1.954673290031311,2.149863119502037,2.2396008161094367,2.318716778085375,2.4289897627302617,2.6209370532820073,2.740938005681231,-0.1367792847372421,-0.3589303371880708,-0.5929853440252981,-0.7597737931976898,-1.1317462266182126,-1.1625181716368214,-1.4402219693937945,-1.6121395247608563,-1.89779089974544,-2.0034993243176764,-2.208044909678855,-2.3935560283389092,-2.593896733485348,-2.841742816321537,-3.0738107545959616,-3.2188502681494775,-3.3491053693571873,-3.554714430345827,-3.745626797734355,-4.016995102343888
28,0.09724734162444043,0.5013435097848217,1.0359208685506793,1.0657372160977876,1.2215678982859357,1.2651673980718252,1.2811588296623457,1.3714953002782757,1.4089840539772749,1.4965117231149514,1.5091720090197063,1.575416010069199,1.7490634434474228,1.7972091328077429,1.8906614342248833,2.0083743093492963,2.1618899424012907,2.2884579736025747,2.3687640973393895,2.515983054216391,2.6119515842754977,2.719699980432186,-0.16034491316258964,-0.4314867048674659,-0.5980393890312248,-0.8076558540856364,-0.9955840238905705,-1.2044218564701201,-1.4576363660038836,-1.6460326985398412,-1.8114886954207645,-1.9875063106966224,-2.230534705020638,-2.4822868075225664,-2.514453907751108,-2.8176305238811836,-3.0681977843369577,-3.1814721963772277,-3.4448737142917163,-3.6448925811888992,-3.7766649699286834,-3.944910300610876
29,0.10191195512487072,0.49995307551741963,1.008993079668781,1.1461087921339002,1.1796615902994025,1.2401592441136007,1.2755897930518454,1.37948777867564,1.4355794098660708,1.4592821363092643,1.5249942189939576,1.6862739469419028,1.811325060472729,1.8369361272856823,1.8994668135432051,2.0109921177361967,2.135548274520863,2.27967280369815,2.372683934380198,2.3879517518043185,2.602697804342163,2.759470549153661,-0.19245095433586862,-0.39959074720656534,-0.6096626475853607,-0.7711845388137191,-0.9867405157799019,-1.281376827025187,-1.4453472199970556,-1.5738585995668375,-1.8168509231029604,-2.05880700030699,-2.1694750370319897,-2.4090367926722904,-2.5507626748996772,-2.7871653834753056,-2.972248743423111,-3.1484381920790927,-3.349100410953793,-3.673737840373456,-3.81153617416063,-3.9583477548876056
30,0.09798113511841662,0.49900873629066467,1.0403232825648994,1.1456221067484285,1.2068003116451174,1.2963794059368245,1.1902708304010328,1.2258807345184972,1.3406830465862503,1.4640032678638304,1.5745739338186682,1.6350597453022697,1.7575403419648472,1.738043587238405,1.884161407329228,1.969911240123026,2.075076152878231,2.3093850387284656,2.3647240058435246,2.4243377692554224,2.626101909984399,2.676802737486545,-0.19154394942201605,-0.43646107402567447,-0.6025677210250953,-0.7382494142893734,-0.9780593606220958,-1.2002671903178381,-1.4530624593654942,-1.5502992975583085,-1.8495319156121763,-1.990655268723679,-2.2443814473253436,-2.42078983229107,-2.637475131382356,-2.813137931473946,-2.9634849597386186,-3.205465674263733,-3.387134542394212,-3.641325640293921,-3.730862569526016,-4.03842044253123
31,0.0959191146123655,0.49409839097366604,1.098827206660237,1.0714105909802296,1.189668244457239,1.2302226342769376,1.2512913349480947,1.3117584699136673,1.388085642437881,1.4774113279529053,1.5219127875053693,1.6128597207023732,1.715004373060371,1.9078106845482052,1.9103437845019657,1.9427823521831575,2.200701829038864,2.2822922378238495,2.331903589774879,2.4345663903794836,2.587821254399836,2.7782915040879725,-0.19538791758908144,-0.39966907790413164,-0.5934089650664425,-0.7471990448011061,-1.0676306896763872,-1.0914509791158098,-1.3652633887447407,-1.6170198133713458,-1.8057170946997292,-2.0302166216811424,-2.220077627398944,-2.370141438693503,-2.6222106162819427,-2.841517191796366,-3.0376967540736795,-3.1581893079663734,-3.3729654129536453,-3.628424485266235,-3.8239734066673736,-4.008486383327616
32,0.10140195036832783,0.4998332817513099,0.9744474063445545,1.071450660350385,1.1372224103273727,1.1990220822139246,1.2617366472247133,1.3131800102963873,1.460602266907094,1.4886462708895445,1.5743243211522462,1.6769422357377777,1.752677705357511,1.8727291504935177,1.8055635784092616,1.9788514368840702,2.0931873289593144,2.249747649733985,2.3528519319624714,2.4866605680539005,2.5864915873213272,2.768253060825158,-0.1089200589028821,-0.42106115100489044,-0.6047869065891439,-0.7390490750157446,-1.0254525366218963,-1.163597471387273,-1.3252443024215355,-1.6666711625021333,-1.8209461389364288,-2.0202419418808906,-2.207125434424867,-2.4225871277352,-2.6249625233887617,-2.7689687210238296,-2.9796503267979144,-3.238553948405554,-3.414496312304279,-3.6515247262409583,-3.7823728700834423,-4.024946551930826
33,0.10405359456864896,0.5030095019375566,0.9977549735658836,1.1461256789870198,1.162501279863538,1.2362186033666314,1.2543931389388052,1.3051220784230124,1.3806382985158616,1.4935994840101188,1.5241171638008615,1.7197289852180189,1.7158350559200781,1.8137165228320011,1.8499160218376787,2.0379887630177453,2.0704135456984503,2.250063447232221,2.341236119808163,2.475039697847925,2.6115284509458494,2.693874156844908,-0.18989959450491273,-0.3801408185787938,-0.4963584740998982,-0.73000699638195,-0.970684114368801,-1.2288947170112157,-1.3971415167465122,-1.5653981500020484,-1.7722880732069468,-2.057048514410801,-2.220701955774219,-2.4416159076198087,-2.530250560997988,-2.715033591045728,-2.9647019226024685,-3.1933862493886975,-3.331505180396949,-3.570485097174263,-3.790729499411489,-4.045792250115617
34,0.1025424641644633,0.5019274485524997,1.0755682112358431,1.0603265773893564,1.1579506410441984,1.254815310870742,1.3045048230316945,1.401757405597933,1.499202262475738,1.5278145669891483,1.5866841134543284,1.594024906788265,1.7708803079348718,1.8638151066966557,1.9934617929170657,1.9970785142946,2.0630664137825594,2.236590993860367,2.3390442447641733,2.5380090660593,2.6088010602226444,2.7015592718357135,-0.14713573921463075,-0.450818255443831,-0.5690426663186896,-0.8498908881649427,-1.0331759388968407,-1.1840949672101853,-1.4026433324638792,-1.611468206509027,-1.7896594156940062,-1.9979176783258912,-2.2255265643013606,-2.3471984242933193,-2.672399828605577,-2.699506072340466,-2.995765381477894,-3.2057146743110514,-3.3501939052390934,-3.519892536891666,-3.8198573592991014,-3.992258218071551
