,0,1,2,3,4,5,6,7,8,9,10,11
33,0.20336624620582075,0.5879734491227553,0.43694322313774037,0.2929126199324562,0.19552514505470406,0.26967522410267175,0.13034735961790805,0.09829611272505512,0.32124536030055656,-0.11865376330779304,-0.21003516332757882,-0.08042611718700937
34,0.21622483611233967,0.604962186819759,0.23967667715619467,0.38942156202035194,0.2840334909796663,0.17517027849104905,0.1651874510779515,-0.0712172871171386,-0.09948475482093372,-0.11791362683238221,-0.1033009338033376,-0.08632324217520748
35,0.24806228338506053,0.5509156455219231,0.6032905798934841,0.30433056632208166,0.0842664905027227,0.25666155613960956,0.035194209977081004,0.09784959907165797,0.12070976338828071,0.029055710496945053,-0.2267413992084138,-0.245304033009842
36,0.1940824988269706,0.5848211018824099,0.5237535491538121,0.36722213144949406,0.2727289996046041,-0.006152531487854884,0.15460372115504986,-0.020698292285093678,0.0683953593678478,-0.1340553973902368,-0.031280347645693984,-0.24276657846841282
37,0.2215364702556768,0.5535970502231591,0.3391126316104839,0.2966527744368097,0.4116947246178267,0.28437071681187,0.2308627311154809,0.021492523347110826,-0.0708395247664278,0.05680994859561295,-0.041129245726332864,-0.1620794470067335
38,0.18217346552508745,0.5564036478732916,0.5601187940317081,0.43737959321723296,0.3118561832682814,0.40458645125791526,0.10544339585544038,-0.06654357226711771,0.009806944071521217,0.07296511136926231,0.04701637202686437,-0.12477485732711124
39,0.23226962106559157,0.5873060608157965,0.44785265811439745,0.11428884375579892,0.26287875205184913,0.18713013024917433,0.04673240853906918,0.2790808054450803,0.0565199557946664,0.03318201265874915,-0.13566933582444984,-0.4206234323497797
40,0.242604742153122,0.5485088169879766,0.5834302914073783,0.3071469337492171,0.32970507653180864,0.17394244285094235,-0.061047497977671006,0.07064692220085833,-0.03922907656250452,-0.0967424456978398,-0.31078123676519775,-0.10779275621319462
41,0.18249507356563047,0.5726825391699147,0.34516457292250824,0.3566780215898187,0.1764936200811709,0.1767563279748116,0.07846838566865796,0.16159949563187237,0.04276955025567997,0.039158792212412086,-0.01948407768702165,-0.30230095872408924
42,0.2440071869454435,0.5848644434174293,0.32272203060047655,0.3685053264977608,0.3203868086948862,0.2396899317121015,0.046286640291709924,0.05095303009713342,0.15552691648944073,-0.2035573642314361,-0.04683426479815522,-0.3867985917127697
43,0.2646104654838038,0.557100175963346,0.30051899797330156,0.06002308855298136,0.2272046100984822,0.4054729591216928,0.023841429427404137,-0.0686760319764278,-0.10626027173356772,0.07060126763265673,-0.04463658931754555,-0.23638286154078209
44,0.20957442826652536,0.5682042670480711,0.39866531599734145,0.4012127394746976,0.22412289522853357,0.23139671861582964,0.22573298888688803,0.17975292803235815,-0.1177853477956255,-0.10615588634279688,-0.04630617292431782,0.09300309748202623
45,0.2063104025248855,0.5875215087721584,0.3301231125814179,0.3375719302234098,0.21823941774735534,0.37315781088417305,0.0881393115449377,-0.063819707579432,0.17289669474051433,0.17361078576903316,-0.08140660401305572,-0.16967296725338848
46,0.1938581689253601,0.6124371219379248,0.34218193923796647,0.3764732758661833,0.08715986650477697,0.27620190772321207,0.15561860605088207,-0.006022506302939823,-0.1072597840356671,-0.011710738670468346,-0.13561947550155617,-0.13941789424271306
47,0.19296992629410575,0.5466726206320317,0.48017912348371294,0.3578925733499971,0.45006689085964824,0.3152479021940314,0.3114120005656749,0.17761302528750997,-0.03017593635471677,0.025707809404960036,0.00062007819479587,-0.10902319423530704
48,0.17003923468766025,0.57971014717406,0.39485474678345983,0.3525663558864491,0.1682833769373088,0.35261524942862277,0.03790947888752036,-0.059791899720799346,0.01588194408930732,0.003737112450160507,-0.16131422360899728,0.06182009686936851
49,0.24900226646214463,0.5162207197685126,0.4591415087332367,0.4521791354021222,0.3222085762298331,0.16421310883544127,0.02441907319437603,0.05763793234456316,-0.012670866314963336,-0.002083452235424388,-0.05198940734314328,-0.19284665927683764
50,0.21805646733724168,0.5372503407674409,0.3124414021544497,0.2052818056818951,0.19552629100858734,0.0974166676485286,0.2646270707495741,-0.039815376599394825,0.04379803319879655,-0.062365678714905226,-0.043818990706312066,-0.29397995536178284
51,0.2273164903682614,0.5447012923438768,0.37423023625013196,0.467445761673568,0.35363834106947456,0.24726141441348376,0.14343855062053293,0.032351318000442386,0.042294216447004374,-0.014331833507617131,-0.10094426980415572,0.013771671335495062
52,0.22850368534611362,0.6002501926508337,0.3586600700955849,0.2499051795653031,0.18004536394873172,0.25653644714422047,0.12510130319551221,0.05203785591912463,0.08269291623665975,-0.1347062388449694,-0.12644178111575438,-0.047213833640191605
53,0.17907508598135471,0.5667893119705536,0.4330102603643071,0.28117171404236024,0.17961469833288596,0.1480252679805154,0.02043458069361595,0.05256101392275969,-0.06931616010957742,0.03569247514575519,0.013578160705808029,-0.27906800689711403
54,0.16782752198814094,0.5653770974909511,0.2962572219812749,0.2903616189318413,0.397429973368248,0.1711888284124787,0.13569151038291313,0.18182600641329089,-0.061434475127029764,0.031842345276768824,-0.2593453388163487,-0.2507723156801371
55,0.19702678193562384,0.5884903417620015,0.35581415374943887,0.22138287161356268,0.5520209709940445,0.2757474730033416,0.20979670560867575,0.15466632917593348,-0.02758919246285746,-0.21921546677456616,0.011945995675635646,-0.16099789129021747
56,0.22130650800402257,0.5424817615354354,0.5555011020806524,0.2646921397285756,0.3146186538629169,0.3382172434390788,0.11372239066698622,0.20734812379158166,0.09739333415849705,-0.15286081744240115,-0.04882130156138659,-0.38499700923134206
57,0.24663886816924774,0.5945930370761071,0.37990167518820195,0.5661119559556423,0.1743846701966219,0.08858915430695669,0.08376668657393632,0.05729319783556869,-0.053856877813021065,0.1211891047739822,-0.20263257263788959,-0.3337157517880878
58,0.22097512133082609,0.5644640232413198,0.5716045132321836,0.36283122913298016,0.27655552208000633,0.3053419902143014,0.1831299563821328,-0.05684014240547658,-0.034303917149312635,-0.08534003111730476,-0.3917042035234401,-0.20444804461499783
59,0.17821981043991322,0.5774438892352222,0.5272734170047282,0.47688069393646165,0.3625385903719257,0.2628753027625733,0.1406443288053919,0.0053276717743531155,-0.00772453680418661,-0.036830950023353126,0.02135339497503036,-0.29224848833072115
60,0.21170512789024337,0.5679372520413274,0.34377777967612905,0.150881459668588,0.2821629219001045,0.13034173486789433,0.13851256302871007,0.17123653684227802,0.11093539350029591,0.07801215219527274,-0.036978209573520826,-0.1547808070937266
61,0.22776880467669666,0.6282821203871415,0.5017953718116358,0.2946780209586626,0.27089909376028476,0.23213999416213257,0.2691791188195689,-0.02172694872510672,-0.1928730705121523,-0.11695973062711806,0.160934883631968,-0.06501557038010053
62,0.24095274572334519,0.5543981223118675,0.1850518055917185,0.35470614574264625,0.15991969913724663,0.17124125154460962,0.08611108035688314,0.08612477630376586,0.1061698106205467,-0.1278277846863211,-0.09272273324994984,-0.09542289274197019
63,0.20682219563657195,0.5855553587285334,0.34614338975349807,0.31885750213909697,0.2514138365538404,0.2354361140022042,0.24041592138673795,0.05181815874243878,-0.1296780452144764,-0.14025278995511808,-0.027400202609747293,-0.019740337815395748
64,0.2473330895489981,0.5922333102057524,0.5563807863421777,0.389431269290511,0.18007923983149005,0.1415616203817135,-0.013452876819843806,0.2869656580346881,-0.1373422013129964,0.00492313870726524,0.0170839431118191,-0.19939438912363044
65,0.2458628243420471,0.5628327062384766,0.41450059911375703,0.386738792846446,0.24269925840812512,0.3944821798511048,0.16427486299331595,0.10914136144778086,-0.11153083309032635,-0.029826590140938358,0.03472819573146563,-0.2775986059062049
66,0.1906231698242451,0.569644468621832,0.47393419125284764,0.30678189713667736,0.1278639791861905,0.3157995851655301,0.31930135183590236,0.21623434037968364,0.1996415400590526,0.08028516506314443,-0.2165512287642566,-0.19650823186017197
67,0.2225829861976549,0.55503880679364,0.41084699555825294,0.18553397304422745,0.34003568339212287,0.3183231262085713,0.22866424128058285,0.0358436742465599,-0.014745446324311462,-0.12614926712292335,-0.08286900668757563,-0.15238197551635352
68,0.18427455911402976,0.5989645153978599,0.5232060526624005,0.13487965436680857,0.3485615347512578,0.08959380021669114,0.35118348828655266,-0.16572767605573402,-0.10504335627404354,-0.18011768991563232,-0.08363558357559059,-0.21004866025869157
69,0.17170185122071957,0.5154952872468659,0.44654582126147313,0.41415840314062097,0.29650602442784074,0.2765480754179333,0.20954632043944857,0.0025546281955073913,0.0951389599866187,-0.09699495726148682,-0.07803458516096962,0.05165314399936094
70,0.2746788704946247,0.5658763952509405,0.44233474280657914,0.3542024330759691,0.28597628988977725,0.3014401512106741,0.1475383478649543,0.07228958849703648,-0.023023795777061373,0.05131453750440068,-0.22966688591964907,0.07135248888955076
71,0.2595148472345647,0.5529328395486826,0.4197234760747195,0.36549071343866124,0.36634694161053133,0.160938963502305,0.25144504441758725,0.1352649726776646,0.07737660478692365,-0.03068331180975542,-0.06169092764800427,-0.15276772995876658
72,0.1764196104470471,0.5675459235110675,0.47595455933248587,0.2557169290174899,0.3047248219962295,0.20568998071853098,0.14355071101774197,0.020440314511522117,0.04072741147296488,-0.0883642337516119,-0.1833582666525449,-0.08544298547927692
73,0.2165300012931886,0.5781723253460419,0.3545377721598305,0.4863455420779089,0.3755905654176303,0.2742008500363885,0.10607694048397887,-0.06617677421104509,0.05410351292880633,-0.06860126742160572,0.03015449952014032,-0.23490687891611062
74,0.16834657221924823,0.5309536308780811,0.36216495850196295,0.3441471385660577,0.3623217267309936,0.3337809862250708,0.18967726472406288,0.0014850996072785505,0.017445503909470916,-0.03706899762383242,0.05815510988233413,-0.16990998316082062
75,0.19629998820102706,0.5764575930325953,0.37477074427140566,0.49853434759049986,0.4386782842554781,0.18743033017066973,0.21664598075641067,-0.0005824743314588599,0.0030209314455529324,0.12291865312127093,-0.19265462915384624,0.01764367197691069
76,0.26168255744962654,0.5507693174101251,0.3608169849447747,0.3829023567610542,0.1531760834493957,0.36712603582878967,0.210624767228843,-0.027181286989411357,-0.03773236107023725,-0.06978072998928969,0.088693988153904,-0.04693636276357066
77,0.2247880470144154,0.5391536393373386,0.43521459429986975,0.34972801334260495,0.2767256796918244,0.04938713148338547,0.06277721409130502,0.053849422159383376,-0.11806506715742365,-0.01651162138531287,-0.05027077853257156,-0.10350257348240882
78,0.281370473973917,0.5829399825704371,0.5010986610189345,0.3520946549470759,0.08377615802088194,0.16477423108508163,0.07997306408157917,-0.07116161555749512,-0.05567671728614404,-0.01544311451401853,-0.05264355885023647,-0.11045384368434236
79,0.2091412850887114,0.5692424036469006,0.5113124925769533,0.40656303029649654,0.25442018233829744,0.17359908788662218,0.09792486007589846,0.1972471783729139,-0.008643662337571134,-0.11191349281557172,-0.10973450191582412,-0.00599471767856985
80,0.18070368708164644,0.571410525724715,0.23004800545745724,0.27676068445292445,0.2842911667633549,0.06001188618082659,0.23300092091345634,0.13304876056191658,-0.008471133047390056,0.0595680904605872,-0.021179356028375063,-0.19290226741545208
81,0.16486566118624085,0.5662281323955616,0.28886563902917295,0.2550656452423876,0.33289170745342594,0.16494878240176078,0.20472421782555295,0.01664857526848257,-0.13929929006805003,0.016484458480666098,-0.0669983437669106,-0.17782895679077187
82,0.20447420873735941,0.5718195806922404,0.46512610907145174,0.33945922241579385,0.25855391171528525,0.1754609422030578,0.19650684788255052,-0.10769222905373604,0.01011885357466058,-0.03567196686503504,-0.17423986881722953,-0.020087760833370882
83,0.22272230862585418,0.6011373946691647,0.4656876562525986,0.3076145198833022,0.3410945688436612,0.14481343616877806,0.18519283727755892,0.20558562614021086,-0.03276968532727842,-0.05479541193148485,-0.0944137214521471,-0.13446139481784952
84,0.19667074576479285,0.5743446433113322,0.27529348565061346,0.34511941149745473,0.23239213334172804,-0.060870684603197694,0.06850345573326916,0.12403709474312344,0.007481787517681027,-0.01932984910249469,-0.2881693861462291,-0.2692456557942898
85,0.2055171053853913,0.5834043612552391,0.5195275334501579,0.20872824076408714,0.4000706225115843,0.1803509797164241,0.08042434439461726,0.15198357014158514,0.010005826224644077,0.017170746070424625,-0.056449535718241184,-0.2131720029484213
86,0.17761672899072914,0.523425182797701,0.3286692479507717,0.2573877785403399,0.2886269140530844,0.2392112534036376,0.2505486543404981,0.08483994812573836,0.03146867057981573,-0.17599199941558524,-0.3617736286326309,0.00826153615420322
87,0.15285280012692745,0.6004324998634158,0.5407079088541741,0.17773339698921087,0.37999546271615925,0.11132933956589211,0.20881106462365814,0.10168172438996081,-0.0271553497861855,0.19508809657674098,-0.18768326079519748,-0.27627577916791535
88,0.19217822258831868,0.5738635228758187,0.5155022118408783,0.3404710646460824,0.3313859995190544,0.049690000980097015,0.34729174769806226,0.155122821454266,0.01713624794148222,-0.09693913252750924,-0.19515238935271545,0.008879423659533259
89,0.20638823304725668,0.5615320720982997,0.5025318267862227,0.31487450342152623,0.11320061196678827,0.25434088283307077,0.017491786736899634,0.10267003311649364,-0.017565885708832774,-0.06938162708574719,-0.26711193599011146,-0.08054694234080872
90,0.21508969465499778,0.5308637324902522,0.4268669960248672,0.41709039871449777,0.15454683470996872,0.21234756797374685,-0.004900340170710338,0.09125101767091054,0.23066581343393833,-0.13155172210693566,0.03316862821614219,-0.24757655105256382
91,0.2599670202855434,0.5012053369182188,0.5473697543092939,0.5054822836600411,0.23943529468332653,0.10390621539532058,0.12917642840470894,0.10749681551556117,0.01236644881538601,0.01811428403877441,0.07312359077032776,-0.1797026875757236
92,0.24226827694926167,0.623158957548178,0.3938614094068261,0.5716659161161117,0.12107510870957414,0.19452140202860155,0.1441293239751326,0.0995992438057583,0.011258648358612622,-0.07865290200906627,-0.2825699358268962,-0.3215279648493036
93,0.21865445929573668,0.5624934952830799,0.4258104418435209,0.2524480971625237,0.28908952063503546,0.22877798981721373,0.06097259004285571,0.12637239256478877,0.06767047657450215,-0.030694797176897548,-0.11632122450443771,-0.2017540316803798
94,0.24914690493284303,0.5377116373580703,0.4953080912758293,0.4080132272534269,0.21006229039223737,0.12225511385795282,0.37054438680636803,-0.014388395273387145,0.18521144574001674,0.08679616213658325,-0.1717222840906626,-0.10514465231784464
95,0.21439337785090917,0.5802039235789418,0.33866889471693806,0.21927756380647428,0.3939620233456781,0.3411786308977795,0.14319191376141158,-0.012220833368534967,0.009002966310152793,0.05876541226427212,-0.1988581939075541,-0.09239992695795735
96,0.17013228107889972,0.6127916686244533,0.3804554113507808,0.3546689558977896,0.4669762508906454,0.2533151899585596,0.16310355399673865,0.08396925119785525,-0.01643681585573087,-0.08776666762185492,-0.20747004693215665,-0.028396235490128263
97,0.19298422991764774,0.5049898839701206,0.4389040042406239,0.37551449019258876,0.34616319808357154,0.12645707477024207,0.12856142901580472,0.08645564997489652,-0.06663104466169995,-0.049838089851944656,-0.14631167311048743,-0.11163280165361716
98,0.1748025888146444,0.6100044923321242,0.4640628169601416,0.27676317010041196,0.26251742882716966,0.1563878440422048,0.04695092026825476,0.07134122390375908,-0.04243650587928577,-0.18389078252803515,-0.12875105380351065,-0.1152968135802514
99,0.25849045050054203,0.5929516955984899,0.5547615221281479,0.32110739278583833,0.19010926313774504,0.22849703345687136,0.006597663009309085,0.22065137677046695,-0.03398349989875965,-0.03346586958617792,-0.17438501872143852,-0.16856906554103013
100,0.21283105748323322,0.5404109579563694,0.35082855316454997,0.17452703519569007,0.25703737023393036,0.20344885169148763,0.3562627418917472,0.03032134368793793,-0.1969985201360303,0.0842551525137254,-0.4071711442736587,0.06432601573614333
101,0.20466165948174256,0.5442453148118163,0.35875445690861274,0.26486824584152,0.2192913661656361,0.1457361325058772,0.008362406471403544,0.03266093759962266,-0.059346331060357915,-0.029270007024834233,0.09490525945862383,-0.11955340760657618
102,0.22422910065460255,0.5305151276929287,0.4548211963736337,0.3371770336718809,0.27841148570918506,0.38704968127530903,0.18312048082832527,0.1607723047835259,0.08527133443985341,0.03678886533065878,-0.06824029813549204,0.05545513090190307
103,0.2362194209855638,0.5407829663701854,0.24622445857554404,0.301654176932154,0.3667756542647348,0.33242903972512,0.2509057686347872,0.015160517929677209,-0.23730315300112714,-0.08146058954841434,-0.14229779916454371,-0.0075779609431861905
104,0.24560610975867225,0.5720824060198106,0.2899853146887755,0.4648813819158414,0.22455506447155996,0.1952317744009614,0.13442413321128804,0.11982034595826199,0.023680177533008995,-0.011390995557481964,-0.04450212071496368,-0.08447777976603077
105,0.17652845871355477,0.5454109211927467,0.46741433617682815,0.40629512514339355,0.3594278259276206,0.25174686771450716,0.12563453747800585,0.12250721977412835,-0.06260496583196828,0.06557337608350555,-0.08812727068907061,-0.0748584113249427
106,0.1406448235124351,0.536365441448248,0.36684729507752634,0.3075703325889404,0.3781878003927615,0.33713441203591166,0.2296719530509373,-0.1371711436728626,0.15917552448480404,0.015159668211924437,-0.20879552450391387,-0.20759777365826193
107,0.2289190677293884,0.5654151430571751,0.39756599764860123,0.40963876989772363,0.3897680962678015,0.22684765276416313,0.16262314461794491,-0.0013372411464773748,-0.06757043818133662,0.08945315801351528,-0.14077613106774073,-0.1582470010847909
108,0.18599142105915126,0.536146845004011,0.3909770383661693,0.23453294353706727,0.5086340935673155,0.36196598773151295,0.18521129469955858,0.08739330756545158,0.06351382320705484,0.04736981381370742,-0.2529017937013685,0.07372735963744853
109,0.21495070782069287,0.5449122027297705,0.3458194803677771,0.2436836384752271,0.09195481793625737,0.24404394836680726,-0.03294805531756306,-0.010766526393135467,0.04114841109088008,-0.015490888710435469,-0.04969532944081917,-0.10487302572462964
110,0.19001876666565748,0.5529009323651453,0.35415786336693644,0.35975828136698496,0.1972426201512275,0.125323487127293,0.24329480094593287,0.15313617498294,-0.1163835191159906,-0.17434215142452625,-0.16552254557461782,-0.04469238367445583
111,0.23821433328017452,0.566928610161242,0.44311779813196395,0.28334337530889375,0.3325947972700478,0.21643958914397862,0.0031159131114167904,0.23251196548898712,0.02093894644475064,-0.07120501980447153,-0.2010729530106724,-0.25292011816971655
112,0.21959055658066373,0.5593481351811382,0.3866556645457256,0.24304448906268608,0.21291575526683632,0.09113248425243745,0.12410337850347514,-0.0146826881323186,0.0799385352826808,-0.23567228758810355,-0.06119948366967021,-0.14396358542823423
113,0.17291179674704335,0.571371883781694,0.3778124983381439,0.39502466531393343,0.16503570551479613,0.14012451984399563,0.27962966363991026,0.2428355900352947,0.08261719047765309,0.011437398874641846,-0.1173619161898608,0.11736793533797729
114,0.17210231349450644,0.5662823365015752,0.30105029097665,0.1919114803358349,0.42739317770283114,0.19609320097819483,0.24671941701459632,0.07325480883608482,-0.11625776973487062,0.007334600655720058,-0.07028896765424947,-0.29890053656952054
115,0.20044947643412156,0.5160776659839261,0.22891857665069992,0.561599052195668,0.2362964892377593,0.13629410546506823,0.295466049163571,0.2914465684981748,-0.03684802571235346,-0.14998453736506911,0.004952061171846878,-0.05425683614990673
116,0.19399427871876546,0.5875203390654222,0.43968732241851505,0.2720235716260097,0.4257129205992913,0.16059933095897927,0.23338288359874781,0.24227567104712788,0.1108391272466776,-0.1693759203676612,-0.16131119887024142,-0.08535109155300924
117,0.22272639659740934,0.5455776878984588,0.34848551840403513,0.30857887174651744,0.30722095468210836,0.09012692351476317,0.21820367576783886,-0.10433464651588309,0.03786298553926143,-0.07873171938473761,0.021035697071242643,-0.3322656795350704
118,0.2576602214986188,0.5903492736958302,0.39860298538093286,0.14316475304636062,0.18963672372513918,0.33480208487561025,0.17301335830014447,0.23782708961589125,0.040535754590960316,-0.12836736204255061,-0.07753515457838833,-0.027403572759205463
119,0.19104558912987127,0.49944299959385396,0.3211153958855427,0.3466576642649666,0.2590080828873388,0.28006369941392517,0.13969559014997854,0.09176123152038074,0.0035256431511235253,-0.1086187692296593,-0.15318970763594159,-0.3348021140280012
120,0.2003702903372267,0.5446954625771283,0.4373337502807386,0.3912628996533629,0.2097193467193785,0.2604165197021794,0.28194189881697174,0.11627545743702078,0.03576653405167762,-0.33533192922425753,-0.021701934932081446,0.03087425276980843
121,0.21862315842185848,0.5675385692363516,0.4488944300669471,0.3848701090471635,0.28534188094094404,-0.07669797811662807,0.14856215857949864,-0.011904579413621552,-0.14017095623896825,-0.10628301796265444,-0.17849781416993749,-0.1839995005222197
122,0.23529044739061536,0.5985666090067874,0.4263695024666078,0.2526020488724119,0.12375263534995981,0.25912464265388363,-0.0161293157688312,0.1265306768887243,0.001222848894596562,0.04543454913993161,-0.17389205991255768,-0.2070696629953772
