,0,1,2,3,4,5,6,7,8,9,10,11
20,0.1979289256686347,0.5845785435025406,0.4156063754815862,0.41254719717958727,0.053690337800475885,0.12332231114099901,0.00026191522288177005,0.12451230989984086,0.3580538757160838,-0.28772542923316524,-0.17477455552968424,-0.08056686344952535
21,0.2560230377410728,0.46938322712203395,0.5650521699696975,0.1966169518538945,0.30778336145500684,0.05030256188380661,0.2560415355467503,-0.04400815871966596,-0.0503603978790822,-0.023693467987641714,-0.2719530314542937,-0.1991895661562917
22,0.29750059592130795,0.5557448427326364,0.34621731919796483,0.2834486125106028,0.3793612891170458,0.33120930299840295,-0.1997825703752545,0.11980274754949105,0.022041318014522582,0.14413726065100663,-0.19952955818582896,-0.2716250833789633
23,0.22683263615877514,0.616850881707351,0.6724564461922542,0.4653480143014642,0.3273659080547806,0.07901710758292935,0.46570703484686926,0.12913092723631714,0.0776374732217111,-0.15075299145817667,-0.10455166556580064,-0.0064396332015395075
24,0.20427324712396266,0.5926478335598413,0.40420965782760343,0.31800041352247954,0.3604292798887563,0.1295090592504487,0.09723459610931384,-0.075201815841074,-0.1324333903472651,0.27892979760465286,-0.18667874747721036,-0.29476609862418657
25,0.1944094734116898,0.4652289672188632,0.2069394921720138,0.17839338224847767,0.3846916459224043,0.23477682868507138,0.04608658384384079,0.17719767133722908,0.10056178991634857,0.2745659910535798,-0.04233250466457705,-0.10743687215702025
26,0.2240078572238216,0.600975048547107,0.46508175605332763,0.19741589719871389,0.2768925191820573,0.41211808391429694,-0.0133496325034409,-0.13702237596022204,0.3306346755923878,0.05488400818696604,-0.13893714215965258,-0.06921584786498847
27,0.21563064615816113,0.5072371894574852,0.3587589779345554,0.0930842863399235,0.28859331456120285,0.4748289561290454,0.26605169498454667,0.14361378131782643,-0.15874728199584265,-0.10890949067847555,0.13520385379113453,-0.21424659574055605
28,0.22036144037476663,0.5509645115433301,0.24808171700482642,0.34450927293256234,0.3704737511652145,0.3643692387937498,0.08912666558860782,0.19312977503192852,0.11104030252610575,-0.2629827770303008,-0.11758046210384376,-0.13568847175307586
29,0.2190182947930752,0.5686458564474122,0.43899563381978085,0.23077727432986167,0.2659853317138481,0.24925572780662875,0.03611793604170177,0.10332902125964427,0.10877020085640376,-0.16519630339972113,-0.12729914548492105,-0.1697821992259929
30,0.25333686824114854,0.5108476818613397,0.4987120779074287,0.2398356066514999,0.1742423951601788,0.15084400872858317,0.017818303236763144,0.06747944384002613,0.018827040984789822,0.0520954208231974,-0.1378916699393965,-0.1970843503598686
31,0.19930881550624802,0.574210050522377,0.4513780002782619,0.3621769281084434,0.18726509062055077,0.25213505307943074,0.23449180007217452,0.04539409756755208,-0.12970327300776108,-0.06296720793977983,-0.07761876705479454,-0.01111093885398351
32,0.3016533890439642,0.5538763358158658,0.2994200400066053,0.1477000781008745,0.11010617819462021,-0.054191836518386605,0.4835755786887143,0.2641547665073507,0.2403001932610217,-0.14762925219393586,0.11769989000707637,-0.1666518538482109
33,0.2221073673589497,0.5212450929729684,0.36492256134683687,0.23962270330061652,0.2679833303149543,0.28109912352771255,0.12237322079477075,0.13082070152664915,-0.19735298132286783,-0.004425597022270855,-0.045964920190629144,-0.10757346133056012
34,0.2458273733932385,0.5603907615026049,0.4937168556964662,0.34831231078450225,0.28340611442586583,-0.07318215487426688,0.023745779559160407,0.355990018163883,-0.19189561145803247,-0.12970161477348985,-0.08563662233340297,-0.01591724163686048
35,0.176607694099817,0.5994974727220956,0.4811616106519744,0.13013075178690064,0.3335711708455479,0.12707732283600592,0.052458127840973034,0.20199971435416353,0.040598774958596096,-0.0033316562386513926,-0.5615466774595422,-0.28790320437239036
36,0.1798793927916092,0.5598771970578231,0.9289880787765792,0.26162019708655604,0.07899743382780305,0.35972955157577813,0.18974448849336473,0.05954057876366892,0.0030587786418744267,-0.1650864235591043,-0.26979313163358254,-0.3031140805604997
37,0.19209728629326878,0.5218493748416065,0.29393599929038633,0.40972236203840934,0.17643419831671964,0.1786316242085097,-0.11127987697670638,-0.08914075540160227,-0.10430256591504361,-0.08844012317251215,-0.10238571603890478,-0.056030746691801414
38,0.16718853704663253,0.5863701439313821,0.4544350056260378,0.5234535332555368,0.26269663069393606,0.0868944405874969,0.18016863886992585,0.22671026616026024,-0.09218682285708202,0.12223279799803188,-0.0409408714726156,0.022563942953540694
39,0.2424714478542112,0.6862732983481677,0.37793960191043785,0.5317328598549054,0.20161408026274474,0.021182004682425704,0.007091260878869021,0.1681460038638095,-0.17194849036015103,-0.09831486015724289,-0.24764429631256935,-0.18423709761738094
40,0.2295074877643071,0.5791972302130324,0.6115327653258061,0.1467378333614407,0.17700993476310978,0.04397052386056677,0.238500487515239,-0.05189797439442101,-0.10643823660195684,-0.43876949442885194,0.019338028818898567,0.08955264949499886
41,0.1860683959676313,0.6085492371665815,0.34719732863047487,0.21667085371898653,0.3255442641880945,0.24722129812338534,0.11064614771220149,0.06394733032117172,-0.24551368219207514,0.2612833037744,-0.08040617480882994,-0.02340007980586556
42,0.22845480558497547,0.5849576767486646,0.2861917103908151,0.42589783959700567,0.23665161807892843,-0.2347944745286572,0.4846531725016121,0.31138298564318745,0.04063916953693847,0.18267603114920805,-0.11254853926371622,-0.12450337233391551
43,0.2006693660708076,0.5282597060647978,0.4816293447053085,0.4457672673337878,0.4203029657152957,0.37847487028938454,0.37766416020754623,0.13591524423227097,-0.3509896303314576,-0.022807004451599222,-0.15164136921877236,-0.09601111402644658
44,0.19115413139657023,0.5748619231815497,0.13810128018384732,0.7160538019982584,0.20998394259174752,0.14297549797330872,0.018378354267244545,0.2782223972218968,-0.2043471377232533,0.11659726303908313,0.27075391407961535,-0.37781052499027845
45,0.16934990488560958,0.6014489960680028,0.32189689842907193,0.2945217055412975,0.1400735787940519,0.05895126544575091,0.2324534404747709,0.005200283025082464,0.2903819495795693,-0.12346476329260236,-0.16674612916082898,-0.20576408300604432
46,0.18568827912474473,0.5676865441191763,0.16529372051497582,0.39956337551187476,0.23815614278037728,-0.13242151304437944,0.012516071050857724,-0.14128131767315777,0.09887900626608415,0.033313194804612145,-0.08656793436156518,-0.05755412908597202
47,0.18629506856816078,0.5686127948816524,0.2483730237521376,0.4120586081082313,0.3186981304236404,0.1783707887340572,0.3237256418851241,-0.07134095545522756,0.21591956037266247,0.09613913852590739,-0.02346553167938681,-0.1949647382980454
48,0.199471306780927,0.5382327875680362,0.3959182158534703,0.2514419123931873,0.2441650541824034,0.3717948264021137,0.2694606725687176,0.14496074097168488,-0.08392860217086118,-0.11904179107321688,-0.13193587453234845,0.10973481391906237
49,0.2000642294000491,0.5706741828075674,0.1717051212431334,0.43029082409946223,0.1392605426885401,-0.1972258368472748,0.01498621108639131,0.018646594868636845,-0.062419809769405865,-0.0729161867440451,-0.25201043111030597,-0.11481874879741105
50,0.18837868879665984,0.5073523508920901,0.20733917573180533,0.39902391907948676,-0.02505499352627516,0.35110250166510454,0.10545039071006013,0.10960405879690299,-0.21078542708872883,-0.14494916499520338,0.03621531280889889,-0.015816200954735904
51,0.27515394599794785,0.4984091343285866,0.34144697369819976,0.26491427482279006,0.22981503528515465,-0.06610730422274769,0.22780316228350883,0.17291406870668902,-0.15534738503562673,-0.19135204303231912,-0.1235743706989717,-0.29296647690464384
52,0.21727227018500261,0.586375501799205,0.44993894430630355,0.11456190247310438,0.1959604784610367,0.17284460512363903,0.08131706912797143,0.03559638513269947,0.09920676572924592,-0.11850066971367235,-0.034734081788115434,-0.06794097636391816
53,0.17957928233999507,0.6145874337413445,0.3340776585010655,0.18065916331065873,0.44789726940537716,0.13180119318093642,0.11696873660228202,0.4249055217427228,-0.01892893083906133,-0.00291289724896715,0.09868578956174223,-0.2266037811909618
54,0.19400311233695877,0.5823174296616134,0.3893890459084766,0.3453552193651069,0.2239012300935042,0.25071067496557764,0.19596541731272155,0.04054742606237499,0.11020525454827712,0.06351334617689464,-0.16585391730707,-0.19693161589708164
55,0.23139561149388516,0.5225315356490727,0.2963326967465187,0.01215384480049625,0.2672795706010487,0.24157299553546796,0.1584414924855133,0.16707360869795707,0.131027998936059,0.005308570198788942,-0.1117152103985748,-0.25188434195472476
56,0.1845168426370929,0.5994052625374537,0.26794812630262177,0.29288008046944997,0.42919846205207457,0.042296417123866226,0.056858752759704645,0.18588931321209623,-0.07547384187912753,-0.1635239937785855,-0.0013537316382821185,-0.18522149997372028
57,0.28863556689543834,0.500779223728191,0.696701344872883,0.31303310177172056,0.1401551097568231,0.21944386951922773,0.18449154253000755,0.41958880139648874,0.0982551540329466,-0.18852360647555977,-0.09504527968416987,-0.3008643835752999
58,0.22657009435595515,0.6455283309105964,0.40141586061880996,0.5011936072609839,0.28613826575287754,0.15211471366147178,0.16609053639066612,0.14529111128957117,0.09213761441679702,-0.08169834815219279,-0.12194036516215034,-0.5258374105275109
59,0.24814058738422065,0.5309051702987424,0.47964001620591346,0.07240549961938947,0.34949038287691114,-0.024326152008669277,-0.2720192739971248,0.17457289782712482,-0.026995236817529356,0.0697146438776024,0.05819211509600852,-0.12501288319606896
60,0.21618521201699453,0.5625050951224396,0.3914187907353741,0.2916493107105872,0.42481022847836714,0.12784086135634087,0.1969901384350481,0.045872093907466716,0.1970068537535814,-0.03309203421237583,-0.15346155090809188,-0.06583995242260687
61,0.1396268492678051,0.5353790637856486,0.45959880695041766,0.480482278947732,0.41253533407356663,0.19427391591463666,0.11173135620297214,0.02491387249301613,0.32389221314846794,-0.11467500666258068,-0.06355397452531275,-0.31849419715186966
62,0.14929682374075937,0.565696375402855,0.48414386426229694,0.16791497209349543,0.31000488993644,0.13682158285932344,0.1224172280530148,0.20186055558571125,0.21108138459271641,-0.09547114725695083,-0.10674358770539416,-0.18300534696982151
63,0.17740806520956204,0.5806599626203304,0.4374599409056831,0.4866363885560229,0.16413194645401463,0.2681889496259703,0.2145776852592277,0.1768377027142921,0.21638006652122777,-0.09672126648973955,0.18184739824901075,0.045025126992961795
64,0.25584864582142297,0.5269716714258292,0.2929169037844874,0.007320812247834152,-0.06673867984655812,0.38867582685936053,0.22113798694694214,0.4226072971497801,0.20038516382614613,-0.18699269523572026,0.010021489363601699,-0.08888096885158503
65,0.1477828034422186,0.5874455625916262,0.3464616735140782,0.5235215354738023,0.4050177558542343,0.2634708252374899,0.25637188521107523,0.08501197908838598,-0.11267692068838087,0.20283149445478055,-0.06080608061105397,-0.10231707570683635
66,0.18187154551548795,0.6070998034763062,0.4571660890783879,0.3895456680554451,0.37493610994669474,0.3010265476376231,0.029823755689918352,0.06598921769613086,0.24313233140582002,-0.08747305640112202,-0.4355039323298845,-0.16985237288394872
67,0.21941011079375367,0.5267147775374217,0.3910643023224275,0.4368090990550602,0.33792667715399366,0.15423299450578964,0.3899086352550737,0.006849996293720628,-0.08638882393780456,-0.08546724121668325,-0.018401951869192246,-0.33986504633651793
68,0.26443387473283997,0.5889349189047024,0.42138986405148293,0.43872293236599114,0.27523205041506277,0.2144936621891953,-0.1843587590488014,-0.2361992124515171,0.11276729763199056,-0.1268024161405532,-0.14672095361310622,-0.1316198258144602
69,0.2348896352530035,0.6108760646423541,0.30593550008384374,0.20275626549290704,0.1066593017837234,0.12544256132016673,-0.013497064089508681,-0.01106815709818254,0.055177109926823675,-0.010339564728947148,-0.3704179505594891,-0.02749262013177378
70,0.22146001796346343,0.6087016161492845,0.16596870006775874,0.47220265006971196,0.21628172326628325,0.2712695624319628,-0.01840813994400814,0.081619104924882,0.17923648580817209,-0.22489854688671806,-0.17059387806123183,-0.12010156554056006
71,0.19533613353685436,0.5371353399052852,0.3832595783983876,0.5323227046134237,0.24368878887116002,0.22851829613339264,0.2805208004135958,0.17111180555080763,-0.17005295130696252,0.21637242779339028,-0.2201280980495579,-0.18292307738298708
72,0.19778226135046167,0.6075936285864982,0.2869862196192855,0.4333377617763412,0.33123473518545304,0.4988955275367243,0.022828589013775824,-0.18137720673538105,0.24360994712333345,0.09377883176513135,0.3265951443397015,-0.07064075344700438
73,0.20052075127982216,0.5028743814526203,0.5262642292146413,0.35194323132099037,0.1724751164295022,0.03791749117855747,0.14236407462221146,-0.058953061094950354,0.03232063154004039,-0.0950752040270807,-0.1811901255077144,-0.24214622504597416
74,0.2353150599656915,0.5612336373269178,0.4388752122066384,0.3461687413937185,0.14048722860682078,0.18854724842635062,0.36270487987784006,-0.081856568389305,0.10462034216034932,0.13408175805060185,-0.23842256676452167,-0.23667874954703616
75,0.17919133080631525,0.5194359820048523,0.40318762939520036,0.3992955756538165,0.5586798199014387,0.2376603767965595,0.14433251927162816,0.17866867444568224,0.004636243665103734,-0.08824629000395168,-0.019583231371772647,-0.30148459994565546
76,0.212623699092515,0.48840768398199313,0.47779348441245106,0.15251100442125665,0.40019770476100114,0.041151504098993485,5.0775192907748234e-05,0.21123485498800842,-0.18886717933489627,0.2431652949216656,0.08898875815628049,-0.41830718349380636
77,0.1596549236633602,0.5993493173966519,0.4788292713199198,0.5782270188630398,0.27626224861865356,-0.06449681108533645,0.15172801921107365,0.25992255766874384,0.035053213749636436,0.0676219319713256,-0.1536148370040218,-0.10377523859013227
78,0.22916366466276078,0.5816202772930672,0.6417423268079623,0.18971895036144415,-0.03230604589051039,0.11966902285256309,0.04873954456132623,-0.09332944473532112,-0.006767518954762908,-0.16717763031629085,-0.10624346782623806,-0.25367139367252056
79,0.1802329940040414,0.5797026794621817,0.46059358984617094,0.12473278823055178,0.18681477937557944,0.04729920293371065,0.04976064853130946,0.2221422665223819,0.16760277894630493,0.025140408525220148,-0.19060598012095598,-0.40933681872701266
80,0.20350165085333227,0.5634806470656825,0.14126573161968486,0.4505976385591467,0.3303898713415997,0.5255290549407727,0.29578684617152323,0.03149395532273991,0.023206652858915322,0.05402817646540359,-0.1946548041920848,-0.06951155387035324
81,0.23322407236128298,0.5626660688577266,0.6322228834601035,0.14603437793397323,0.30616790273413014,-0.042069405988956476,-0.05590807661746788,0.020114538945814164,0.20736500415422865,0.010248850475590321,-0.07662303211577126,-0.02285184951945185
82,0.1790589804575491,0.5799709347198845,0.47840159103796687,0.2929908354997984,0.25207660977843377,0.16338077347229585,0.3249513482518386,0.10053821607991853,-0.4608475655000968,0.1891084198723535,-0.16236120166795565,0.08945350647410277
83,0.18438826396526076,0.5146902432386984,0.5859968561847549,0.44836321996943024,0.28604717400626356,0.26567771522945755,-0.009513092299898274,0.08099614150152468,-0.3758642013332749,-0.06435116150689024,-0.3633845238268487,-0.08317462933780528
84,0.23973522650746223,0.5331747054171578,0.4337269538147178,-0.008862838638331039,0.2776472078319318,0.15526734398205055,0.25659602324869246,0.28664514949184783,-0.08497997259153522,0.10516292390334891,-0.28337734293636585,-0.22313486564140383
85,0.2640650704734509,0.607649505771878,0.29776323306696717,0.19171059719321545,0.3316933822072934,0.3252606611638722,0.09198844315418575,0.13411155580308132,-0.0912439925578925,-0.013741115651259128,0.07252885108190577,-0.31347254406216574
86,0.22521022394422552,0.5910422986174082,0.23463563004589277,0.3793999035098288,0.49538531067042446,0.26728271674087367,-0.13427294451793514,0.10742659942322508,0.13926681502616167,0.07355176052689272,-0.22578437249257832,-0.10180205088505945
87,0.21291458393015275,0.5634665137486325,0.3381330857459319,0.34786477383274084,0.3216030506970918,0.08651696279601101,-0.018936975464506622,0.22940232990363996,-0.05144587553756341,-0.1839475202693649,-0.1092154844959542,0.040830064885536976
88,0.23314534970917203,0.6314286444479452,0.5286201202796721,0.31523704359547755,0.36306238277996566,0.14621672036929945,0.06970837778642591,0.11626721612408064,-0.0505238947863863,-0.12806851498723615,-0.022455564787870363,-0.15686112187512102
89,0.16182986384840053,0.5366190494893391,0.5280275279050525,0.34796797749638964,0.3004253297153506,0.23009450250632812,0.13373612200885743,0.04304692399023924,-0.06101748095533899,0.12404263145353966,-0.33485016987568206,-0.2766705585353486
90,0.23854258733338923,0.6182410401690954,0.2099889390530527,0.5197223303584402,0.26211051007157693,0.19224864050482837,-0.010922343027649384,0.21217673535998338,0.05124252662297335,-0.07216367869303886,-0.0047008931542429355,-0.062226406999581485
91,0.20467023053288813,0.5599885531743234,0.37176702139761153,0.06330030481542548,0.36696168352739506,0.35582654324307833,0.11704018980266595,0.1639761812848083,-0.020410911882670302,-0.19671220658668398,-0.19860317370048397,-0.06287773589580026
92,0.19467484096768684,0.5250304373805681,0.46381443664988553,0.328650622095695,0.5051670760130309,0.21448815811923655,0.35936125062667673,0.0003523396226138287,-0.01990192899350718,-0.18413103866275937,-0.054524616653591096,-0.2340029991998943
93,0.20586006005894925,0.5793569117009694,0.4057131761487339,0.24701328849438853,0.06212392978199127,0.3152078100796506,0.11119053898480136,0.18852976949649525,-0.10838108455140993,-0.13431519914020795,-0.06343007529686706,-0.031520234921522894
94,0.19861890409419686,0.5568720187319,0.48854513609658745,0.2651372086871612,0.11773111861894836,0.4037789401442387,0.006078302469662233,0.09214017141239134,0.04217570396593995,-0.0895543027270822,-0.058053905670099715,0.14342693190949296
95,0.2272516798006789,0.6163115807456584,0.6074669229576971,0.49980795048251647,0.3820444581366579,0.35561167740604305,0.09850328679667308,0.12920000726235303,0.11148220391511621,-0.04176634587044192,-0.11599909271958075,0.020198812633728247
96,0.16361975462006412,0.541855574624303,0.5399978691939447,0.2743730683778177,0.3682098117398125,0.14756265813177205,0.3332480098321257,-0.1720764049200456,-0.15293869614253108,0.0397068105912477,0.0015582064327210876,0.022146257770017774
97,0.17246986579218465,0.5282318666510522,0.32174339959465925,0.5436048696355593,0.31109427888281815,0.3003683385743278,0.0937420279105402,-0.09791902615257853,0.01580670894477565,0.30448431647760676,-0.12347461918906633,-0.09945774751860914
98,0.1917636692209734,0.5899031932148459,0.5195059126451236,0.4195350681201792,0.270950451802149,0.24824334848474394,0.202872464267204,0.2080038463159123,-0.1490927216133996,0.07765324068765245,0.11356328360610524,-0.34071767940484277
99,0.16228900280355005,0.5253521332360749,0.27501399412075433,0.4475602611385828,0.21702118374966786,0.08435182409388348,0.0014586707783007524,0.25012080205719683,-0.04104303490171124,0.03461134623070261,-0.32276273748479445,-0.2502469277485784
100,0.2591306649509594,0.5782903367169516,0.5991538476893782,0.26010201769283864,0.19790570353801495,0.25201941837051717,0.012060267881868425,0.006789219218552911,-0.1296939598445661,-0.03786309509151564,-0.17549876406527798,-0.2522154502403158
101,0.20448640256153983,0.5188594149167972,0.18373714163716523,0.18013131898570212,0.03426447361299989,0.21940125042443104,0.16046882973144816,-0.07183565346447784,-0.09858169737505951,-0.19638482856985018,-0.034257075337161935,-0.12792411842950446
102,0.15146833457912023,0.5669781138015169,0.3640525282602076,0.5228131634126795,0.4683900551833756,0.09128251195902715,0.0936748140760908,-0.13349458418200666,-0.042105991707897195,-0.18812619653495966,0.032442886923610526,-0.2773077951976731
103,0.21821886738000898,0.6644811319135574,0.5706814991606152,0.3981051161490234,0.46807583931229274,0.25245233654272214,0.03469008006515595,0.11117599299695002,-0.15866024395055944,-0.10749158469380526,-0.3472333318697083,-0.15277413709213095
104,0.1666184336526042,0.5401277213432902,0.343172273584484,0.3809495779774392,0.1562254015791325,0.19738212831513102,0.261056251058875,0.04209552695588348,0.09059900288228839,-0.1609893143086788,0.05876333914915177,-0.01942480420630055
105,0.23778213573479567,0.5909961704305372,0.22800963317961137,0.40627629469121046,0.4021045283954823,0.0033451683536170895,0.12081124139950894,0.11108090080222266,0.03072652513037699,-0.2945627881319578,-0.26390498406084884,-0.028209699529712973
106,0.21639998887531744,0.5151113964701374,0.4846584491978988,0.32141130064578144,0.20282465978101383,0.396586351824046,0.047934862856524485,-0.07219892846043274,0.018415556132939326,-0.04927230055183496,0.09188568577207223,0.0051780174679656454
107,0.09442523792609686,0.5383542489566837,0.467179717272794,0.30815759124043424,0.37984167164148497,0.2507969922245008,0.012693743713332095,0.0879235106908468,-0.010631595080647815,-0.09495519335117086,-0.0685902730324841,0.18398468968816029
108,0.24245090292953447,0.6283558490549179,0.21466750020011366,0.13069515144852756,0.18815247028326465,0.2891458272192577,0.06624566184366532,0.05355375652772065,-0.1802984392318091,-0.1421265003398905,-0.28973983643913004,0.3114027736563756
109,0.20451898427358617,0.5120350536202549,0.36594319030632927,0.40270699573593083,0.28581345808734454,0.398177375284394,0.06094405448655982,0.14010829050095497,-0.3270753387335844,-0.21174841146695522,-0.2640792174629103,-0.1173187649504771
110,0.205499428987626,0.5969205168243767,0.6198662040065475,0.4746009248093488,0.11089280669765045,0.2944934391966035,0.03594460375815628,0.4149599104090206,0.006538331613223369,0.0561174755688314,0.04681268401206273,-0.15286760643714215
111,0.1611879857198018,0.520507210329753,0.6110933227806438,0.32818696642670186,0.38237231591987364,0.24292003435494464,0.30667650443536293,-0.11286180291321413,0.3059648676985479,-0.06026653679136573,-0.2625088386457688,-0.1426027972613264
112,0.23540068665118805,0.5760977982829966,0.3326582518622048,0.3405268956466909,0.3450173978584828,0.026695821178897017,0.34921723432123747,-0.03760315216899768,-0.02469831841955683,0.1332981269396254,0.08152439575257875,-0.4168760539706413
113,0.17323100674296665,0.526128836439901,0.31116387768486603,0.17033371694523525,0.23696544116222656,0.2703859992978903,0.11569419830556016,0.29984076433453183,0.03354763487097723,0.003544706922296248,0.11585805630995238,-0.3494780642969154
114,0.19922531512189529,0.5454140718452111,0.4351835065100159,0.24412753593869874,0.34525704703839355,0.20969781199211612,-0.056222263180619625,0.04349008959003575,0.33683697827089154,-0.03149533597588894,-0.04402109358198292,-0.16836366727732277
115,0.2128160470558435,0.5662526016386185,0.2650721878555009,0.1296573588061884,0.24528832084679814,0.47569724070728275,0.03939356673352179,-0.19833008847306166,-0.06033128531891652,0.05706847811163229,-0.11243820563084106,-0.12812568147796488
116,0.19140665669263185,0.5829729310286668,0.5908281869617995,0.23533593673996062,0.29959295863369656,0.21402013533959552,-0.18262387238725852,0.23952323962158872,-0.1350732668478919,0.03928480854611349,-0.1621254466454668,-0.1731054927788125
117,0.23181290265307392,0.6137756585112463,0.489737564611934,0.3460547205565634,0.34850263508862256,0.41739558555913925,0.20883563064767707,-0.048385899545899,-0.19002956770835844,-0.08830782926379255,-0.4522793905980653,-0.2296831840777318
118,0.19723243648160244,0.6011852165241374,0.6121319517615267,0.24161345042037477,0.12783212194583793,0.05895476833981861,0.055262741224416434,-0.10096616170079697,0.07012272335003877,0.22260963199015527,-0.2230831067754081,-0.2484152202830836
119,0.1956716249119254,0.5605966811051026,0.4258006846530655,0.5505738921621005,0.3122796332161091,0.2101249495217452,0.13350055994288956,-0.07546669135381645,-0.05805188705812159,-0.06473003083711737,0.0036502682156392963,-0.36974801873845853
120,0.18519412517746042,0.4957089534702636,0.23012749596393645,0.520233956696315,0.3695549092453533,0.34896588845720244,0.21376110309374063,0.10697717632896664,-0.05290176122590018,0.13118983086631797,-0.10334814896027755,-0.1289027743072917
121,0.14618375034200576,0.47250565299552905,0.6523989214083794,0.3468608447635955,0.4540297090189514,0.15550860150417473,0.36713410169773436,-0.1451007282208545,0.012520814903198119,-0.19553368285624995,-0.12938286404852606,-0.19136372574188243
122,0.2375414635241549,0.4942812145471698,0.4098571768326481,0.4276290297372838,0.41000004196072193,0.08880037079579706,-0.10440180710501468,0.12932917764989893,0.16363625373547563,-0.052383858991422505,-0.15471268626812973,-0.150570829266093
