,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
10,0.09761257611703185,0.5070132594625338,1.5110193914656103,1.3946183587945142,1.035261840610496,1.602752162783692,1.4939884628824105,1.6974685267877716,1.7093206149327256,1.673311082072998,1.8075093584218975,1.7535243826889286,0.5298242748950869,0.9083746058083615,1.1822572371212203,0.7832046298678472,1.0245088690702349,1.0690358785598415,1.1659557175416182,1.2643361370515114,1.2736763982164354,1.595529032447474,-0.3323731966701615,-0.10107116291047083,-1.1103435561819004,-0.8785669504631355,-1.0462372589385647,-0.6426178299130373,-1.395665455538728,-1.4513893558935367,-1.3738015345026848,-2.440048757376878,-0.10968984981934726,-0.6402961944114693,-0.30827629279100427,-0.7279549564498433,-1.0293877087324597,-1.594997984715255,-1.4640173034767363,-1.870265712057443,-2.1475155528833705,-1.6868653552132682
11,0.09872230010723984,0.49601175735218006,1.165430778972563,1.2276958401880278,1.7404290701763445,1.4270464860704353,1.1802074070735185,1.656385330317646,1.6010693275522117,1.6145885348802411,1.2581566157032114,1.625818005656996,0.9404336165635665,0.9631774238227093,0.5535958872084121,0.9704092456243174,1.5597025939567903,1.1398799958275185,1.0881874614354168,1.2834219403070912,1.9897265858351092,1.5137708597880994,0.06407804761752112,-0.09615340108117992,-0.49081434782135025,-0.800719442987902,-0.693051600842784,-1.0736343690664294,-1.4188557263439687,-1.4519196935567802,-1.1379759064962094,-2.217844710963957,-0.5554970237224881,-0.7487383398007574,-0.5971284835196541,-0.7347601243424788,-1.4204289705794513,-1.3046049922246121,-1.3943995882831037,-1.650863964072665,-2.3959068636860303,-1.7052796222417836
12,0.10548167369404629,0.49451615868212306,1.6779201501698573,1.5447657252151314,1.228468537644314,1.1882151976003363,1.3305936793594886,1.7348210490045752,1.547151722819106,1.479627102748812,2.0450751412825854,1.566313134826653,0.5766059227178602,0.7999384287110167,1.1183558279343178,1.3823949513451776,1.2993742427432002,0.9626116154736368,1.358664665398671,1.5898426861121018,1.246727966331418,1.8460540370482672,-0.2926470937803724,0.13772384017488642,-0.5051453030850486,-0.6047884231167793,-1.1595996434532232,-1.316310612860276,-1.1987332862723492,-1.1280255728263753,-1.2732501787219102,-2.0858123556588843,-0.23122294994099538,-0.8540240128759492,-0.5793064109888382,-0.9597621316907764,-0.7815071706577245,-1.0920580830165574,-1.5239042998381214,-2.0727469712922018,-2.154542998339245,-1.695893138378064
13,0.10951087675556562,0.503594749392647,0.7948002544831068,1.021434029557273,1.136896385941565,1.834707715751068,1.0750441553958863,1.4274882186469782,1.5132181283743815,1.8885379672890292,1.978621766592584,1.7587224554429457,1.1780629924108355,1.0154501700986551,1.2863184520363964,0.658117743871512,1.4125021362068564,1.1443246447355024,1.1444288855306182,1.0066764396769756,1.1628131017286094,1.3533134972314684,0.1578330107948882,-0.0368802434682114,-0.7605981434408038,-0.6692808764670501,-0.7322274438818637,-1.067353602080928,-1.2262031054219418,-2.0183076326372267,-1.5314973393533982,-2.238751551542039,-0.6802193569166395,-0.8253423414232388,-0.5039840935399335,-1.0769251741285433,-1.2579279108818495,-1.276659675967234,-1.5855821426168286,-1.1716929870547494,-2.0801024848172744,-1.8662328801850103
14,0.10292152440743904,0.5008732805188711,1.2921463890093585,1.1807870064318626,1.467829285806316,1.4561005185167561,1.6486131131386401,1.922105291237791,1.3517973760777084,1.6122155505305322,1.4676762822877607,1.993617103304924,0.8489300231992292,0.9150664421466421,0.8681950952002127,0.9841824709961497,0.9394232927364226,0.8584590544896955,1.4781266536340745,1.3327094431680515,1.6577718702105386,1.3399214091317508,-0.632531680232963,-0.1076805546957009,-0.45713053943468207,-0.24248063195193842,-0.8191410479955356,-1.2655513031349501,-1.5462709811306503,-1.74538858605828,-1.3673074410057702,-2.220289926731374,0.1841346378791862,-0.7981803218643888,-0.705603579876277,-1.2896030595740031,-0.998213513188468,-1.2253967057904998,-1.2960727021968408,-1.481383255969911,-2.181052459145776,-1.872380792309358
15,0.1039454476843109,0.5133653139153325,0.8131649984995629,1.2604403953843835,1.322915523370869,1.0081365462551617,1.054620746275119,1.4292364459415468,1.7242574649047104,1.4013492045837825,1.7600486650263896,2.2452179491044766,1.2113299425254995,0.8142105374247606,0.9385852804033512,1.4176394028984318,1.634548671689481,1.0554541079094604,0.9791426726718377,1.5831498923821494,1.3607530256926512,0.947784203662088,-0.3541345717799765,-0.22407842889664797,-0.3855834141900417,-0.385524650641793,-0.4382836384561257,-0.980230976035767,-1.3733489772742047,-1.6407558650499774,-2.2744696567372724,-1.8199760410976737,-0.10461596300776682,-0.6473571096080716,-0.6608106505523508,-1.1222275523366827,-1.5369592364958868,-1.4857200724332429,-1.456271872832248,-1.5170945332577366,-1.2723958637848036,-2.198627373810546
16,0.09405780425262628,0.4919087754440012,1.2140079271298516,1.50747887789105,0.81275385528779,1.2509884061028784,1.915839458146202,1.6265276500147734,1.3159684389726047,1.612214738978183,1.8093574694299006,1.4533374155210068,0.9867733763752815,0.6792522327862349,1.5179697089306843,1.1543452100130345,0.7388518039522745,1.181544724415648,1.4420346350695545,1.3044173671487491,1.3424038376167138,1.7314382433619269,0.11926808208313308,-0.3518886037329222,-0.4603544649873683,-0.48339701516878403,-0.5417725787799413,-0.9086721478483446,-1.2888111759139669,-1.351785146678857,-2.146211833036642,-1.9905505595184227,-0.4217042319752924,-0.5490098312277294,-0.6849977904172966,-1.1125197411882901,-1.4506945718899136,-1.5395493743498916,-1.5524361086656513,-1.9310524803926703,-1.3624839426527298,-2.045650433363701
17,0.09880687805795191,0.5007644095731059,0.6239396356165186,1.543627725112468,1.603523430606145,1.1641665022785674,1.372110187307655,1.8345544617100011,1.110369334505799,1.7272506386950386,1.6249702273620912,1.7669701615749982,1.4226007557181866,0.83190713416049,0.7812272943856812,1.1926960197782344,1.1567368817880035,0.9662280958389349,1.5424532363939427,1.242462171849723,1.556020037909624,1.6054257928025866,0.1887131091312691,-0.2656998192755749,-0.3811840296615549,-0.4999164102372944,-1.098007423868149,-0.7016712404362877,-1.1307385331104505,-1.5788019701981986,-1.777080963342902,-1.9646384470114846,-0.6872847786251917,-0.6896017763676512,-0.798941409444953,-1.0458328986906555,-0.9842286297099203,-1.884978675751213,-1.6917708785865648,-1.7397172958663958,-1.7800732139809572,-1.9495490962214945
18,0.09688842381112102,0.4960571066463346,1.3214363696072224,1.394743587388949,1.155285154418909,1.388406635164106,1.436003222065589,1.9778522431510603,1.588799404291132,1.445475575318687,1.482245193919319,1.876339378579522,0.7672041173925088,0.7873084353760871,1.2266753159966415,1.082955744456852,1.1802862825219922,0.5088623908846128,1.2615353506612295,1.5780581599610044,1.6475552997379124,1.3658142086581053,-0.1429212789903874,0.039713181276585026,-0.30986164992319376,-0.5482764602506278,-0.6731316712523798,-1.244618427213624,-1.319487710845538,-1.5964980040898107,-1.2594930097477843,-2.0619818382093866,-0.24055066378436804,-0.8265379699468743,-0.9290848570061534,-1.01054255713247,-1.3098149784464344,-0.9961656652283037,-1.4805098961179544,-1.5716752238354688,-2.3945697510583344,-2.048654917154472
19,0.0942441900094013,0.4914598662340622,1.0158519163214665,0.842849115434461,1.6079759465053596,1.4235922730582573,1.3380823927398315,1.3184213278904207,1.8603713086668585,1.5732504955313003,2.0043239064423624,1.6800912197698838,1.0514966580358571,1.3212675571381793,0.7296375534051878,1.1239752943997026,1.2049207294692994,1.2238995416415577,0.8819273620170365,1.416858178542011,0.9269730931429218,1.7484203678650303,-0.1042364196912846,-0.3437675777205399,-0.18928367380004904,-0.6417710261483115,-0.9208484609932928,-0.8760811888984503,-1.5319196789093186,-1.6372543386526275,-1.7654701012369587,-1.4414514648776846,-0.17657449191621116,-0.3355185314236203,-1.1064742431826273,-0.9868016358296817,-1.1640587196609147,-1.5983285209165294,-1.3212852075611463,-1.5628653046862078,-1.6247430171473423,-2.758722706639343
20,0.09826875019088456,0.5001491687775015,1.3989057199450592,0.9763545183902438,1.2065725102299685,1.1376704773270814,1.4230301244289172,1.8997503430247311,1.2845085838637134,1.6496176426537965,2.087348530729879,2.2493757125232814,0.7479128487591188,1.2633484222714224,1.243861566597112,1.3699899493960874,1.1945572448243476,0.9907889219693686,1.488464305662192,1.3225153874020192,1.1947684748705285,1.3519176074373063,0.10178572288489385,-0.15157336024845972,-0.3577979527952947,-0.7849561293853997,-0.5202778557726575,-0.7979294197164682,-1.020560688672475,-1.3013476675711089,-1.6589894915937846,-2.1627423470076934,-0.3738262175462531,-0.585581588628501,-0.758475301530094,-0.8769331677860506,-1.4899769695620493,-1.5553140032937653,-1.7816909631275926,-1.7112584563044535,-2.0463506798731204,-1.8385972852208334
21,0.09181780598552168,0.49113311699075435,1.3400776604237465,0.8739843931209312,1.5112047696283524,1.092674577786914,1.7639458880060381,1.7584282165892478,1.2540273319480968,1.7741522633345692,1.7284655396289395,1.4723542374090917,0.7797088208412879,1.3016546992446059,0.9970432967124941,1.3266042952451476,0.6704707902843601,0.9540740844346193,1.5930679129268448,1.2434041210372897,1.398461659564464,1.8885306505746549,0.1391149180805532,-0.19327880075514303,-0.5963604623139565,-0.6374973313257059,-0.8285408632029132,-1.199893207431715,-1.147690005672111,-0.9069065163603065,-1.7750251925657146,-1.7576879408582045,-0.4423203738249561,-0.5147919795064642,-0.5915414664705769,-0.9038863443583973,-1.073409841686464,-1.2339420639264929,-1.749787655260507,-2.295874038104136,-1.8291194429034916,-2.255308555415977
22,0.10223512338270258,0.5036640703519559,1.5130687353625818,1.445561436038578,1.0842303874435624,1.8534662230373797,1.377353231052905,1.2734882514440202,1.4187080020521323,1.5449442710596708,1.3316032198347711,1.586063535372081,0.5615078466263277,0.6805333120226662,1.1862126015351868,0.6157861348678424,1.2877396044040972,1.518030314366976,1.3334636835396474,1.4732690903872991,1.7541704638289113,1.7084428733623045,-0.08394240779410818,-0.26988445379277737,-0.26734479046045123,-0.6690946778782844,-0.8747127386418652,-1.2484545687952116,-1.4527593094994715,-1.4838238873826821,-2.327980424629918,-1.4677830902815234,-0.5037858134245328,-0.43096186557397503,-0.922800311199871,-0.9699537872940847,-1.0350174938824166,-1.1357827985824585,-1.212943877184122,-1.702808416515527,-1.1966711266786403,-2.5807399756052094
23,0.10130806331714526,0.5011173143537679,1.0835729245077674,1.389975360111439,1.0635088992455055,1.4325452300013635,1.8729790481772768,1.869560348730215,1.3322334844535553,1.4416086761016789,1.512835510698233,1.7719792171724342,1.132714564633406,0.7394516839089967,1.2061093545810688,0.9922052030387712,0.6589354016993456,0.8592190618858706,1.4866092913974653,1.5613881573230413,1.693924547114941,1.5140046682226984,-0.21161513978820534,-0.19037425497771082,-0.26579037223328084,-0.838812318540157,-0.9210536925098964,-1.108877490139749,-1.1793401151970186,-1.3462995184589202,-1.6994626696264028,-1.4347990885070958,-0.10030566601670364,-0.7066874302011367,-0.9738716769338042,-0.8258989125156695,-1.0097127947424958,-1.2204070302165633,-1.6778968429744467,-2.0493524053164145,-1.9098454507107263,-2.654178289418624
24,0.11095590808340118,0.49874071323065927,0.9916748914844413,1.3409060711315137,1.4722266727732038,1.7066298633635122,1.7036646139542642,1.5047467753817436,1.5892912901319707,1.6742614758620569,1.724225299624322,1.9033724390738276,1.0109540564713946,0.7667429577301772,0.9635414843871426,0.7373222790249838,0.8844448127159235,1.229954738220197,1.3114261792433308,1.4202146903757313,1.3494835000149226,1.2284984672627202,0.3242402518909716,-0.14248919649241382,-0.8641123076426717,-0.243413892696152,-0.7382298955186626,-1.1378766606928874,-1.076860358330042,-1.522655015317444,-1.9650698864938745,-1.9001943708364395,-0.6095833901913126,-0.6336690362747488,-0.31718001288617265,-1.279302087591832,-1.1393205963571296,-1.4393125054501,-1.6930868679796625,-1.7900944421026066,-1.6640236954073462,-2.0339653171665715
25,0.09232864470322083,0.51223953244385,1.3469128940571848,1.3685806583332487,0.9246032610094712,1.583769802684265,1.0979896452789744,1.8212751744834708,1.382752886991657,1.4614343149839888,1.8034123672080276,1.7727378770755435,0.5966814915288134,0.7691666491611243,1.578215869992142,0.9139780841481215,1.5388066551810782,0.8830183102557767,1.474076446437434,1.5877795255260758,1.2822665488681282,1.5701879103590337,-0.1680918687592475,-0.2662807026497626,0.0008406172440164894,-0.3851794743542016,-1.1025895867839808,-1.3072003524838607,-1.2456488739147935,-1.9564236238149357,-1.632907462386205,-2.0943085445491043,-0.05007876487532835,-0.5625965135071143,-1.1741646252500093,-1.1480415570184834,-0.8607138521742661,-1.0658642849819469,-1.6342026860897465,-1.3116210334069063,-2.212246865147767,-1.9763042626290668
26,0.09502403177028519,0.5054963899931672,1.223181707806915,1.1265535007350325,0.9807791299799179,1.465929869176525,0.8694673341012984,1.4902783092915801,1.5789893014339524,1.518325235442564,2.277226332779693,1.937063635291092,1.0029299311987079,0.9855247800999429,1.2418179398473945,0.9474643100456048,1.5566024803518006,1.3421756318110372,1.3490178502611303,1.5929692200087013,0.9028089266039843,1.358540541616032,0.31085832470414887,-0.048674148687115955,-0.6563938131159753,-0.41561006364135955,-0.7853554027854843,-1.0439426521024198,-1.1636172046624753,-1.7563658971952512,-1.5886110707569454,-2.17043646164187,-0.7374938768958195,-0.6334087530365391,-0.5133481166542931,-1.3463587669959898,-1.2991377336349368,-1.416585956236117,-1.5651606150521788,-1.3896883869257195,-2.0298807247046575,-1.9116023268294131
27,0.09453979676401551,0.5147299209132752,0.7571434439715804,1.4229556150489309,1.6973068299479626,1.2789200386273234,1.5731866778519514,1.4805817512459485,1.209407841380792,1.6669817000721283,1.893888254039965,1.8991737419389014,1.2696220130283904,0.8150805006897772,0.597723482257436,1.3114854993358036,1.0492398105698155,1.4247898791850875,1.55305253473058,1.1645374208709596,1.2485699806199446,1.437276368473721,-0.048220149026934084,-0.22888270647151585,-0.2972795358501852,-0.8544673978904971,-0.7661805431232167,-0.9659239448097006,-0.8527627429596871,-0.9478374350116885,-1.2920983595714193,-1.9769183792559941,-0.39698215786385116,-0.5804542118407294,-0.8925220287061401,-0.9782948117878533,-1.0284781202257967,-1.3039929675124444,-1.7406060099948906,-2.0692316426039525,-2.0225807258197572,-1.999259753462897
28,0.09669713976862956,0.5082866013124323,1.4761062167920853,1.5922840727201009,1.3634938224018525,1.423294707667059,1.8797442366650947,1.512701940976374,1.623236260297627,1.4297860967874376,1.9622785555351818,1.8612546024844865,0.7370628105961292,0.9091601353971255,0.9638450763806385,0.9823683590498447,0.881461917824661,1.344609454622939,1.163970645059122,1.5590144922379197,1.2305002972502956,1.5287579053016016,-0.15704099053830697,-0.23214935506014783,-0.16430821040144514,-0.5628820168356612,-0.4784559582685987,-0.9042304834259586,-1.512102760018997,-1.4588016708911473,-1.371375410001375,-1.7135732489826672,-0.21829701548146913,-0.4766177576513034,-0.9384821399040812,-0.9181220462326884,-1.3975848907526804,-1.636251093036953,-1.337923542771959,-1.7029826494879856,-2.186028488180155,-2.260762039456646
29,0.10248554485965206,0.5043981042617064,1.5539737059088818,1.547187677920655,1.2418584875339511,1.081130501386665,1.2582296918005822,1.158022814389701,1.8236850072136002,1.8845986129466068,1.5849366197357964,1.613217122981749,0.482855761542474,0.7363691538983252,1.1351687965925137,1.1747782758567478,1.2991965285447225,1.5859549102862713,1.0836749715105307,1.0412406008515545,1.5617741614226524,1.6306304164984287,0.019577031269608886,-0.24203756272098437,-0.44436093251370395,-0.2111771626502649,-0.866323928559394,-0.741373707394777,-1.2531493428204175,-1.5853109911772854,-1.6280344030862914,-2.2286156337248384,-0.4633326423987475,-0.5260641763985434,-0.6786231263520663,-1.4660799016025057,-1.118415146907468,-1.5816037878762077,-1.6445212309363217,-1.681553895574116,-2.032013014965897,-1.8048341811620352
30,0.09355765953514758,0.4953482630864007,1.3478135890994216,1.2780360404229576,1.1648708393107827,1.5623542310199676,1.7351073208546874,1.429538844134514,1.6431510720941052,1.2618890726918601,1.995937727541487,1.464470423823529,0.6420287744968743,0.7780068586208579,1.1335765994921996,0.7452718821206594,0.9515368779714859,1.1346954292806328,1.2631490524008813,1.8390378368231222,1.334774785086767,1.7719426417486992,0.08726173795221831,-0.35403826271314903,-0.4214673463094962,-0.7292146230223051,-0.8218818216600926,-1.0734897356308173,-1.0354068312679126,-1.3017419740625638,-1.4014720262264682,-1.704853826100583,-0.5582795344689704,-0.5373752659953435,-0.9101578590953499,-0.9985037798766818,-1.324909920877599,-1.490207411786515,-1.6972649734447114,-1.8858408093026138,-2.3383767371631894,-2.4838578565618636
31,0.0968356811198806,0.4990721683953643,1.2449263868920526,1.4252353222805791,1.3059154707002922,1.2558559760822514,1.7758999800415474,1.5206961705280173,1.9986745988512422,1.1800544171776428,1.803039292335042,1.7377848084874352,1.0311075988029033,0.8355983063180756,1.175547092620236,1.0169100700546063,0.8449684145428605,1.1849676878067243,0.8968367428127659,1.627156675553238,1.359432474542686,1.4784469816058583,-0.1988171864259239,0.155424950095354,-0.6949924628641444,-0.8833546145141754,-0.8106111672527684,-1.057355027868187,-1.5617497696042064,-1.999501596897377,-1.3553483970833549,-1.592156251163031,-0.3085097413965837,-0.9630457624968187,-0.4212167872094257,-0.8375867470858941,-0.9699927561135558,-1.3912557122960245,-1.184428005449067,-1.3112043307448595,-2.034587884940815,-2.4851668400340543
32,0.09090392057921914,0.4989840455653245,1.3026168117887669,1.3016760005270342,1.5321000403346647,1.3056685520028828,1.4962614553418867,1.271310272182875,1.8940286829491564,1.8889594657314919,1.5952438844449475,1.7582116721285797,0.8212041499836107,0.790045447780814,0.6228250910185242,1.0978602059904763,1.1084306678628255,1.5118076021907159,1.098318580202719,1.08534351723805,1.469533982335609,1.5937298724314406,-0.22104776157568054,0.11163694526864398,-0.4487046132869894,-0.5310228478072616,-0.7211434554673543,-0.9624994384561824,-1.2563296107970643,-1.32423969479104,-1.5636499513430204,-2.0565753651725935,-0.04772949602407837,-0.9983614872051916,-0.8215607512475629,-1.1935525698632412,-1.3526643683009112,-1.5456827059417941,-1.501395828202639,-1.9211594600690285,-2.011377691803088,-2.05134732234783
33,0.09184805251031317,0.5014598822337007,1.3314961292102632,1.3342259535699013,1.5396902549484546,1.2283228451288224,1.3668413883037815,2.0115193737453843,1.7863899581858262,1.5740729060919063,1.5276040774133062,1.8872171414496233,0.7616543074731933,0.9158465557180988,0.8752957245381855,1.1965366711042547,1.1127892594164988,0.7492009882580839,1.0760033934187683,1.3525522044195297,1.6423127146807452,1.4172667560927086,0.5793671140006241,-0.2678695109458176,-0.7136840263270317,-0.6660020487708597,-1.118909257227271,-1.2349733681053707,-1.4776563211583156,-1.3084280002876294,-1.556338947848471,-1.8111643110499354,-0.8889404461876533,-0.48937803673469055,-0.39393130052886693,-0.8578688096702995,-0.9828701464149676,-1.1998120844520348,-1.337368038705939,-1.9146745457368022,-2.1597575331913927,-2.207169546422093
34,0.10015459278843725,0.4993116755409134,1.161192796053733,1.2318838394509615,1.0945981459725576,1.5251601508568406,1.6407885710286685,1.3856781685285353,1.3596516892996457,1.5297194859481027,1.9393791487077676,2.170461797447506,0.8119978308230986,1.087387071174844,1.1171553208890797,0.8467150081901094,0.8744106815565282,1.3244369258480728,1.4718918581531049,1.422208119528532,1.2107371423089557,1.0627573120166127,-0.03822020000880158,-0.4397506186568507,-0.3783123458661941,-0.6944396544337776,-0.7283353196429849,-0.935199944928758,-1.1746583861537827,-1.5304865858136263,-1.4601259005131957,-1.513738886769763,-0.277098011303244,-0.1658425891316687,-1.0170409736121468,-0.8281749644359166,-1.4463383769851155,-1.3892282497900381,-1.7280375202382767,-1.5284842920894275,-2.1657852955125323,-2.508646129484083
