,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,0.28232156265247255,0.9424915500735909,0.38221708165133794,0.23513009521976688,0.2261956083133683,0.20065949693268698,-0.036488042163880664,-0.02187862913660256,0.06540815634317668,-0.10445977918347801,0.07296396119794873,0.05092550833228609,0.007267724549822122,-0.20817599535494288,-0.25921744015548154,-0.04608159370603157,-0.15567113541940586,-0.14031529276485113,-0.2263174837572824,-0.28088708936559914,-0.3758105072572941,-0.03800314481673636
11,0.3546028820189531,0.9042080556330407,0.3833734044352942,0.24695644128001817,0.43400674413904,0.2863304725615608,0.011107874079240722,0.1251670287044201,-0.13216519770629642,0.03878994033833087,-0.18069193721825996,-0.027113220171366675,-0.2063588974946048,-0.10349496181524351,-0.22091973141023208,-0.3607255979567042,-0.2013131424586016,-0.35324954221203997,-0.11410978835321108,-0.11358245336952102,-0.03488013261974004,-0.4172443781396906
12,0.33807425785691997,0.8992161443020305,0.5479541827847544,0.45679651092014034,0.1381008813346274,0.3076880192749096,-0.1251672638759127,0.2593004145358346,-0.005534829412429165,-0.10367552011827218,-0.06067531525578664,-0.0799140500173012,-0.1845166338666454,-0.2321108196833187,-0.33872348391800233,-0.21728470497650376,-0.24162141483230884,-0.26373084571988137,-0.13259813586181196,-0.25627136615935353,-0.23151045912986223,-0.05545335880182024
13,0.3572029879863923,0.929270123872964,0.36023578605253437,0.42447422282418196,0.26533405943855515,0.23168337855544166,0.05095507059241352,-0.15179681286252333,0.06843977039161997,0.16071036508113268,0.03395699233867494,-0.18525689327990222,-0.16956891106547295,-0.18340213467585453,-0.15682629229526113,-0.1497341059525567,-0.1733539960532507,-0.17180288068739363,-0.23329749056558843,-0.2927160682507905,-0.1598786270598268,-0.06664898556067309
14,0.331470530226391,0.9022359863002142,0.7488657062165435,0.3926452049708571,0.2564739624777024,0.2692299346072079,0.07726706190538395,0.0746138725151558,0.14646814568570604,0.060817156809859774,-0.30677803666591913,-0.36007022412579925,-0.33517703238760616,-0.14016663236307372,-0.15909296193885536,-0.049131620481845766,-0.04147089970982577,-0.266428762584461,-0.27721776915861696,-0.3492878792374554,-0.10088746576554838,-0.18833371385309827
15,0.3143842589278374,0.9124547088084828,0.2512973645071828,0.23055577283513606,0.35937557902800266,0.2254417868271164,0.013966917432671422,-0.08566711872805009,-0.027661246902259087,-0.17918129421172282,-0.16741147489476227,-0.28796088317388746,-0.27030799115380666,-0.2244564646904169,-0.11561205507126297,-0.32402650680771095,-0.17400768479963186,-0.24614093143144106,-0.08376946738444584,-0.19521581401398053,-0.16921927197420072,-0.14439852791852487
16,0.3295882822518761,0.9161657521188976,0.47779281051588124,0.4676336599690187,0.19243021886493494,0.214604131360296,0.23496473736384188,0.06314362467503162,0.07934879568709072,0.14266895234206545,-0.25392977267458605,-0.00175123206662052,-0.10243832788945895,-0.1553692591921786,-0.5035623497631178,-0.3128479222247543,-0.15213990215838827,-0.22671914170497393,-0.40231029418591946,-0.18581864582064747,-0.2892778266058814,-0.09812878089997541
17,0.3397406779631157,0.9500993491399339,0.26823918821689896,0.44228174005212173,0.21023898962293783,-0.010819782001454357,0.17660887436380723,0.05197232332744265,-0.030450416683256147,-0.053242256386335014,-0.040014971951541384,-0.25542800619475753,-0.26236839841486626,-0.32430332308835114,-0.138201756976181,0.02966671616043401,-0.32179339701850107,-0.07224619637749169,-0.15662635419993515,-0.1762289508359054,-0.33496076035172423,-0.04905762547699204
18,0.30061837347778164,0.9085805342251838,0.3204955053042405,0.25200586801356967,0.15880460751176334,0.24756697227758717,0.022640167881615218,0.056239037177811896,-0.08466081039359732,-0.07271248776458648,-0.04064280531594786,-0.2161257726095222,0.001790684225092938,-0.11691527919682534,-0.3574385379962713,-0.12004709577595775,-0.14986795367089004,-0.2819690450282266,-0.31379169030020426,-0.46371656443284603,-0.19592434186647545,0.03435389988355174
19,0.349800545744948,0.9317768128964388,0.4500394963698317,0.15919503895406917,0.21870218745168432,-0.14625646722935287,0.06228510061219258,0.042586492021241235,0.03152863651096652,-0.017234217075739786,-0.3143963424100009,-0.13983085894560904,-0.38608717622366706,-0.3076940106386387,-0.17330141242358574,-0.3256810982290403,-0.43955435709288865,-0.3804958953013735,-0.13803418789467203,-0.02762394698087213,-0.24266624614129298,-0.07806551527649236
20,0.3306482953927674,0.9269325577999978,0.4093153143566889,0.3952486930346723,0.07287107122317887,0.15474208053299773,0.28191342073095826,0.0803646177767972,0.062197265489557965,-0.09500481780703163,-0.17314921243598674,-0.13745028379318383,-0.05992021491360863,-0.06802992280385381,-0.3739695067562262,-0.15971724736905185,-0.18657876925614425,-0.034174572698177766,-0.2101937370188882,-0.21134162308932533,-0.24059448493698798,-0.123263357538028
21,0.32467355541183596,0.8839669022037931,0.35036562440249497,0.22300796443198995,0.26019619462649174,0.08444370030224563,0.14632423097834238,0.0773235064881467,-0.12531789572327778,-0.08318791399269655,-0.14108711095063595,-0.16235895416229795,-0.29160868741366763,-0.15553886792698893,-0.11920879191593235,-0.4340690168242525,-0.2455485941064989,-0.26934399606794646,-0.35746982001618577,-0.15246072777006675,-0.24555432524698464,-0.0752539197478947
22,0.3302172691232489,0.9011889557137197,0.4046372798785586,0.5172875289659338,0.4780207401398731,0.059941585096250166,0.19316520599019632,0.12176243812377521,-0.05433603095536256,-0.08249585384795376,-0.14801055106311198,-0.25103377185457937,-0.1352631234170703,0.0020292910363002153,-0.20663053034404977,0.0008082182803124671,-0.37740432418840436,-0.13635042158562252,-0.36990103389923823,0.25370685114915437,-0.16538858413667007,-0.16487987002093252
23,0.3250571356431994,0.9424894674103923,0.3022526683175185,0.26606787665737835,0.2522895831542975,0.20030581517382398,0.271231632978035,0.1268787480865164,-0.1683517541032953,-0.17004674853701046,-0.11508133132723045,-0.017837607856410177,-0.2537131199024778,-0.11311175541709799,-0.3443504571591401,-0.020548193987856206,-0.3715703218012425,-0.1314799493385364,-0.007275390101052395,0.051921565617276,-0.3613571185013312,-0.15509249976199374
24,0.35167292195088873,0.9449342633756825,0.4465760407436672,0.3732367506990768,0.4394040659679638,0.1591579613381149,0.06512941980809259,-0.05088227414459806,-0.061311297247767876,-0.12539889589424635,-0.04875438618792944,-0.35895065420202266,-0.39189419020415467,0.008433043161562383,-0.1715299941663378,-0.4296931550382615,-0.20064072453412557,-0.24262270427842642,-0.15972347790944647,-0.1636130478120701,-0.269545745766675,0.014890400747018098
25,0.3087757043492003,0.9313187603845772,0.30847873946523574,0.40279545229025915,0.23278924397873807,0.27699389404153363,0.2555643976538666,-0.04898673641337606,0.10456742621899603,-0.19451022634321916,-0.04477164860774274,-0.18016777161711575,0.11971945389147842,-0.30807979228776106,-0.15579113639560604,-0.104700747193082,-0.2839300072194874,-0.13687626390517876,-0.12689318750789774,-0.10381073751015815,-0.3748867426650798,-0.3804627144177764
26,0.3520082130273012,0.966797047937715,0.247515119923151,0.40209560269959244,0.09164885932147558,0.07554824683902664,-0.1035401080511294,0.018674815673532588,0.3027910355756755,-0.10112451823674998,-0.01852231188472165,-0.03605897865857941,-0.15169655478536065,-0.1393660958073668,-0.19814340231630356,-0.5275244873675163,-0.19588652007497048,-0.12339918718868678,-0.3739720726665745,-0.32310077253555786,-0.16037498899950153,-0.1419336767474133
27,0.3375424348316365,0.9317724276579552,0.7362330048617385,0.43507404345692385,0.22044390127852737,0.19536835942242683,0.05077308609591772,0.34441515095983977,0.08807183615303292,0.0370489008662952,0.15668235150986412,-0.12282187758725734,-0.24177386082209168,0.05892828161320531,-0.14710598067868763,-0.22577147244501333,-0.12519726456918245,0.0062172463592505,-0.4725760355230153,-0.3407881849197119,0.04018071225665559,-0.04926653129908416
28,0.31498989786544734,0.9544654970893682,0.43549423079893224,0.2784952228543368,0.36110713420785323,0.0692667774825855,0.037922128298392,-0.102254251058428,0.08526305911964663,-0.07267535555051202,-0.20391694267694116,-0.20607103294678986,-0.062104791244676896,-0.23307932228624903,-0.19881584978976213,-0.05841472682130659,-0.25155348381402387,-0.31084192201856586,-0.17943690042621707,-0.16918734464322432,-0.03138117703012071,-0.1530246974922072
29,0.3592414328339978,0.9203653697982711,0.40543170493224057,0.23891982140623094,0.4296203492308835,0.23679654294379932,0.11791685505148064,0.20763694540563632,0.3453280842354175,-0.1692700760901692,-0.010708012909975806,0.07231235459709873,-0.25271350187542696,-0.269428368338339,-0.298435530321299,-0.2818025291932729,-0.31484377987114665,-0.37588100954736337,-0.29249999041016306,-0.19210871979277522,-0.14133519225993266,-0.14668001189148763
30,0.2862612467019847,0.903443365291021,0.709461104809079,0.2710006007570068,0.4949221792121842,0.22745118452025226,0.12494584512833551,0.08585654107957466,0.006445076393781876,-0.1620428529369512,-0.24427334484434937,-0.2631235869880668,-0.23341708543488027,-0.09558355215332505,-0.19503947449207365,-0.3524371789407344,-0.23185606563855737,-0.23258992044183238,-0.1641861005441692,-0.3914568221435261,-0.3047133942509283,-0.03552375775621
31,0.3525470564821159,0.9196475101418536,0.3884482883922257,0.30718639516135976,0.19514492300857272,0.12386433174567231,-0.04755469841656295,-0.013272678922895423,-0.1304377527993888,0.04196933316461183,-0.03445322264093842,-0.13570004610274544,-0.2677247689592611,-0.2375667139631114,-0.08854981425773786,-0.19857936794462028,-0.040069809528312156,-0.34905322740665984,-0.23558630841741038,-0.10818010810162756,-0.11635923299200697,-0.03822235713682483
32,0.3516370284479589,0.8954168973834041,0.4193655586761709,0.3361213258190765,0.2584068048813639,0.08975030858598869,0.18500542364481887,0.13657028329200127,0.051292600449098155,0.08354064287396007,-0.040643653710767204,-0.11607680521374576,-0.0025124113074036294,-0.3839767602592711,-0.2898022774857639,-0.13393827654379992,-0.19595253335691099,-0.12266798064817078,-0.22509512379270674,-0.11838555640847519,-0.11371966956148079,-0.07769824432498924
33,0.33422278908070835,0.9209521965008214,0.37134945863184377,0.22653078525727327,0.30220202183506445,0.29594795982803046,-0.12249606386380855,0.10368487484866704,-0.005528292630277973,-0.29910318358912963,-0.014316085928285437,-0.17483067322445997,-0.031744187532563715,-0.24098915505390625,-0.19062966788940444,-0.25938032882378065,-0.10969814026717142,-0.16148642844162905,-0.2958013447108103,-0.3201247435006372,-0.19647884111480524,0.17786259768031354
34,0.33687045349769196,0.9195756303108229,0.20723858182079197,0.4039218259520698,0.49982987638099874,0.33737312266841746,0.3008696323317559,0.12030172027220795,-0.03444372148012338,0.1057166328321425,-0.3742420879759154,-0.06809992386652242,-0.18590112426640734,-0.1546696129713369,-0.2942625059653189,-0.2879149193387617,-0.15700882123450732,-0.39229370172666916,-0.2519713410415243,-0.03023841235449931,-0.16769794372557928,-0.27852761577532237
35,0.36199304603556054,0.9345877933534886,0.6138671745135307,0.29425698012011053,0.28675401811021245,0.21714926153953412,0.09425617002585318,0.10775203775638119,0.2391637908584341,-0.066981495524282,-0.09222536485811275,-0.11730444191772277,-0.16039778208944513,-0.14349927294093395,-0.2040118970777197,-0.346529252264395,-0.17042832264282715,-0.2277029894451818,-0.2648853991305429,0.022155269187730503,-0.09341149394822673,-0.04662456449076989
36,0.3049094031077808,0.9189878457211069,0.31059153673418116,0.4508447204515379,0.3537778266461688,0.06884067115793782,0.16276111978145985,-0.038407159422339056,0.08728916651919814,-0.1843479032485093,-0.2882585228124646,-0.29914747123111246,0.06936401247784656,-0.34263677917345386,-0.2370974752307511,-0.23181003210677056,-0.09114570699370503,-0.22729768973121278,-0.1937201247998011,-0.20278992424923353,-0.08635609610090161,-0.22544211974513464
37,0.3157603653400127,0.9421059491196488,0.5050053611843374,0.339923222124225,0.23492339688386976,0.5644987445735858,0.15101860351751062,0.01622233594099748,-0.02314978635323374,0.12904189030581917,-0.00904490815677595,-0.15151842142164224,0.09293880459278545,-0.35160431264803604,-0.25079011645751764,-0.1988590042052414,-0.2695688827400171,-0.11803848163635267,-0.3406654612279585,-0.2246718038883815,-0.28450998867163063,-0.19028624328974175
38,0.30416553785478584,0.9459978018576769,0.4921668727359364,0.2851164785542789,0.18423496557126956,0.08610462514876209,0.18157236055042744,0.20558749686127703,-0.0012451270023374067,-0.09344205772899168,-0.1713950685485627,-0.1895169695580249,-0.06112200182193882,-0.13343282282470192,-0.27503765444220946,-0.17185372723368006,-0.17940604848188968,-0.3226398663973181,-0.3918505736440604,-0.16926471531303977,-0.04656498724006125,-0.11262628450700553
39,0.33336084983058595,0.8901435595680803,0.446562372250748,0.3324723585726789,0.13104570359460266,0.2058387219050737,0.03740797213894306,-0.019818583344796834,-0.15208904099765078,-0.012144599834015182,-0.11864791562088464,-0.1408722556453217,-0.11126596221340564,-0.04313367254078826,-0.09835266264999437,-0.1368175251662977,-0.29779746959346254,-0.16147760831957214,-0.004812890229376338,-0.2038365057580403,-0.2757609996936629,-0.15335001212111168
40,0.3662091053469451,0.9290968688982439,0.25942593846123974,0.05796471895227999,0.12830744251965773,0.18911287242188662,-0.0010216205387861901,0.03280635060075237,-0.038125139714858834,-0.10932211603205756,-0.06890539935437826,-0.05960141844418709,0.007193893511488289,-0.4944295812132092,0.018500266197638685,-0.4372185128984091,-0.39583717977420707,0.03174969407772274,-0.14261841527793392,-0.1360886878658566,-0.11817105202436948,-0.36820387085684125
41,0.37537400586617437,0.9379148581722682,0.3379067229580469,0.30881479516536714,0.38104057037478295,-0.06961794797419979,0.20684957863498898,-0.006862205989628743,0.19257818859955494,0.05536891432564361,-0.034381907772921536,-0.40003878989915165,-0.31543124992266786,-0.13565594857256352,-0.11160458905771306,-0.30221456021028725,-0.017573076884586848,-0.05712727914276842,-0.26462036144922185,-0.21788997416417963,-0.2365866239185767,-0.20746384567104464
42,0.3579284546293191,0.9164747943385156,0.35216830917410924,0.3779116623150588,0.28251163545753555,0.03247387486194076,0.14592690661627733,-0.035615020403646454,0.033875621739448136,-0.10755995249117312,0.11765941750516218,-0.4098301060266851,-0.14284538799580537,-0.26490961929953594,-0.2919910381256331,-0.050890093052134336,-0.14675993977417678,-0.01352167654556631,-0.36705523340785773,-0.3086567758690266,-0.14950194166195666,-0.010150474251810565
43,0.3223331002041249,0.9373366231080509,0.3802086182779951,0.5099230562273724,0.4692064669965189,0.323566316325679,0.17842480585936535,0.18053945340533742,0.0870623505962803,-0.1526932976973719,-0.21421954845975133,-0.027556655589062055,0.041676035212564494,-0.36581904527848286,-0.27670210810441354,-0.17739243731787058,-0.42518402836999647,-0.2596109196279551,-0.18461033258215215,-0.2620774881739862,0.01718776109451725,-0.13254637353338888
44,0.31813003554973107,0.9303568965342497,0.3156644876446547,0.23599547963783188,0.22745703575984172,0.25083612796349597,0.01132872568929326,0.03501003846075184,-0.0402218727156959,-0.06238514397757872,-0.1387748917202101,0.07128630564123405,-0.5381592943749224,-0.11716465328005082,-0.3668149842813309,0.015302534469017415,-0.38320641633134844,-0.03971198933368732,0.05059864015832234,-0.46900924353206996,-0.24360031207680216,-0.08619070960062263
45,0.3709376665358299,0.9304548547462917,0.2781871298595669,0.49656301942121456,0.16265000801288254,0.243274445831666,0.29340770495866625,0.022323067147246925,0.05051034796942701,0.013224933019647937,-0.1537858515937025,-0.25996066006090923,-0.025243924107922873,-0.21593789501237165,-0.2757249432976604,-0.015497635372071793,-0.20969938338724398,-0.24367029789365632,0.016719265608329648,0.026246789780916414,-0.0011260717791379965,-0.17042192187048436
46,0.3122700378059219,0.9209145061148766,0.5543783428791996,0.41685506313707105,0.41072855351173704,0.1639595149021319,0.12706287970753155,0.17730446696527472,0.1875440851386531,-0.06221783260304446,-0.09610486001674846,0.08071038352314433,-0.26383759208069707,-0.18530548755835802,-0.15461907467723685,-0.21339337059025934,-0.16596978868477913,-0.3508254057128952,-0.23792552525561014,-0.09893656674605386,-0.4354774440132051,-0.292507853470231
47,0.3114060108878859,0.9261645145974599,0.37827360538783583,0.3202868086950528,0.1677400703605248,0.19423308227252234,0.235850843072073,-0.0032154126412838047,0.024098795174958172,-0.042619906032531296,-0.1628047999452133,-0.15530753933718544,-0.2200089893082835,0.013016959927937749,-0.2347025400315057,-0.17642563370672826,-0.2064946617417907,-0.307495269780314,-0.09321405219929392,-0.2236312441065688,-0.11306581490577772,-0.23448443393917143
48,0.2983301213071175,0.9414636712324416,0.3198432261718425,0.3344138585861488,0.2949819393613971,0.15708140593235936,0.2682831858307071,0.06650924619844248,-0.03659230737226919,-0.09621745881101072,-0.3160780159211769,-0.30408693898706857,-0.21616062201583885,-0.3033899068344874,-0.3711784730598944,-0.24866141455332733,-0.318657545423286,-0.31236457626579706,-0.3870767386706405,-0.3099926387918977,0.058877305974601724,-0.2756384007181225
49,0.3046984437159825,0.9285353362203415,0.4443318017227327,0.4189563005338298,0.1786951770998006,0.03276045614755185,-0.10866207498729932,-0.2865103019109596,-0.16395762440607825,-0.0965101731846461,-0.08567601355432364,-0.14077279410102875,-0.2915814092459161,-0.12061707751983991,-0.32424232573993955,-0.1684293981759808,-0.14940959049631697,-0.3818296235735669,-0.12112547438220381,-0.22414313403027097,-0.11532160459328472,-0.14303250818910357
50,0.3575264979116346,0.9669808987144666,0.36812711506092477,0.27690341710902155,0.249288162600573,0.08577245112125775,0.2187956841305664,-0.007326041566054979,-0.1568819381018814,-0.1196154497972346,0.013327357147138716,0.1407460935127461,-0.4393699185314681,-0.20832505345648458,0.0056447748524968006,-0.29874309710301505,-0.2699489258999074,-0.38576743205884745,-0.2603453496786714,-0.28113559881059214,-0.3244063374819594,0.07664480080948424
51,0.29877232985278673,0.9632186423771147,0.5340315312616009,0.6458315831665142,0.23248178028422564,0.11255464572091167,-0.1725098249446303,0.05505819974108167,0.08791037373827577,0.17772472624232147,-0.33436306218867934,-0.3989281699934531,-0.012944646708545643,-0.3155568468721157,-0.12604945354735525,-0.36295214633099976,-0.3340667466589531,-0.24775573009219098,0.15046732611452568,0.01547490881910997,-0.2275349388497313,-0.1507012454384918
52,0.3169723800186518,0.9087383166791722,0.589853794143704,0.26908880045360917,0.2708037806419906,0.27181907089053164,0.17454692513733955,0.024903406590943325,0.035738311485785476,0.03332888670738314,-0.049185925214770845,-0.21268844007214802,-0.08016624966955169,-0.2591445420410248,-0.2377599657740511,-0.20638852958303408,-0.17785399096261242,-0.48479375231301003,-0.33849320702564906,-0.23368339918337167,-0.3472853778374223,0.02548340978033048
53,0.30988690576801,0.9454135013803551,0.48072042580911956,0.2773351662587075,0.3657960036373785,0.16693400543430326,0.24403527893341265,-0.07479283882073927,0.09510018581863776,-0.06490914784865034,-0.011839348191595184,-0.21186940707844382,0.03680592277236666,-0.21977263308578465,-0.20552690929640827,-0.23917793769580412,-0.190153425574211,-0.13890638586091966,-0.010675346471175212,-0.014385689865508922,0.0395209537677097,-0.1974089987398263
54,0.33849720581777903,0.9106567725133873,0.2067071107743676,0.18815225245191067,0.2366897931136502,0.28472265168734767,-0.12172726170833437,0.24433480579607125,-0.005786513958913803,0.04590877240217594,-0.17541347234860477,-0.05936834139755418,-0.3599485174934772,-0.3292892007625115,-0.26167119331054706,-0.18052307592732253,-0.08601738930049158,-0.3936320541646441,-0.3191123507382462,-0.08736550112949575,-0.06158570868463019,-0.21358843680935966
55,0.3236999334889782,0.9076185957283841,0.5733187797070278,0.3696038960671203,0.14178993383689545,0.24204731891066283,0.004313373592668163,0.057986572807537544,-0.1437198644567584,-0.15037041904289156,0.007619540692761225,-0.12152412505366879,-0.08793192581009487,-0.3561692849125977,-0.4622041718094818,0.19205786057714963,-0.34362014472193597,-0.20029525236944773,-0.1871662372041077,-0.08636717933622493,-0.23187110034478498,-0.10652776213244383
56,0.3589204424358948,0.9240143129610099,0.35464072763682897,0.18952158138306147,0.266550306694308,0.47620801768305937,-0.0397384983554892,0.061058363323401844,0.0750554890696768,-0.16950393392386987,-0.006365344017665645,-0.02098709579929459,-0.08480012860850672,-0.12908307004871528,-0.258594518804149,-0.22630095867758132,-0.09248168855687382,-0.050338237505080576,-0.11896215057532407,-0.26394469662749076,-0.12948248117994443,0.05635409759531447
57,0.32631334761885933,0.9382637657428778,0.36587875708469525,0.47434794311941203,0.22169275766316102,0.06938018419715625,0.32049560006703065,0.21252456163058736,-0.028570749488861624,-0.08564866549529118,-0.21948155586542822,-0.1507793646160458,-0.15616631560922367,0.18560760507254823,-0.38035985667841776,-0.06760073398014001,-0.12090764494547175,-0.20316408611619463,-0.4319050086919475,0.13944064753207697,-0.21134873816537103,-0.2141203298090491
58,0.36896599757029525,0.9395512066798963,0.6583842513715458,0.16304348017964532,-0.04195652200988116,0.1400103713240718,0.3552790616698964,0.03998475666092678,-0.03088166099693277,-0.022762692073307035,0.06569646709338757,-0.13323516771414984,-0.1963624444411687,-0.29550943450108347,-0.2899394947968194,-0.1259292441719126,-0.055212416989212844,-0.5148611406731619,-0.19665059417031167,-0.33913852902945707,-0.16951333281857794,-0.1374018588447333
59,0.36554536293297774,0.8972659695516744,0.24856462906126933,0.4389915016285176,0.029572520660973586,0.2735327374138759,0.16988185174257395,0.055275681173617947,-0.2091483098259758,-0.06236559349488116,0.039487550536893665,-0.10409112934127615,-0.2516669600124136,-0.1003300995470861,-0.050787458811484505,0.13553071070038258,-0.6045331759353685,-0.05782003003553491,-0.1900660429274931,-0.2345438924503982,-0.44264376775428604,-0.22212852541218223
60,0.32742858494043725,0.8852009260800492,0.5428148172149746,0.47047157980782256,0.13474555293752644,0.2496864572701908,-0.09329102110212852,0.018226842931294097,-0.02010745297467761,-0.12495709608607244,0.01762043499256845,-0.33716694082898074,-0.15097697072538324,-0.16967476709670898,-0.3446403265774481,-0.4466053285803877,-0.3937177615202865,-0.36247858790774234,-0.4067090062388702,0.06184130441682267,-0.037198242177977014,-0.17354043806843467
61,0.3314579915225384,0.9009454619553626,0.6355447046787925,0.391489169889491,0.16571637057542968,0.13772687739409414,0.1617755698979889,0.1702974197402338,0.07431638428545106,0.2194174608988088,-0.22117533182241755,0.027954515826662363,-0.26490716218872495,-0.16776683576019535,-0.13377190592129737,-0.2911936418039579,-0.12551953266340632,-0.27181333053198353,-0.4080490307826785,-0.09376920465139064,-0.18747642257686722,-0.17340741947566016
62,0.3449670249214729,0.9412839451592281,0.5243675863731578,0.5444140876671795,0.3223078499017008,0.224830539656652,0.3321941204949004,0.09603916939372263,0.02770715161328244,-0.01522848099487599,-0.2986168115066813,0.006957070063611806,-0.17098224792578232,-0.1822310869050548,-0.14522367148359533,-0.15874438548951064,-0.4837450825742363,-0.11440849300508353,-0.042805980509715985,-0.33467569679713105,-0.5315395536707455,-0.002836474251503157
63,0.3399363482068065,0.9066271818816263,0.29117354825378905,0.5136994154581017,0.10119710682392803,0.07758854005307905,0.1323274343994422,0.01362781233411238,0.08428128284486619,-0.13302175073648292,-0.009397724275309554,-0.20983296615033126,-0.1615690464978117,-0.27850427940611916,-0.2442418962098613,-0.26976160692498086,-0.3567273042726696,-0.011835154635893345,-0.21950577887605044,-0.34964809423587917,-0.1463514477620117,-0.2884284863591362
64,0.33580003350653376,0.9503422705842379,0.20689047231703553,0.11697844833180415,0.28459056920617803,0.17248476212759503,0.3457318133151618,-0.23742741045951066,0.11654799427659465,-0.05839276066032903,-0.2382100812119458,-0.21149597331615466,-0.06496295146595207,-0.14620736291179232,-0.46124503856738064,-0.08802608797320632,-0.19877592471834596,-0.07413570791913213,-0.2882928469162268,-0.07147336092079969,0.03351777593553526,-0.09843200062598093
