,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10,0.109383694107893,0.5606847942374367,1.074338824268772,1.3224219932017842,1.4043971641987238,1.237157828553419,1.6164218797087506,-0.3559304153444535,-0.36675062026706595,-0.9918353449189963,-1.3054542101100803,-0.9820271838825152,0.9535773162502454,0.2037944916438249,-0.051460244047258956,0.16728145743093426,-0.16962722865013297
11,0.0949344549530011,0.49007935958542037,1.296358645057496,1.1504896279638437,1.677965007407547,1.6528066082711947,1.3438058678841258,-0.15504498014657303,-0.6992674792521665,-0.6331413095167202,-1.0237349115059982,-1.1234568657321318,0.31721204454028046,0.5529501655954656,0.511945318125036,0.17750796191576768,0.35132225802190964
12,0.08350254883653654,0.48432786513136816,1.0681976797910855,1.4880379935547743,1.1065039991297703,1.5440527879934525,1.39833734948299,-0.07145486917048782,-0.6026154181640923,-0.7598061647011738,-0.9069140901901821,-1.3200235928596102,-0.015225961078628364,-0.12121259295740307,0.14902738293854348,-0.25013795752593143,0.291042288665451
13,0.08675642311937357,0.4679613137165024,0.5990911165870172,1.4398912609093486,1.3589010026097563,1.349287733868039,1.609514109078417,-0.7014285160906828,-0.5810517152329293,-0.6068008809793501,-0.984036153170684,-1.220719049942527,0.7630936193794617,0.05967113102723934,0.053206753370132254,0.2947174617573789,-0.11977082445762957
14,0.0996321296273399,0.4696348239659613,1.8080074998066407,1.18639408477723,1.2079151049102825,1.5875033485095496,1.3737136058347155,-0.3722590196009372,-0.0360027565125348,-0.8247826431324119,-0.9211941020315342,-1.1094816668959202,0.17550310622259097,0.6793612191474716,1.040370748550619,0.5117993999968552,0.959768728266583
15,0.11495707198938186,0.5100489458059463,1.1082057807601464,1.2069773831743107,1.3015710632441704,1.1066302743747214,1.2772765279727472,-0.19870891338245944,-0.530914019669021,-1.0336539285670312,-1.1624737109367254,-1.123066181599544,-0.0721366908669483,-0.14688059151221017,0.2749135419350027,0.5155559757292015,0.17937747041157942
16,0.15601278215370393,0.5480533310781215,1.311714693612267,1.255614153093044,1.3459744813068952,1.3809101719106147,1.7243572538613217,-0.1562375981210049,-0.7774057543509498,-0.6124453833542132,-0.9905304359960136,-1.2304894470010341,0.6229142693548622,0.5872032845276364,0.149394747743906,0.2856151558617902,0.24192696720859985
17,0.1041173863288429,0.5002077219391232,0.841103836617253,1.328569202371384,1.6037055809723364,1.6697221687173964,2.0350985107652018,-0.5388453940478689,-0.5814061932423487,-0.7310856629676394,-1.0442090297246365,-1.0593339919859979,1.4003338697721641,0.6206857422193319,0.7506432167195076,0.9852573749966113,0.2847366315557789
18,0.07346244829289422,0.4705659436699942,1.0062808751953765,1.1171512275179691,1.4284029110540133,1.5301113932919879,1.753156278209473,-0.4303844385956277,-0.4852669176364133,-0.607478911701432,-0.6556957308831785,-1.5564587195486048,0.6764598121872397,0.3698778578580029,-0.22246639450258276,0.12979614351915603,0.14730204147088613
19,0.15177036105634262,0.4897864125657451,1.2178290017877682,1.2572513097938351,1.0707400486600367,1.516808671437877,1.621079480532425,-0.46327104578464096,-0.3988333277136729,-0.5987415069854336,-0.6858180944030724,-1.0567323486143194,0.36412150085908196,0.7006635672555717,0.4132508448914384,-0.3374969289045247,0.3898187876460629
20,0.11508940067870119,0.5035273866895276,1.2432098303281376,1.3377176191918636,1.0431820085323011,1.2901792495510849,1.264135323452681,-0.33813148191091713,-0.1543390854782607,-1.160035536131377,-1.395058381596972,-1.1335698797285998,0.16901930756764574,0.17827898469562237,-0.009498343706663012,0.26850336828698385,-0.2050715813792225
21,0.1785797620800823,0.4641074790294235,1.514431928708381,1.0100073833395828,1.1722280702174157,1.375192949449855,1.7190254339402857,-0.27222493714814255,-0.4887489525872941,-0.6195793505887526,-1.0025308724884932,-1.0818132058782133,0.4002495141043435,0.7816908437243382,1.1723654223187245,0.3460474936436537,0.626679611081283
22,0.16638121740000916,0.5057866252623501,1.2866338014339724,1.3689486663954034,1.2327238751353926,1.2028134814925908,1.179631482069909,-0.18897315740540477,-0.31295445773127334,-0.5828218816616656,-1.097208609622736,-0.995537989309374,0.02601144340738229,-0.4267924067012141,1.039068658674442,1.363117304666756,-0.5404534176415401
23,0.1321870848958247,0.5395191604616354,1.3652783634695909,1.3673617518322887,1.2330837829756789,1.2162020876720887,1.8414861723389222,-0.3813396627856705,-0.6096606811369426,-0.7947973316996101,-1.0487519519170037,-1.098637548225327,0.6979516102134349,0.510300962248377,0.1359316221887268,-0.019632208176785515,0.06518126213904338
24,0.10180070544188224,0.5141247116684111,1.0893347788067946,1.259479916045288,1.3441807307912232,1.1858951012814176,1.467282441166511,-0.42758636284604057,-0.1302590846956987,-0.4824428607047476,-0.9357162574797873,-1.1716769447529427,0.16827816471214951,-1.6053587911712346,0.5272892210946064,-0.10538359818952744,-0.8760531535712497
25,0.12573658131428606,0.4173865447345564,0.837838117799846,1.1847842445132026,1.2096108960744179,1.3607446690445881,1.808344820523386,-0.15508350364331533,-0.29540956174643485,-0.4316598969202736,-0.8777482258647984,-0.9769034260348011,0.6201517895912395,0.228111826687631,1.155508325746136,0.9313206429463434,-0.2302040068106133
26,0.11088250045916012,0.5002492238904932,1.2519127690222163,1.1766855010506947,1.1485519623780163,1.3120115968101609,1.959335957867241,-0.3773243930077895,-0.07902318756857118,-0.6971377353527917,-0.889154259188432,-0.9267447975818528,0.806877769822908,0.6429575146451352,1.3884007474500635,1.4578040385415565,-0.33680802329239923
27,0.09670988017966271,0.4533865788346645,1.1472719271286107,0.9034971560073131,1.1455033291382581,1.4804524416490619,1.4447065607434166,-0.26537885634473735,-0.9145945476454863,-0.9975573643418333,-0.756074019687432,-1.5741024319975843,-0.027939647618323085,-0.08290411319270681,0.05167562472550194,0.056140231696421905,-0.05763308965501164
28,0.12619685949618697,0.4817794664280981,0.9216628358145917,1.2968742440899321,1.433967771496218,1.6845477506680726,1.3466297626477937,-0.00807646850666291,-0.31917179683694175,-0.9692953932802202,-0.9545171989584254,-1.4073338738747216,0.15563229361411626,-0.06588740671709609,0.12156211604467979,-0.11987980063982541,0.5098550496159269
29,0.09740030326639307,0.5290920708253501,1.0864358745659397,1.2469069589612891,1.24807741768288,1.4670060052604839,1.5347538835111956,-0.2913918991320087,-0.295871927504076,-0.9481177384382624,-0.9380745895878699,-1.1588131283731251,0.7480773779911775,0.03469952860065016,0.726595726142067,0.2814044825947485,0.20629330590284595
30,0.1246893699415518,0.43635592707471715,1.4287712193812774,1.0790732005630181,1.2944942529935237,1.4997149436532973,1.324499697391495,-0.325233510100572,-0.722468142482197,-0.47611308085806014,-1.0060069580047575,-1.3016512924375556,0.10702025000889491,0.6425045774017764,-0.0452991316206514,-0.11183356165696459,0.2604209619921052
31,0.12592992369396505,0.49060769279926714,1.0725269392659587,1.140715231943704,1.1087326337723185,1.2834412073598058,1.385468131056314,-0.46355971367633014,-0.19439484519037975,-0.965315482181995,-0.8818757563915591,-1.1605695219054453,0.2626301872621302,-1.110081220353504,0.0247212001531449,-0.4490964123524907,-0.2049368147036053
32,0.17260789782197616,0.5079311678945432,1.1846976618328093,0.9268087896711263,1.115527916391751,1.4451647899345301,2.0822245186943293,-0.12628666969439467,-0.41732799040526547,-0.7790606751605083,-0.6502309749954547,-1.3710461068565332,0.3610980853697957,0.6441449945105937,0.16128967899475374,0.0006551587166118839,0.5451472681313505
33,0.08573306666330521,0.4644385835082777,1.1425350540412778,1.1101832911617795,1.3908142179682992,1.3298734648754453,1.5692621757486065,-0.10085081745936136,-0.6294909326805923,-0.6042536093761335,-1.0581687666067197,-1.03946688497363,0.09873339598115037,0.19852283378960614,0.030717335689865732,1.1957875967518528,0.0238251621073688
34,0.12057281662375932,0.5260981856621368,1.2174335214712162,1.3161363362773018,1.3716206540394822,1.066782408647034,1.2204777679126726,0.10311921059297763,-0.6947675714272682,-0.7780739807235888,-0.9279485855511447,-1.3534042005099405,0.11124488417046857,-0.21281834457375357,-0.18847313651949327,0.02871866120181816,0.7975444885533927
35,0.08733601115347933,0.5110584122657267,0.9714957191798925,1.1366348646904443,1.339401930820233,1.4689682781414386,1.6860205661222596,-0.12627469166987298,-0.34166234392964256,-0.6864513021790537,-1.3282626829274276,-1.229732967368006,1.1442697287995967,0.2961471707028606,0.9351943993905061,0.3477896644999925,0.11706754865812649
36,0.05274707117903709,0.498851133445191,1.7927453370088766,1.2894941936465543,1.033237291946196,1.421014815397034,1.5188076312757361,-0.2691332509722854,-0.550189164019882,-1.042048696363921,-1.2168005890250209,-1.1188802882363937,0.21526857857225323,0.05347596596884227,0.724352620018414,0.7001288179132956,-0.348970507729059
37,0.14090204699959163,0.49720028925423676,1.1925967647173734,1.2338168982904016,1.1802445382643636,1.367176366109351,1.3504550137135864,-0.24892365820948542,-0.6092877486508345,-1.1113322477376624,-1.1047034734552537,-0.9317477511286641,-0.43163997494650114,0.25635492836266954,0.6595914866604695,0.2857799748903028,-0.5252237743020649
38,0.1266859084846819,0.5276959242207878,0.9006888490677707,1.4599897065553857,1.3438796675860614,1.3810400006157693,1.6146165545583724,-0.19076283548728765,-0.8259357088303416,-0.8325338369622824,-1.077157904721528,-0.9610958935624856,0.8007583207541626,0.5016681924461076,0.46792942379614705,0.036027260567105444,-0.14064038531401807
39,0.13476743530663973,0.5831146751071485,1.1024655718245748,1.5174442684298426,1.2225728844428807,1.0660018548085959,1.5664945803053938,-0.2492459705637346,-0.7129985188271379,-0.7522598958203586,-0.9478586195102108,-1.0729497701050996,0.8965871385246602,0.32342699249154,0.4347883258546878,0.7087607058847303,-0.416040660780392
40,0.109921488808746,0.548665180510799,1.251349845351812,0.9664434320137429,1.24932450670059,1.1523133673351416,1.3863890267097552,-0.4760177708749281,-0.4537014272000464,-0.921674995403053,-0.9778082777679491,-1.1155669278085554,0.4198374286396155,-0.42387087775857313,-0.877377462559837,0.3094590175735496,0.5380566801043143
41,0.07982732955434987,0.5421714400243887,0.9503289445058793,1.0064925517286663,1.2815704775963743,1.3663046186394072,1.4598646583994312,-0.39695869613493046,-0.8147709171787761,-0.7187024272046847,-1.0667863829289215,-1.067894835215824,0.32907758749070387,-0.04088472815046362,0.510471487240607,-0.12997308386257045,-0.5138465239546124
42,0.10206858246909287,0.4904087515637223,0.9157661757665165,1.0437376185880622,1.3845506452748255,0.9348055508421624,1.8176281345319316,-0.4275099299584447,-0.8129059244661115,-0.5599672037309329,-1.1836308402129045,-1.1806853477418322,0.7385150585625857,0.7099378144479699,-0.11742032575078432,-0.30549959996201204,-0.2814155450597077
43,0.08442376829329812,0.43991177078020716,1.2283099282085987,1.1779327855061408,1.4314710584060362,1.4391456353678285,1.5596107983833325,0.14834704044488317,-0.8179384978894964,-0.21794272162340622,-0.9082465243547464,-1.3349961113923752,-0.9011726452577876,-0.4668198853369052,-1.2571235804891223,-0.5416871628943831,0.3499106503886088
44,0.07569737666850686,0.4563213270612041,0.7684357334020466,1.583851695994173,1.3395773101533837,1.392139208177181,1.4082386821641222,-0.14810618542548548,-0.7104061351795024,-0.6431199923269071,-0.710225167380503,-1.381610751723236,0.6027934935936516,0.22883572397254837,0.23789389703575486,0.05519972374428464,-0.48048055022704916
45,0.11044251501550169,0.5248200115825346,1.0120281010046868,1.1137639396732024,1.0118238341956218,1.2033078828921255,1.4289619797629256,-0.20543538493831331,-0.24220523016726736,-1.0103390793922502,-1.025524475919676,-1.5077457137661927,-0.15009017474504938,0.1681557796647506,0.19418843330320634,-0.538431925245949,0.09804568121281262
46,0.0650477702714164,0.4628791093135676,0.9419539737659047,1.4604358683805916,0.9877308101758844,1.6034020356246734,1.5590797324030037,-0.5141837163034667,-0.29678664339068617,-0.7312251992817939,-0.7082251181039728,-1.0194338166882289,0.7186878510442067,0.5372725147623019,1.2943451991108934,-0.27842464219797064,0.6129905854984692
47,0.10165999329484789,0.48468672777000016,0.9032331894033356,1.339136302716018,1.2656066299331508,1.2082381059626452,1.6005810804486367,-0.5512111874594158,-0.32817537272572506,-0.6174362084743626,-1.5569801954179876,-0.7346326113667032,0.11176107563962882,-0.11413275039904955,-0.030772105727003174,0.7728561543920135,-1.1595028148687976
48,0.1301087799430533,0.4539746824222131,1.0067083314529492,1.2936210456407367,1.458640418755924,1.3942163971515154,1.8723195089906253,-0.09895545305076481,-0.7652022487700755,-0.6858894994204365,-1.1190996427056092,-0.9953559024432929,0.4728139303651253,0.32823212710557714,-0.10358671203428553,0.8865357421594317,0.13324121946232742
49,0.09767861908412008,0.5251847453198719,1.0450294648125433,1.4520594447012931,1.0218308059717947,1.172394305575366,1.6041828790811685,-0.3295811483987339,-0.546118950190027,-0.6666372305241768,-1.032663845082045,-1.2100480677310415,0.43492118088755194,0.5310611279890847,0.8162273381470093,0.10499314878229331,0.5522059743116798
50,0.10118524372852014,0.4770516232782853,0.9683037790616664,1.25395286942292,1.03422520793431,1.9846151167201689,1.4095290338030304,-0.27191433058609255,-0.7095700144594718,-0.999639398141019,-0.7583562475398968,-0.8899634441591199,0.5451769162232785,0.5277058427540456,0.8104851015831767,-0.0633299197649295,0.517708160467994
51,0.12452897016867787,0.47678585018573627,1.047277060475963,1.2904388329023107,1.2065786864035082,1.196173094416075,1.5786515145261792,-0.2978863220600137,-0.6340188420934414,-0.8443186118898867,-0.8854289376162531,-1.21235972698068,0.8156305432886624,-0.035483285610278165,0.43131365702810875,-0.13744552730959253,0.2730992517126296
52,0.1189091982099725,0.5187651653610447,1.2710950843780369,1.0462840256869599,1.2731345222120747,1.4148241432884203,1.4144195364510042,-0.5763792337655875,-0.4026497838120542,-0.7995234957254221,-0.8281290189019559,-1.0782409212044897,0.6612307133580684,0.13819019116870562,0.1541077740611187,-0.013975744696629294,0.023989460394512968
53,0.08904923377881213,0.539401087657691,1.07176149319172,0.8827189637565769,1.5829396494492745,1.3424177219330602,1.46062752368778,0.1258793733805415,-0.6849373148309278,-0.7955702505472015,-0.9021767833755852,-1.3023303868948326,0.21597933185737608,0.5289298383690244,0.22837564010095282,0.2748243409607847,-0.1258635252608688
54,0.10310452221393848,0.4740980246936373,1.2774424618412787,1.2539616696836557,1.1205160096077393,1.4765656879104145,1.271579860259998,-0.2028018321336894,-0.36061145763214947,-0.647183341946433,-0.9713043613023589,-1.3077724334467558,0.1449314717534128,0.2162627102203089,0.6557384402287151,-0.3346094451229604,0.7543220221610012
55,0.10831776231872803,0.4455784924433839,1.369594217603877,1.0276644065766514,1.142664377377429,1.3881304054253678,1.5787824186473527,-0.07203908659028478,-0.37524710691824636,-0.702827465549223,-1.0655597650234285,-1.2435217313318665,-0.32873416820636664,0.17556244679017546,0.8445285866569048,0.6004897988712534,0.23049527813288273
56,0.1186541999316269,0.514859442946302,0.8501713276057611,1.0560090988058108,1.587023798116929,1.2131449384276287,1.4708249762994328,-0.35961502155652547,-0.6174024805928832,-0.9010090035262032,-0.8094775171482241,-1.0585064046047483,1.1923647092602625,0.48945137029433494,0.24586226893272028,0.14865864536678317,-0.18640084704086307
57,0.14068391487368886,0.4768832294282159,1.3865794023869378,1.2148226294855233,1.1523422524555218,1.5506742894103283,1.4774737453058633,0.13492125332647908,-0.2596388672574336,-0.9437058319725837,-1.0366871578136103,-1.4529790015684516,0.45528139045068794,0.03858286233095161,0.29180161188555837,0.0912106210306618,0.35429938293032837
58,0.12622839868005417,0.49029713838128,1.0443796805458563,1.3785156639837086,1.4163493269823277,1.3509504641819743,1.6950673749007386,-0.24883844107007613,-0.5026419441660938,-0.7072928707987306,-1.0353104178702608,-1.5542886668799758,0.33183040699134514,0.49494001854133035,0.2653845651323461,0.22854716843904246,-0.07753604299015894
59,0.10060822778486687,0.45958057752233233,1.3301838232798908,0.7014991251851999,1.7008551411597859,1.1552533822653674,1.5032064040710371,-0.0565031264893329,-0.6044999832442828,-0.6607054781416499,-0.8177765382270863,-1.0883697288734502,0.34728601915854423,0.8950722737257062,0.6045795601014207,0.5319885979959292,-0.07962765397408678
60,0.16247331446300184,0.5069792942377694,1.327029079557077,1.2189411780674777,1.4564459573104174,1.321026438765866,1.7003522233505552,-0.20918828291909192,-0.47594877050176093,-0.818236394469328,-1.1401922187807956,-1.1401151404754293,0.023915458173086865,0.5017529047230488,0.4749670622225508,0.2526895946433433,0.09328616806229306
61,0.06412615840337799,0.49365283666941884,1.222712858352002,1.3228792763409793,1.606327185628043,1.4903363113985328,1.3996096000646867,-0.41844363377988947,-0.023281148330622094,-0.8732279271459737,-0.9449531435356153,-1.4055600252357587,0.471217873069011,0.31138051420575596,0.16409425076172085,0.16137363042191918,0.21981484270639368
62,0.06624422243020126,0.46746439581285865,1.096305299175912,0.9857117086988106,1.2828793187969358,1.1857181271977095,1.2918220781287695,-0.3296544902204527,-0.04247559321654949,-1.7132037152144184,-0.9595554060957936,-1.2303089283510467,0.19466366157531928,-0.3213507254220481,0.21727526765534372,-0.5708184479909243,-0.7424405490010457
63,0.08504683269836308,0.4849789210524189,1.422626740711272,1.588982201847755,1.5331315473275655,0.9981341119276002,1.6375553053845433,-0.17159759556687837,-0.15168825008247286,-0.7435127127991947,-0.6204189137934091,-0.9663392454406627,0.20881989428650422,0.374227840201217,0.1357678854794665,1.314825607229597,0.7174064562252662
64,0.13229228594650705,0.4727027069791885,0.975592334325033,0.855498921281937,0.8573077847116597,1.3840847239890457,1.484132217858756,0.15614527684552312,0.1313231334228991,-0.510744309705971,-1.2482431278958677,-1.028003120946921,0.27383081825869915,-0.9040269891449666,-0.8136501102984355,0.793923734032989,-0.5211777682261581
65,0.07910878241048923,0.5302296045308315,0.9664121560940757,1.4667586785288198,1.3657472219489102,1.4970908128884104,1.488200283171093,-0.3077048737310382,-0.7069027539855199,-0.6540924914753814,-0.7543346317574604,-1.1709132771034274,0.6474052831262918,0.20012813230247967,0.878724432233811,-0.3645613710857509,0.21345861904757177
66,0.10459784561750493,0.5202533416565465,1.2675802004990935,1.2467997426330775,1.461243428350993,1.393547543171977,1.3620372785284114,-0.3616386296295049,-0.16354028876048815,-0.7100546552409249,-1.4635845687411857,-1.270231307103316,0.1521864474792371,0.14017090240219113,-0.036537370127403386,0.3409700216529583,-0.01630416319905198
67,0.0911260729572676,0.45380758864265164,1.1231397684003053,1.2717655707302393,1.538865940051322,1.233991675984427,1.76227948585449,-0.3312961153213072,-0.4955108130255572,-0.6832880230076348,-0.8339541225306816,-1.2850206316727273,0.7023424365291306,0.42963457397692195,0.1897181363299666,0.6856924402389188,0.5356323223028647
68,0.1272829486927507,0.5281457313498392,1.3152966228462792,1.973370980879889,1.5224481352918533,1.3023398485755942,0.8969043668443902,-0.5358812090843438,-0.2528677149213655,-0.7063761345362687,-0.8672227086306779,-0.9393682298336495,0.8210344468229982,0.2930808311818413,0.8018314866870931,1.1058176738703043,0.8987444351248448
69,0.1732846772299884,0.5489225663763462,1.002421916384682,0.9835826135704608,1.1228470881289034,1.2757048895992098,1.2687351591277884,-0.528747161045446,-0.5676711209467353,-0.7567006157672754,-0.878227240647331,-1.2916492388845264,0.4875781730784453,0.2989398892054931,0.007979509967817988,-0.9242646831676586,0.13981935875907917
70,0.1173216321379809,0.5300911803148645,0.8146363669618966,1.6889829040140145,1.6496006828623355,1.471102885120876,1.574929230762688,-0.33627391109601346,-0.20887649669228764,-0.981767268297958,-0.95515282772474,-1.01234941180754,0.8585521979847587,0.3653063124501803,0.4218798642935754,0.6192991137800663,0.0359554602468975
71,0.07266624378270119,0.48740128925875364,1.0395393441077323,1.3459590413119886,1.2071432731522,1.3582643853965468,1.3744132239383147,-0.22315772698087377,-0.6668895450821091,-0.6719046201178072,-1.0552966453183026,-1.3711119358083534,0.12937786590975225,-0.21288220638183167,0.5736277944946897,-0.31310783303498657,0.17371042787119872
72,0.08990911955556133,0.5419639058194381,1.1654650927010497,1.3471304063594045,1.5524812227800504,1.7886133277252474,1.3174977084305728,-0.3683175664773507,-0.49035127375296256,-0.5230135519994892,-0.7919231216642906,-1.2800175402187017,-0.3501695738464461,0.7817410160249008,-0.22941697244496193,0.6865005778100425,0.08052093157404056
73,0.14359131438692335,0.4656202160738159,1.1685157484003084,1.1492038895039514,1.316367813178753,1.4299279660650241,1.5641859557759576,-0.5022694608503807,-0.3927129934514649,-0.737149672049508,-0.7958441817397949,-1.2110719437356674,1.1664110317666867,0.5954870119405311,0.38602572867653473,-0.42202676485168344,0.4169544527227269
74,0.056157970613966865,0.502697527714951,0.8485377384309992,1.360510236465622,1.028818544108156,1.3924068531245282,1.52203709508234,-0.5445135092199902,-0.23974286186588237,-0.5799586935994814,-1.048660634008058,-1.177162083362215,1.4807475366481575,-0.3480204587019026,0.3977537970661808,0.08796022564188885,0.07457444890250758
75,0.12675882778328343,0.51125065952796,1.0381377492567023,1.1423522926198797,1.4489359762283445,1.2835868584433143,1.7476256753206703,-0.10015020791917242,-0.4634453116808178,-0.7087681035874611,-0.8149949920290718,-1.1321534822295902,0.6977353518804167,1.0055875236944223,1.093345851603436,0.9221407505788375,-0.5556592055417154
76,0.1475201796048532,0.46886958517389593,1.152057892597608,0.97919571417302,1.606220557869483,1.2241364705337556,1.337682410537348,0.009772968081845572,-0.6788050329048327,-0.3462430585224832,-0.8089346838439353,-1.4966594564572475,0.34384353713493987,0.3135313294933979,0.033045445967245825,0.285195172276552,0.0971861135958297
77,0.06909325296543534,0.5256831332232669,1.2508055200243975,1.187950248882482,1.3142732901879834,1.0714731580202157,1.8204953348296815,-0.027926637944728452,-0.6133771085208694,-0.5746319973715266,-0.8090028786251509,-0.9896293008605923,0.5406530464239121,1.6353459993887367,0.5062228924646104,0.2114464343150571,-0.2809743500821539
78,0.1096596119823525,0.5657218159992485,1.4425496179260309,1.342556761102351,1.04350555966427,1.0465313273691295,1.23356474959847,-0.6113365050140838,-0.5918320097308587,-0.9371785417320297,-1.2063768645048167,-1.1408838757973294,0.4530416868026791,-0.108560997127904,0.07316980744849434,1.0253310847943653,-0.02085265112894541
79,0.04378749700625477,0.5242771153079228,1.1947889319485367,1.0661181315481332,1.3956016771377695,1.333150597642839,1.5201532067799048,-0.2817153012071209,-0.2758390638836352,-0.6716669846799297,-1.2051690971365394,-1.6055753337942393,0.7029804679622127,0.21340534893582097,0.11671617508181659,0.2904114186634873,0.07166034390078127
80,0.09053022983041194,0.510868296594898,0.9151152776257372,1.470314028641489,1.3291279578010076,1.6291886542879421,1.6798451546345592,-0.24473283431550485,-0.5619612054189723,-0.801820100626016,-1.0476013019166452,-1.2565370506251865,0.005520209209185542,0.22592295775428767,0.657665358217278,0.08083900256799831,0.24233294108954195
81,0.10515669848397036,0.5325666653479342,1.797977193989447,1.499258325931087,1.3558012737158802,1.017207864575667,1.4690273149396935,-0.3784050586702513,-0.18357127328364994,-0.6773310576594416,-0.775961003049206,-0.948910948362278,0.7508664944535974,0.06259444829623825,0.939257327431231,0.6491672186756895,0.5350972728748572
82,0.11666618578405252,0.4900255641471658,1.2444772110922582,1.3383471446531616,1.3808602233540606,1.3001840646184126,1.449749730226364,-0.3106432248242154,-0.9594391805854021,-0.4877457902287238,-1.0778989351503676,-1.056339960100264,0.5101080718441262,-0.42942857676701257,0.1807506305421579,0.41542410253114115,0.9342419703300759
83,0.08491404771148153,0.4685996781905176,1.499937766348192,1.3338520787622214,1.3737374872664072,1.7046292608026423,1.4185300905436646,-0.30031458232594815,-0.8131313088541721,-0.6707183944657171,-1.116280300768747,-0.9694911527367751,0.7552096945538991,0.933788262213981,0.551592081704386,0.37959774966789206,0.6842350748473772
84,0.10863942631253823,0.4935371126718462,1.2560235740464,0.8071241634572548,1.3948576403667023,1.4074379583346541,1.5666910154924465,-0.15784778985504921,-0.5186279302105612,-0.5441471655593073,-1.4148143326351605,-1.2904776736690737,0.43512418157185473,-0.02508548206400777,0.041340277668741696,0.42609974540664686,-0.019379006508708274
85,0.11639093907578382,0.48779982577936876,0.9330716490584913,1.1248153573866484,1.5035028878063268,1.5332599267980083,1.3895321548568602,-0.16001172860419252,-0.6025802610718779,-0.6394984766571311,-0.9238214665028914,-1.3526519723489585,0.43731062192436143,0.10723598371867524,-0.3597483406423844,0.637164735682077,-0.1341464731376921
86,0.1349284245729419,0.5166746586439687,1.0362369918139585,1.1203899656694623,1.547428000804813,1.5477032866289377,1.3254655992549094,-0.2045325926128252,-0.5273089771747546,-0.6518691063927429,-1.1141059455996132,-1.163216054927398,0.14537412218518828,0.8385858874238539,0.4502551807337502,0.08553854756029122,0.0486911904811322
